term,Category,Freq,Term,Total,loglift,logprob
8,Topic5,0.006900807269225484,staff,3.00721026622847,-0.1011,-2.1356
7,Topic5,0.00620351217981038,restaurant,3.5044661823531906,-0.3607,-2.2421
3,Topic5,0.006439385314559038,good,3.8454711001548905,-0.4162,-2.2048
0,Topic6,0.006588480406238843,cozy,1.9488754464600038,0.2863,-2.1819
1,Topic6,0.006670036643031228,excellent,2.052473528772334,0.2468,-2.1696
6,Topic6,0.006909849515488334,place,2.211762292940421,0.2074,-2.1343
2,Topic6,0.005976536831259907,friendly,2.003375439060816,0.1613,-2.2794
4,Topic6,0.006212333399834177,pizzas,2.2105367261912883,0.1015,-2.2407
5,Topic6,0.006118814439823297,pizzeria,2.215829017838588,0.084,-2.2559
8,Topic6,0.006253793645185285,staff,3.00721026622847,-0.1996,-2.2341
7,Topic6,0.007043543735542622,restaurant,3.5044661823531906,-0.2337,-2.1151
3,Topic6,0.006622810146343046,good,3.8454711001548905,-0.3881,-2.1767
2,Topic7,0.006832365236616694,friendly,2.003375439060816,0.2951,-2.1456
1,Topic7,0.006549356475005141,excellent,2.052473528772334,0.2286,-2.1879
0,Topic7,0.005955556070366264,cozy,1.9488754464600038,0.1853,-2.2829
4,Topic7,0.006742921812076858,pizzas,2.2105367261912883,0.1835,-2.1588
6,Topic7,0.0065316912362340185,place,2.211762292940421,0.1511,-2.1906
5,Topic7,0.006425220090825785,pizzeria,2.215829017838588,0.1328,-2.207
8,Topic7,0.006281528835653367,staff,3.00721026622847,-0.1952,-2.2296
7,Topic7,0.0066286214886836555,restaurant,3.5044661823531906,-0.2944,-2.1759
3,Topic7,0.006448937517284959,good,3.8454711001548905,-0.4147,-2.2033
2,Topic8,0.006732179508116945,friendly,2.003375439060816,0.2803,-2.1604
0,Topic8,0.006548651584701977,cozy,1.9488754464600038,0.2803,-2.188
1,Topic8,0.006348518355452704,excellent,2.052473528772334,0.1974,-2.219
4,Topic8,0.00674513110930155,pizzas,2.2105367261912883,0.1838,-2.1584
6,Topic8,0.006503882021972177,place,2.211762292940421,0.1469,-2.1949
5,Topic8,0.006423972986069811,pizzeria,2.215829017838588,0.1327,-2.2072
8,Topic8,0.0061173467768701655,staff,3.00721026622847,-0.2216,-2.2561
7,Topic8,0.006372158176190127,restaurant,3.5044661823531906,-0.3339,-2.2153
3,Topic8,0.006604358244071284,good,3.8454711001548905,-0.3909,-2.1795
2,Topic9,0.007051646646969425,friendly,2.003375439060816,0.3267,-2.114
0,Topic9,0.006394955808093443,cozy,1.9488754464600038,0.2565,-2.2117
1,Topic9,0.006091328919704312,excellent,2.052473528772334,0.1561,-2.2604
6,Topic9,0.0065054744104533786,place,2.211762292940421,0.1471,-2.1946
4,Topic9,0.006348829940178153,pizzas,2.2105367261912883,0.1233,-2.219
5,Topic9,0.006244199637682482,pizzeria,2.215829017838588,0.1043,-2.2356
8,Topic9,0.006190659998621693,staff,3.00721026622847,-0.2097,-2.2442
7,Topic9,0.006526717344751033,restaurant,3.5044661823531906,-0.3099,-2.1913
3,Topic9,0.0070423860562928205,good,3.8454711001548905,-0.3267,-2.1153
0,Topic10,0.006998945137869059,cozy,1.9488754464600038,0.3468,-2.1215
2,Topic10,0.007032501674953902,friendly,2.003375439060816,0.324,-2.1167
1,Topic10,0.0063802239055329325,excellent,2.052473528772334,0.2024,-2.214
6,Topic10,0.00648830059599829,place,2.211762292940421,0.1445,-2.1973
5,Topic10,0.0063833150444909574,pizzeria,2.215829017838588,0.1263,-2.2136
4,Topic10,0.006233708120476221,pizzas,2.2105367261912883,0.105,-2.2373
8,Topic10,0.006393177234201677,staff,3.00721026622847,-0.1775,-2.212
7,Topic10,0.006298561678570997,restaurant,3.5044661823531906,-0.3455,-2.2269
3,Topic10,0.006187465370652709,good,3.8454711001548905,-0.4561,-2.2447
