13,1st,30,39,absolutely,actually,addition,affordable,ambiance,ambience,amp,appetizer,area,asian,ate,atmosphere,attentive,austria,bar,beer,best,better,big,bit,breakfast,broth,buffet,burger,burgers,business,cafe,card,center,certain,chic,choice,class,clean,coffee,come,companion,concept,containing,courteous,cozy,crepes,crosser,customer,cutlery,dear,definitely,delicious,did,different,dinner,dish,dishes,distillate,dream,drinks,ear,eat,eaten,edge,eggs,especially,evening,excellent,expensive,fantastic,far,fillet,fine,fish,fisk,flair,food,frame,freshly,friend,friendly,friends,furnished,good,got,great,grill,hall,hidden,highest,highly,home,hotel,ideal,inconspicuous,interesting,italian,kitchen,la,lacked,large,like,liked,little,located,location,long,looking,lot,lunch,lund,main,malmstens,mat,matched,meals,meat,menu,middle,mitterer,money,napoli,necessarily,nice,nicely,night,offer,offered,offers,ok,old,open,order,ordered,outside,passed,passing,pasta,people,perfectly,performance,pieces,pizza,pizzas,pizzeria,place,plate,portions,praised,prepared,price,priced,prices,program,pub,quality,quot,ranges,rarely,ratio,really,reasonable,reception,recommend,recommended,relaxes,requests,reservation,reserved,residential,restaurant,restaurants,return,review,rolls,rooms,rustically,salad,salmon,saluhallen,scrambled,search,second,selection,served,service,sit,situation,size,small,snacks,soup,spices,spisen,spontaneously,staff,stay,steak,steaks,students,stumbled,super,sushi,sweden,swedish,table,tapped,tasty,think,time,traditional,transit,traveling,tried,trip,tripadvisor,twice,types,various,vespa,visit,wait,wasabi,went,wine,wines,wishes,wooden,worth,years,
0.18510169826104636,0.1736169244095953,0.19136653035828466,0.16301993067879267,0.17498167726127614,0.1737010396454806,0.17655787803078263,0.17139475401314974,0.17396940688005902,0.17843439408343786,2.0256400940700057,0.16883874786455744,0.15207354217599056,0.17567520519668256,2.0378636863820216,0.15957599645841053,0.18871677930480266,0.18253436967011066,0.16367873016011694,0.1559074077264101,0.18612065944021244,0.18560139148590715,0.16813208382608189,0.15982012983868252,0.16650745095760097,2.0099433674068266,0.15844978414784755,0.16878011428815576,0.16362202809764007,0.17886192827875108,0.17556755732695392,0.17947797666493404,0.1709184407771424,0.16762625660975702,0.16423130339564715,0.15766398239179116,0.1639693666123974,0.17412230068378207,0.18164641956073324,0.17145254526319445,0.1736345174503305,0.16518804567153028,2.010910909669032,0.17087795306356524,0.16165008899375602,0.1830675175805875,0.17414559354128697,0.1589964016899046,0.1800496034411065,0.16903409947544215,0.1673172052444218,0.19112344731811728,0.17326477482926522,0.17610956474175582,0.1714361662627223,2.016523884185484,0.16088983261352444,2.0211798723432857,2.0101297379758143,0.1647199806194208,0.1860148382449104,0.18311094604609415,0.1683536538268557,0.17689987306969482,0.17535186360352034,0.17789384765587746,0.18441160155421707,0.17283086361782699,0.17279889854810657,0.1813060267016196,0.1670734057086214,2.028745207870585,0.16455264418061807,3.8661605599597673,0.17118923411190437,0.17586215848856146,0.1789352047190114,0.16217360397684805,0.17175105074289712,0.18087480077254273,0.16349401375898004,0.17952739765245326,0.17553665415396985,3.020458705010294,0.17501880489505867,0.16534788948801807,0.16177824977367686,0.16705309938482313,0.166595536043388,0.18656441916129055,0.16656599572637043,2.020139039721558,0.1682034301340916,0.15893622987432116,0.17788261696886526,0.17296291004483788,0.16823663925235366,0.17590449038876757,0.16430359495160976,0.16515256179780596,0.16769322327373742,0.16577528686515358,0.17544297780474644,0.15853293551680667,0.16209120994261955,0.1708464682812807,0.16072908043393808,0.1779013813538069,2.0175046673628905,0.16909903728616768,0.2171530952938917,0.18139279257002972,0.1732109179107461,2.011466550263574,2.0222732248601094,0.17568867680984185,0.17024604430316082,0.1647902654086771,0.17265249237075447,0.16966945809319764,0.17779366325554213,0.17295081991547034,0.16326114996392133,0.1672647607498042,0.19515895166144223,0.17010573649131672,0.1668569953226086,0.17427360517706206,0.1716704558642553,0.1722716441473001,0.1597913630649221,0.1666312801722351,1.0573380885071264,0.17374498037411196,0.16171506892043064,0.17672422763416776,0.17382730721606685,0.18121775237034457,0.16939919091433372,2.0110166479319314,0.17982573277811928,2.022104413406886,0.17459450772818022,0.16600742165179067,0.18133779304298514,0.18671584940235322,1.0497493554801791,0.17532164879573642,0.16585268836669853,0.17002513717453835,0.16156405434016416,0.1719264688011042,0.16802382332730623,0.17120298862157618,0.18679901014233338,1.0933970327293372,0.174372910252395,0.16952966663349667,0.15556681890948812,0.19312037344094937,0.16513384954395055,0.1831140159910564,0.16252223874620764,0.18595802707890294,0.170965294625591,0.16672457282283396,0.18993016479789643,0.16241446222752315,0.17120555242963292,0.17509791351926943,0.1726973631169922,0.17337475142057546,2.0124058409053385,0.1652227336031535,0.16578395378124022,0.16034309631784008,0.17600443503620813,0.16919189693524775,0.16939280971754156,0.18483037264826613,0.1674569458727794,0.17117892749502578,0.1699543636901521,0.16959815451641405,2.015501494689101,0.17971072695551016,0.1617065680400582,0.16801302469581159,0.1650392140080717,0.1890550486830623,0.1766586438488413,2.0100406399864723,0.15745799979495173,0.17402653064493817,0.19010437188120316,0.17792027840173485,0.16516537868309789,0.16129626105747377,0.1670294766593039,0.1682585503985811,0.16761131512218957,0.17702372020911342,0.18774080403516943,0.15969372745620256,0.16543179186746018,0.16642006080265,0.1667349847980944,0.17540315522571812,0.1779742139222258,0.17313314236093763,0.17031374260440887,0.17170550005222182,0.17370743296071162,0.16191946668724352,0.17722418981584062,0.17384828621358417,0.175590860117087,0.15875402934353292,0.15786040990383904,0.17351326890340993,2.019266152780571,0.15814966644344833,1.0983133054075709,0.18271730282801407,0.1676975283948469,0.15843170020702468,0.1773593149874342,0.1797307934269401,0.16583506305888635,0.16200748628442743,
0.1573701404018621,0.1732576716423925,0.1769996545055968,0.17089968297422345,0.15963160491402567,0.17688202794836355,1.1062725676650966,0.17592833625266924,0.18832379768435445,0.1847112686808939,0.1779546775610284,0.17509197119283024,0.16942075188492745,0.1711757837695156,0.16605628446336845,0.17257246150198327,0.17745095421803683,1.0940742071844995,0.1770581356626151,1.0972759783632338,2.004636144949129,0.16169160033842353,0.1775080091017633,0.16953742102932148,0.16445804580129414,0.1695741442040029,0.17412511541981796,0.1726458705231081,0.16681695676582964,0.15441023363165055,0.16644785451807417,0.16300854155466413,0.16655925991161227,2.02222896334516,0.1538252074241721,0.1724254813467084,2.0055528722845986,0.16500162550722092,0.18124404537176692,0.16371836822756425,0.17664340223275168,0.1787904855610201,0.1773980898920717,0.15140257902961154,0.18291438493933637,0.17485508838625904,0.17007878495705595,0.17217870922043615,0.17938628666845696,0.18106367022150804,0.1988935696862509,0.17521005389323308,0.16807289152082655,0.16982768829800815,0.17935310143090133,0.16861420107543135,0.16367004271174168,0.15877413918221706,0.17766950800346304,0.18172212673117014,0.16537355270397525,0.1718235945581133,0.1726872925173695,0.18491379260431,0.15797832563062877,1.0851160777175735,0.17235081134650646,0.1636718297281821,0.15328515971347753,0.18276187913208267,0.18044065339178517,0.1709463842065918,0.16840263663798902,2.0062743851362788,2.0093810552323546,0.16133600227041406,0.17816213847266685,0.16700729844340387,1.1015177256658464,0.16558491201706427,0.17806279054015764,0.1683568013278508,0.1652388567061432,0.2149107495168991,0.1603344566023781,0.164614767143871,0.1719764397528706,0.15727974774194847,0.1648573283807336,0.17198825980756924,0.1705043437825704,0.1799944305814631,2.932289096796897,1.0980605982158749,0.16428713128700315,0.16198993408379594,0.1561058996958364,1.086820889254432,0.16183386655917778,0.1767552719425777,0.16874757573183896,2.01124002464345,0.17477523060275063,0.17393048230992678,0.17322795241469327,0.17344855313690613,0.1668080765948473,0.16874926145230176,0.15889632361106254,0.17375520926054988,2.004790295510237,0.165899828506942,2.0086014207439224,0.16750076032426142,0.17527871301625406,0.17767196780489808,0.17220525994170216,0.1730502140304635,0.17586238349011074,0.1674788871322209,0.16753134781944834,0.1612088079315117,0.16999727514206184,0.17577750113444252,0.17414966987341401,0.16756886036752158,0.16345581727947328,0.172433553542793,0.16972999707964145,0.18165894251861686,1.1002783047603677,0.16288106223395302,0.2144430413469881,0.16987113355986316,1.094154373576745,1.0634737626582398,2.0122776846174215,0.17401665409726202,0.16756532965779436,0.16325254777908232,0.1633472832089815,0.1609431799400338,0.17767775212021417,0.16545397466685813,0.15574737146299963,2.934954480470265,0.179292903723352,0.16349429926848785,0.16330135293490924,0.17868633345413754,0.16588969245333782,0.1795898794252131,0.16540050238896722,0.15024475786349525,0.1701564932251957,0.21912748808608806,0.15923559289779585,0.15730677751845876,0.16775254588184604,0.1643687758537841,0.17199946269083968,0.17923171182227934,2.0042261088992475,0.17933870503415703,2.017895827263584,0.17016175778215997,0.1650375609018054,2.015986035634174,0.1651018463819662,0.16818129481206806,0.16430558751295496,0.16685135739047557,0.1674417313419444,0.16650259713571094,0.1585344924795465,1.0851292983353256,0.17698438224465474,0.17513301227233793,0.166539993132899,2.0014699314696554,0.19169868171661403,0.15411530762378234,0.174943596032922,0.16078872350054815,0.16155972973142185,0.16183100856435534,0.16993571867063695,0.17487668690123293,0.1569840276149497,2.017950320296224,0.17400439949586854,2.0217644255469454,0.1758140892579646,0.16501823825020237,0.1707489382261251,0.15877958346861862,0.17624543768723286,0.17062983583048202,0.16964182770197567,0.17058795363868806,0.16658807257144895,0.17060422364613487,0.1759592450052315,0.17195804227247058,2.012870311571959,2.007822742620439,1.104153170446515,0.17994814749561922,0.17423650383255876,0.17160662590270612,0.16024969938391992,0.17011243341030247,0.1646423490205833,0.1753962451686609,0.16360775275641137,0.18118707005112636,0.17102304770086632,0.1622898796831615,1.1034792117940009,0.1821139622624246,2.0206598150909443,0.17365757486936803,0.18107453126810596,0.16955797921368285,0.1786429240122888,0.16538934430726082,0.1653161414267082,0.1843813667131344,0.16393896998648447,0.170616856883322,
0.1703492872749388,1.0919729761727306,0.16404937632530917,0.16589134701936398,0.17840521837102416,0.18922270060942978,0.17301211770391042,0.17851957511284253,0.17084182421749752,0.1774369473859919,0.1741841852778871,0.17290460595862076,0.17831390788459292,0.18839167349569225,0.1818659041364421,0.16628428182336724,0.16470331435296104,0.1706942393911551,0.1677394261575906,0.16029538808521526,0.15824594363784172,0.16729511227827437,0.17984140068697674,0.17179729782211098,0.1706019524242985,0.17121920502216664,0.16954000584083903,0.17288302442931605,0.179227004068496,0.1655888781997308,0.17605047862964524,0.16240565903684734,0.17083694010155423,0.15719191975716493,0.17090731306754092,0.16878179380666566,0.17801215828115613,0.16638636205549606,0.16547016234238746,0.17419886251445113,0.15980659607509684,0.1871736942671239,0.16390963585413498,0.1589586907142419,0.15952371052790226,0.1651983068056986,0.173354571549144,0.1719386433673298,0.1664171051027565,0.16150866129819014,0.16419904514970582,0.1599530820218635,0.16120573895913282,0.17827136618888761,1.0946823753108723,0.17459636283520044,0.16068723182630362,0.18087644822223797,0.17079114938493628,0.1902552982238622,0.17332995473014312,1.1039974163564314,0.18360368509157296,0.16842631777367814,0.16801545257321895,0.16938172191413733,1.9819287589659347,1.1111761512828933,0.16438623913446954,0.16634121718713288,0.17334094247482326,0.18106199100146045,0.17520425351299762,0.17248316723242021,0.17448232616853046,0.1695286880128747,0.18730033533018817,0.167262227178415,0.17740575687920682,0.1642936127006793,0.1676047529773055,0.1780262875659506,0.1666101743112934,0.17520318444052374,0.1759769833456143,0.17685205666883408,1.0936651979744303,0.18184384096162892,0.16729334696441908,0.1638541810987404,0.17864167637198924,0.169308391098026,0.1633094571967816,0.1738825730623411,0.1726478055501151,0.17625586819514477,0.17394655000690945,0.1718471937881001,0.17272598602339811,0.17907105385013722,0.16177721774924667,0.16766167545615707,0.1671712287086613,0.1712607337561703,0.1722387741099485,0.17202737857884684,0.17475459742563337,0.15702677134251875,0.16285088679369056,0.18431196107079525,0.16439934881615278,0.163534727872811,0.17213461251489756,0.1712015604477595,0.16720810928108482,0.16214131972774587,0.16252025786506638,0.16223335913024772,0.16467339482451898,0.1715214367207487,0.176499788620107,0.17909186323948584,0.17363680403642257,0.15731912240023335,0.17530349928349007,0.17951006709452755,0.17390225277426183,0.16583076738923333,0.16492531312024705,0.16363599379771768,0.1692194409463996,0.17895550327866414,0.160330968747863,0.18078192465025675,0.17744562007875006,0.1611047840291937,0.171210706547693,0.17346609207370853,0.17803927172094472,0.1737397450676566,0.17530597340365256,0.15972966872456715,0.17112511686794943,0.18338344635429252,0.16388216160591804,0.17303962003709622,1.0887776508773275,0.16797952322197804,0.17268373117432329,0.16432830943074436,0.18122229678856788,0.1708437557318331,0.1582750765966636,0.16482547071446876,0.1763158550698959,0.16992420539840392,0.1620895130987613,0.1701943013529699,0.16607796300409222,0.1734000644931033,0.1808026125263544,0.17441956356079613,0.17608933570392696,0.15928312879385018,0.1691248730350405,0.17343789428564385,0.1812886910863966,0.169093963550093,0.1627447285509115,0.16580736479569455,0.1886104977663407,0.1694016204453292,0.16178889917862363,0.1708063479845323,0.16943525170422155,0.16832463274750115,0.17750392780296717,0.17105161943193445,0.1593853495265603,0.16087492565239137,0.17658640981513737,0.1683508088107508,0.169112900246693,0.1693894581171084,0.18041104001057426,0.17428575828995713,0.17206880011462444,0.17467552804856928,0.17087012892440637,0.17815651309409136,0.18408934286348425,0.15889925106396374,0.183361612154586,1.0973242263721776,1.0748291661551888,0.17302972103262676,1.0937789763264494,0.1716898893068786,0.17663735492333588,0.1694181647859373,0.18561143251545456,0.16984488644815354,0.16563261703997376,0.18382957452993914,0.16810378348195756,0.16768529890272696,0.1724216033982066,0.1790031031967542,0.1682857403013911,0.17958554123352777,0.1690841719186411,0.16650459150497898,0.18187280797435315,0.1788588608989316,0.15569505333929934,0.1751529412648585,1.0850614647048016,0.15603103508664248,0.1618396304720231,0.16129392215336588,0.17746754905404524,0.16375123202656172,0.17472065071725779,1.0713328738098964,0.17194769244988056,0.17754688187057616,0.17648293560883227,0.17493530270063015,0.17243600094532446,0.16728028674720463,
1.9951505986034515,0.17662710027272693,1.9906318335189257,2.0157173100824064,0.17547676128681708,0.18486204584991975,0.17821380748052246,0.17222115633923996,0.1662059173833454,0.1621335028458041,0.18568683285174345,0.17295616128564148,0.17389629412839933,0.17474907759359978,0.16817172086763266,0.1575613807932689,0.18427301670776544,0.17522909104042847,0.15061319123532596,1.1012667808843066,0.16590607372668226,0.1669720706512211,0.16772548129300746,0.187401567062541,0.1744673069392371,0.17328792565597714,0.15980037010294892,2.0400959999882,1.105269894365257,0.16414774033729684,0.1737976371098812,0.17480912409120553,0.16055074129383784,0.17475650456077246,1.099711801074245,0.17448904934684406,0.16466029210296665,0.16138925848461833,0.17121723462559268,2.0147914016679405,0.1744425058720154,0.16921903319614529,0.1837407684863264,0.16611466288281013,1.0984900047644146,0.15605968533309947,0.1729685507243774,0.1693611207898077,0.16732956611959465,0.17245385025071708,0.1806107241090893,1.0980147296442553,0.17379817496455996,0.167738778613061,0.16422796555925373,0.16641663694183975,0.16791597524761084,0.17597547240748165,0.1643295638272444,0.1687234155361414,0.17976595795151137,0.17318552861821795,0.17126225900078115,0.17149154794738844,0.16572987880115755,0.1695111656426459,0.16305571349055328,0.19781311589085654,0.1754208116939836,0.17094196204345122,0.17426504769523807,0.16308667503196875,0.18812464798832443,0.17432617221219582,0.17474930976812356,0.18980788824277947,0.16724780988172136,0.16731505107643052,0.17238786022668243,0.18302373478055034,0.16988308755354598,0.1775597250712684,0.16690227359776952,0.18972620469528392,0.17663870733077439,0.17235918173945683,0.1664977974451079,0.17667081963297918,0.16670770056509987,0.17045682751356075,0.1775857490190949,0.18257240205837946,0.17352786189457983,0.17998406102106795,0.16640923298332067,0.18425583511284194,0.17165589393506797,0.17889230044395654,0.17147571462295763,0.155908986768526,0.16681356364495248,0.1775068702694435,0.16673053359747417,0.16640445180614713,0.19127614055852166,0.1687919769639602,1.9938402157206403,0.16491417799766478,0.1841950395221705,0.15984443090484088,0.1504529659884674,0.1614816247980912,0.1793695914298374,0.18034629962542195,0.17270114206937318,0.18371604101992534,1.102574162593189,0.1521946016998884,0.16013967814574054,0.17443167458537714,1.098401581539686,0.16141172344345547,1.9975778080460986,0.16301855834325749,0.17476953115029575,0.18182048748204088,0.18548984183235268,0.17391107030144268,0.17311918997029513,0.17566016142902005,0.16282163810547678,0.16286655798778193,1.0940117052312024,0.17650064742419388,0.17132269178253148,0.1654073945306673,0.1709673429042449,0.17669455671660708,0.1811423362365977,0.17310146830809114,0.18858223400243077,0.16832185910297998,0.1702131433089578,0.1789031906538678,0.1749642482480243,0.17158963716691475,0.16137095217854516,0.18445639097064864,0.17595607404264035,0.1708283080492603,0.20438172962138715,0.1688723990332615,0.16821344363922866,0.1647745555124734,0.1660850742306981,0.174229486631963,0.1742089276044172,0.16851714051828284,0.1622735251690325,0.18052992919296523,0.17312587743235128,0.16590303604146708,0.17121299222216382,0.17199321519407754,0.16391932196039002,2.006695026662342,0.17702731144516204,0.17231959236805333,0.18166777175748106,0.16971651162948795,1.0959757336686602,0.1853692401451672,0.1696162633036449,0.1926430244755763,0.15865655342450902,0.1772475928258826,0.16824438741835718,0.16170042253923306,0.19024758612044185,0.1681575479995437,0.17751543646591988,0.1569656692030397,0.18014898061347936,0.16976061002350915,0.1727931086679996,0.187119750310347,1.0970348353079384,2.001120106818749,0.16996482078342043,0.1889751095722369,0.18356011877390047,0.16549962257437478,0.1618789379323257,0.17851657472555676,0.1700834030229702,0.1764104984318232,0.17729798052296245,0.16403866127819378,1.0799482552905844,0.1601548913305745,0.1703578225772056,0.18055231833228583,1.0843629530264074,0.1886169899330365,0.1630874383587391,0.18522352236089565,0.16767823310760147,0.1920952912889282,0.1619998356734587,2.9175855051475548,0.1775520334387658,0.18980592366660626,0.16341229621906347,0.18204153361172942,0.17386371465601397,0.16926704223433559,0.15891166163806406,0.1746830998535524,0.1673387932170165,0.15944859574459525,0.1571695598424849,1.988368752847421,0.16522711662437975,0.1660939815521914,0.1839674295655453,0.17464754696655968,0.16435288080478655,0.1832153746465826,1.0904505222509295,0.18806888736341265,
0.16058563569714754,0.18206494657843295,0.1739611924371807,0.18821701608137956,0.16381855481774893,1.097144008584809,0.1717446279817308,2.018870097016836,0.17364703769506679,0.1866282337501187,0.17205604844808964,0.17990358248442248,2.016008101580784,0.16898154454795006,0.15795527939190743,0.17693383800258836,0.17979206845823736,0.16350855028752878,0.17296604000504273,2.028852251316095,0.17213928603190562,1.0964222545112539,0.1759368488677169,2.9287816924435743,0.1576361746826705,0.1751451037523178,0.1628143926080433,0.17123462144751142,0.17122810044808298,0.18602053088035567,0.1711144317782922,0.18890583068468353,2.0099727394907467,0.16741172800557258,0.15851410217282438,0.1934281806993038,0.17132411727495442,0.17570508870470913,0.17074219163120208,0.17545387142942354,0.15884296484327076,0.16652728656954868,0.1629019619369893,0.18756790793061393,0.17073597473258362,0.16598381126274359,0.15790044073718565,0.17629682366147248,0.1621068743896202,0.17044481786676566,0.16963002407154712,0.16255534678346056,0.1640348956712702,0.1601892279848999,0.1833300298737775,0.1632918710402485,0.182151180751788,0.172119113290374,0.17410622632707243,0.1673339278284761,0.19161808267977445,0.1845043089829844,0.17325945199218418,0.16675297844001974,0.16297707824319196,0.1636009562480226,0.18090463091950973,0.1636914337952024,1.1083417251697798,0.16890779994510072,0.18334535481172232,0.1600232363299176,0.1731392777052809,0.1706273126860997,0.1736227911043731,0.1703609514346139,2.0204878421775656,0.18105786633317042,0.16421549981223837,0.1854288553401825,0.17436271129825645,1.0991238298973411,0.17941502978340182,2.016512136232351,0.1707913998407412,0.19129386933886544,0.16594478500708723,0.17309417003452385,0.15283419295515482,0.17950974848263873,0.1676387173870381,0.17531007894512238,0.16243301407914823,1.0876030108455235,0.16680268501983558,0.17259555449793854,2.9465469067709273,0.1824727211223477,0.16712255132507797,0.1655403068756753,0.1580974849141299,0.16944825768145455,1.0806303062871814,0.16828136487309373,0.16460889675727441,0.15962872371165568,0.16067531804067467,0.16430032154244645,0.17708948602308616,1.100845491886749,1.103039945445584,0.17077073949551966,0.1696627742434054,0.1624827986657654,0.16756945915000915,0.16315227718071262,0.16887591990222145,0.15774923789331532,2.001579126049408,0.1784610047145005,0.16832897771770688,0.16055463006520698,0.1709682675344755,1.0883074623231639,0.17065458230124905,0.16780670481036214,0.1874777386598567,0.1740704051738625,0.1663634285519947,0.16959271551747215,0.1655186361740783,0.16187371990172258,0.1766918559887676,0.16817633916341793,0.16996423528547122,0.16499181401681212,0.17621720813338534,0.16850460086832303,0.17261847719299617,0.16501166426163408,0.18351232772823695,0.1747820014441233,1.1063001731819129,1.1171013030533155,0.15820215730026843,0.18192472375736424,0.1576852561117973,0.1963821161493922,0.17162538741258518,0.16845022761674922,0.1781544028383544,0.17779754967809594,0.18030863135120553,0.16119841967730694,1.0924219718283614,0.17930639236546803,5.99693970977744,0.16053798694753008,1.1038635697155506,0.1762243552916105,0.1740964479787416,0.1726535570729679,0.1692271095052449,0.17095586886214917,0.16781054111556742,0.18750251533191906,0.17490526413497648,0.16238761442323632,0.17587137407920606,2.0186824094503755,1.0939078176663501,1.085329070558304,0.17748706782188967,0.1802272621760217,0.17075928255562986,0.17518362351851594,0.1629216866067524,0.16283375550831422,0.15456188734190834,0.16560184677301973,0.16542435448818354,2.008594510255069,0.17770939109029088,1.106884020509054,0.16881456363362105,0.2051327747819721,0.1720075857128337,0.18709140621712222,0.17952965216135364,0.15889510526551576,0.17067646128491287,0.17014776668332693,0.1808226625631341,0.16500068204305632,0.1678480430694506,0.1702789097037738,0.1642641795877211,0.16209309665151478,0.16918905448491783,1.0855378744530462,2.0113000251357946,0.17012324268113987,1.0824128907816384,0.1706613265834716,0.18120986320265067,0.16792731262624916,1.103396271319977,0.17207557546921337,0.15901985690551917,0.15776370904633094,1.0912507245064618,0.16504550462900092,0.1760850188739142,0.1833033774181902,1.097039554586105,0.17596440634096905,0.17612835281567363,0.1737995582630707,0.15636710646696797,1.102554450677765,0.18094841147822033,0.1636873810664439,0.17064267576599162,0.16954343138434497,0.17641378704978358,0.17209797437090715,0.18327651565025774,0.1753457126981669,0.16821543194363706,1.109852418106361,
0.17819481102827467,0.17154504088898098,0.18924736865066358,0.19434733249532785,0.15787418971236913,1.0977498149968596,0.16368523899347226,1.0989746409885186,0.1627194531237785,0.16541470915351675,0.195727248790474,0.17219741773511943,0.16046351889034005,1.0891278322927282,0.17261517215770714,1.1032301638275006,0.1797899219142781,0.16999753724314695,0.16947096395418365,0.17446392580230435,0.17301957032278753,0.17141922210560334,0.18991297521877878,0.16018104324542032,1.1078746201460081,0.1580850130023925,2.945642997496386,0.16955061899554996,1.09551489261264,0.16325803171421843,2.0079738924740456,0.17875940297659015,2.02044027342194,0.19082846216779564,0.16686993483553153,0.165625601454607,0.1699384706507232,0.15868851632439102,1.0855111616476107,0.1988559810382828,2.0186482220464192,0.17144901276708166,0.16138005469431066,0.17374538013870935,0.1700664814054342,2.013301923982544,2.023808908612128,0.16433051091204096,0.173976822338722,0.1787313741608599,0.16826912455579318,3.8497467169294532,0.16478008676332548,2.0050656354754652,1.0910042542589597,0.177691169426439,0.15996085693198048,0.17181455846167046,0.17093882388381332,0.16948161417369048,0.16452825624782025,0.159323814059033,0.16498998163181022,2.0171602499588768,1.0892877755231067,0.16373950978062854,0.17243175241386316,1.1168437215190925,1.0984062174065756,0.17921484097959958,1.1007808352561412,0.16216501761469437,0.16928454495826897,1.1010984075099584,0.15977089903275316,0.16334853967070143,0.17909941433921425,0.1916448412896148,1.0840388349519765,0.17155291976790202,0.20174675656678331,0.15973633600026904,0.1710179614265616,2.0609852420806574,0.17312119478122714,0.17501366274744662,0.16387511056036272,0.16650788325468022,0.17699082098842833,0.17420730588868402,0.16871183560937533,0.17381112476593502,0.1644982255600035,0.16810743585985935,0.18539100048851223,0.16884508570829057,3.879453558977253,0.16310929126483104,1.0872961025018377,0.17496842421461622,1.0860066889171283,0.1616215088631273,0.15681214983824562,1.1034687224074036,0.17188398992706913,0.1727163525378965,0.182855642737688,0.17333887485174346,0.18329296989163704,2.941914409923277,1.0850675368016813,0.17431778602480902,0.1751985859789777,0.17992573851403307,0.1686290384954549,1.097739498593628,1.089390287063992,1.0881134496364047,0.17307566893340465,0.17865891715757812,0.15909156295783164,0.17488626467343946,0.18588105136037003,1.0830188168273995,0.1755017066402552,0.16977801428991948,0.17439619574363074,1.10009146295144,1.0964475190963094,1.0876958937388184,0.16063101746803723,0.1630485700585697,0.163343048049482,0.17016660973526504,0.16751299788714194,0.1835642906330026,0.17315289543910395,0.16869752890113232,0.17965393708699592,0.16611917652779906,0.16835360443459066,0.1666063374952279,1.107119063604736,2.929059314147636,0.18466271767221043,0.16456729163996614,0.16688717332381714,0.17046476572298913,0.17004455582291653,1.0854514915588556,0.17232342782833748,0.16952874451344957,4.782331800781602,0.17793050078715902,0.17455751813164333,0.17904223612483394,0.17442076911197207,0.16126301088865913,0.1654350720919137,0.15732705624143317,2.9391667548578413,2.013335923617753,0.16951034897928205,0.1796810959749477,0.18684631884229627,0.186784491887398,0.17290202297021512,0.16228068201809878,0.17906062072765597,0.16150720830016785,1.0878623224423856,1.0981406847099529,0.15098631919178057,0.162147833127177,1.0815226823357615,0.15954352271649652,0.16672179779294535,0.18191186423819247,0.15715351740745595,0.16208897806484407,1.088124641655249,0.1777003480485933,0.1671186866026317,2.0356022177383593,0.1712695838233163,0.1692320327728133,0.16844435413677508,0.19427012257935752,0.17919048361162765,1.090132811983375,0.166657771310425,0.17571765690548496,0.17163615134537094,0.16753915417526175,0.1737010661539127,1.1283902559023606,0.1655584127142587,0.1773170506191599,0.16487732802458138,1.0905380670215599,0.1686766994967721,0.18653131352335392,1.0994764985385252,0.16271234147103347,1.0838711011029027,0.1774979936067516,0.16619608686704587,0.17681379022460286,0.1713172784271814,0.18216923927019635,0.16652727245471521,0.1557025468056096,0.16739821348714,0.16217974558343665,0.17439844838500856,0.16533616719445007,0.1672662495985566,1.0883811036185855,1.0990943829258113,0.17834222693485774,0.18638514324395652,0.20113655235395367,0.165156314620526,0.1662165837571536,0.17350430473671985,0.17123035730495578,0.17360193725421172,0.1609956681368741,1.1018698212837668,0.15518713436439532,
