[English],2,48,5,4,"November 3, 2018 ",Great Coffee/Dessert,"Baltimore, Maryland","Saw this French cafe on the way to Saluhallen (which I missed as they closed at 3 on Sat.).  So Saluhallen’s loss is Le Croissant’s gain.

Tried the Blueberry Tart (Blaborspaj) and it was very good.  Not too sweet and with a flaky crust.  The...More"
[English],2,106,48,4,"April 22, 2018 ",Delicious pasta and helpful service,"Lund, Sweden","This relatively new restaurant has a nice decor, very good pasta, and pleasant service.  Conveniently located in the center of town, with a cityscape view, this is a nice spot to enjoy some French food and watch the world go by. Sightly expensive for the...More"
[Swedish],3,10,1,4,"December 15, 2018 ",Väldigt nice vibe,,Jättemysig miljö och god fika. Dock inte så goda macarons för att vara ett franskt café. Perfekt för att hänga...More
[Swedish],3,385,49,4,"December 1, 2018 ",Ett trevligt bra fransk inspirerar cafe,"Lund, Sweden","Le Croissant är ett centralt beläget väldigt trevligt café med go-fika och enklare rätter.  

Café bord eller min favorit att...More"
[Swedish],3,59,12,3,"July 30, 2018 ","God pasta, men kan vara stark",Lund,"Bredvid busstäta Botulfsplatsen ligger denna lunchrestaurang. Insidan är mysig och det finns en mindre uteservering.
Jag har bara testat deras...More"
