[English],1,87,16,5,"April 2, 2018 ",Exquisite bread!,"Lund, Sweden","Lund is surrounded by different bakeries and cafés and in spite of that, this German Backhaus has always a line of customers! We have been there about 5 times since they opened a couple of months ago and I must say that their sourdough bread...More"
[Swedish],4,88,10,4,"September 10, 2018 ",Fantastiska baguetter,"Lund, Sweden","Bra läge, men lokalen saknar atmosfär och hade mått bra av en uteservering och utskänkningstillstånd. Det är svårt att få...More"
[Swedish],4,1,,4,"April 18, 2018 ",God fika!,,"Trevligt litet fik som en mysigt alternativ mot de stora cafejättarna. Otroligt gott bröd och trevlig personal.
Kaffet hade kunnat...More"
[Swedish],4,128,33,2,"March 19, 2018 ",Sunkigt..,"Lund, Sweden","Perfekt placering, lokalen kunde varit mysig. Men konceptet håller inte. För att betyget skall bli högre räcker det inte med...More"
[Swedish],4,385,49,4,"February 15, 2018 ",Tyskt bageri mitt i Lund,"Lund, Sweden","Werners backhaus

Ett av Lunds senaste restaurangtillskott och som ligger mitt i Lund på Lilla Fiskargatan.

Ett kombinerat bageri, cafe...More"
