[English],3,256,46,5,"June 13, 2018 ",Yum.,"Waipukurau, New Zealand",After a busy few hours we decided to have an ice cream.We asked a young lady which was the best place and she said Annikas Cafe Och Glassbar..She was right it was  to die for. I am  an ice cream junkie And thought I had...More
[English],3,121,54,4,"May 1, 2017 ",Creamy melting pleasures!,"Gokarna, India","After trying the ice cream bar in the main square and being highly disappointed due to the chemical taste of otherwise watery ice creams (even the cream-based ones), I gave a go to this small place. Only a few flavours but DIVINE. I recommend the...More"
[English],3,121,24,4,"July 29, 2015 ",Nice place for homemade ice cream,"Lund, Sweden","Great place for ice cream. Not as many flavors as the place on the square, but just as good, and almost no waiting in line."
[Swedish],5,16,10,5,"August 9, 2018 ",Bästa glasstället i Lund,,Supergod glass och generösa kulor och mjukglass. Dessutom supergullig personal och nära till allmänna sittplatser.
[Swedish],5,58,8,4,"July 21, 2018 ",Mycket och god glass,Sweden,Blev oerhört positivt överraskad av glassen på Annika’s. Väl tilltagna kulor med mycket god smak och flera sorter som inte...More
[Swedish],5,385,49,3,"May 24, 2017 ",Glass i stora lass,"Lund, Sweden","Annika's cafe och glassbar är främst ett glass-ställe med en bänk utanför.

De serverar väl tilltagna glassar med hyfsat urval...More"
[Swedish],5,20,2,1,"July 2, 2016 ",Glass,"Malmo, Sweden",Glassen var rent för lös bara rann längs struten och smakade bara som tjock grädde. Rekommenderas inte.
[Swedish],5,93,23,4,"April 8, 2016 ",Stora och goda glassar,"Vallentuna, Sweden",Generöst tilltagna glassar med goda smaker. Mitt barn orkade inte ens äta upp hela glassen! Synd bara att det inte...More
