[Swedish],2,39,4,4,"October 15, 2018 ",Ännu en klassiker i Lund,"Jonkoping, Sweden",Och med god mos och korv. Hamburgare. Snabbt och lätt köra in till. Trevlig personal. Spelbutiken slog alla rekord. Finns...More
[Swedish],2,69,4,4,"November 11, 2017 ",En riktig grill i Lund ,,Finns inte så många kvar av de riktiga grillarna  Rekommenderas om du är sugen på en riktig hamburgare.
