[English],1,48,12,5,"October 18, 2017 ",I loved this place!!!!!,"New Haven, CT","Stopped in by chance to grab a bite to eat before a graduation in Lund.  I wish I remember my servers name, he was so super fantastic.  I was sold on the Rhode Island sauce he recommended, I told him I was from Connecticut, real...More"
[Swedish],2,67,6,1,"July 30, 2017 ",Skalbagge i maten.,"Landskrona, Sweden","Jag gick på Avokado för första gången för att köpa med mig en lunch.
Jag valde att plocka en egen...More"
[Swedish],2,22,,5,"March 8, 2017 ",Grym sallad,,Fantastiskt fräsch och god sallad. Priser går inte att klaga på heller. Rekommenderas starkt för en hälsosam lunch.
[Italian],1,32,8,4,"May 20, 2017 ",Appetitoso e giovane,"Imperia, Italy","Locale nella via prospicente la Stazione ferroviaria di Lund.
Piatti preparati ed assemblati al momento, ampia scelta di piatti vegetariani...More"
