[English],1,215,59,3,"August 27, 2018 ",Just a buffet,"Lund, Sweden","I was having higher expectations as someone recommended me this place, but I was a bit disappointed.
The first thing that caught my attention was that the atmosphere was a bit strange. I felt out of place.
The buffet was quite varied and the food...More"
[Swedish],1,15,3,4,"February 22, 2018 ",En stor orientalisk buffe till bra pris.,"Lund, Sweden","Lugn restaurang med lite musik ibland.Det finns sallad,kött,fisk,kyckling och vegetariskt.Idag en god kaka till kaffet.Turkiskt the finns också."
