[English],3,76,38,5,"June 23, 2016 ",Amazing surprise!,"Gothenburg, Sweden","It is a simple place and run by an italian family. The pizza are wonderful! Probably The best in Lund. The big size (140-170 SEK) easily feed 4 adults.
Definetely recommend it!"
[English],3,486,156,5,"March 8, 2015 ",A favorite of locals,"Lund, Sweden",We live in Lund and have tried pizza in many restaurants ín town.  We are regulars at Portofino even though it is not near our house.  The family who runs the place are great and very friendly.  The pizza is good and worth the money....More
[English],3,33,10,5,"November 13, 2014 ",best pizzeria in Lund!,"Singapore, Singapore","Friendly staff, wide range of pizzas, cheapest in Lund, and great value. Absolutely delicious! It's on the opposite side of town for me, but worth the trip! Try the calzones! Only downside is their limited hours. 11-21 on weekends, and 17-21 on weedays."
[Swedish],3,26,9,3,"June 14, 2017 ",Håller du dig till pizzan är det mums!,"Lund, Sweden","Kan säga att jag ätit en av de godaste pizzorna någonsin här, men även en av de äckligaste salladerna någonsin!...More"
[Swedish],3,11,3,5,"October 15, 2016 ",Bästa pizzan i stan!,"Lund, Sweden",Hur god kan en pizza bli? Går du till Portofino får du svaret!!! Jag har ätit deras pizzor sedan första...More
[Swedish],3,16,6,4,"July 3, 2015 ",Schyst pizzaställe,"Stockholm, Sweden",Goda pizzor! Trevligt och pålitligt familjeföretag som alltid levererar när pizzasuget sätter in. Det är faktiskt rätt billigt också!
[Finnish],2,15,4,3,"April 26, 2017 ",Nice and cheap,"Helsinki, Finland","Tästä pizzeriasta edulliset ja maistuvat pizzat mukaan. Paikka ei ole niin viihtyisä, että sinne haluaisi jäädä syömään."
[Finnish],2,15,4,2,"January 15, 2017 ",Hyviä noutopizzoja,"Helsinki, Finland","Paikasta saa hyviä pizzoja, mutta niitä ei kannata jäädä syömään paikan päälle. Perheyrityksenä toimivan pizzerian henkilökunta ei puhu paljon ruotsia...More"
