[English],132,1.0,,3,"August 27, 2013 ",Best Pizza in town,"Lund, Sweden",In my opinion Vespa has the best Pizza in Lund. Their Pizza is more Italian style than the usual Kebab places in Sweden. It is a realy nice casual Pizzeria but nothing to take somone out for a nice date. The service is ok as...More
[English],132,1.0,1.0,1,"August 3, 2010 ",incredibly bad service,"Lund, Sweden","The pizzas where quite good, but since the waitress was so incredibly rude I am never going back there again!"
[English],132,3.0,2.0,2,"August 30, 2017 ","So-so food, bad service","Lund, Sweden","Went with a group of friends for a dinner on a Wednesday night. Ordered, after having to explain the menu to the waiter, a Bellini cocktail.  

Not sure who told this place how to make one, but they really misunderstood it. A proper Bellini is...More"
[English],132,23.0,14.0,4,"August 4, 2010 ",Reasonably priced pizza,"Edinburgh, United Kingdom","It's not the best pizza I've ever tasted but it was perfectly fine. The price is fairly reasonable for eating out in Lund and so I'd recommend it for a cheap bite.

However the service wasn't particularly friendly and there were a lot of large...More"
[English],132,8.0,9.0,4,"August 5, 2014 ",Slow but good!,"Lund, Sweden","I was there on a warm day, and there were no seats outside, and of course, it was extremely warm inside. The pizza was great, but the service was slow, but I guess that is to expected since they make each one fresh!!"
[English],132,56.0,3.0,5,"August 5, 2015 ",Pizza!,,"Best pizza in town.  Reasonably priced, delicious.  Best enjoyed sitting down at the restaurant,  by the spice is not an option."
[English],132,57.0,39.0,3,"August 7, 2014 ",Divine pizzas but cocky service,"Stockholm, Sweden",I would recommend anyone game for a yummy take-out pizza to head here. So did we. Waiting time ca 45 min. Cocky and arrogant staff unfortunately.
[English],132,106.0,69.0,5,"December 16, 2011 ",Very creative delicious pizzas and pasta,"Easton, Maryland","Combining the best of Italian and Swedish tastes, this small restaurant serves pasta and pizza that combine the cuisines.  Fresh seafood, cured meats (prosciutto and sausage) and fresh vegetables and a great pizza crust make this a great place to enjoy  a casual meal in...More"
[English],132,91.0,18.0,3,"December 22, 2017 ",Tasty,"Lund, Sweden",Very tasty food but the service is so appalling that I seriously do not intend to visit it again unless really desperate.
[English],132,,,5,"December 24, 2007 ",Super goda pizzor,,Super goda pizzor
[English],132,37.0,16.0,5,"December 28, 2016 ",Great and cheap pasta,"Frederiksberg, Denmark",Best pizza and pasta I have had in Lund - service is excellent and prices are good  - 10 euro for a pasta meal- and the food onsdag the plate is plenty and you get free salad bar
[English],132,5.0,,3,"December 29, 2014 ","Good pasta, unfriendly straff.",,"The restaurant is nicely decorated and the atmosphere is cosy. We had carpaccio as a starter and two different pastas as main dishes. Everything was delicious, the portions were generous and the price was a bit high but still adequate in terms of food quality....More"
[English],132,,,3,"December 8, 2007 ",nice place,,nice place
[English],132,211.0,137.0,4,"February 1, 2012 ",Authentic pizza,"Lund, Sweden","You are feeling for some 'luxuary' pizza? The Vespa is for you. They only use premium ingredients and their pizzas taste great. Don't bring them home though, they are best when served at the restaurant."
[English],132,78.0,18.0,4,"February 11, 2012 ",Our go to pizza and pasta place,"Lund, Skane Lan, Sweden",We often eat from V.E.S.P.A. since you can get the whole menu take away. The pizzas are best in town and the pasta is very nice. They rarely update their menu but when they do it's for the better. My favourite pizza is the Pecorino...More
[English],132,91.0,22.0,5,"February 18, 2015 ",Great place for family Italian dining in Lund,"Lund, Sweden",By far and away Owen's favorite place in Lund.  It is centrally located (very near the Central Station - at least the one we go to all the time) and serves really nice Italian food and terrific pizzas.  The service is what one should expect...More
[English],132,62.0,27.0,4,"February 18, 2016 ","Two happy, and satisfied guests!","Malmo, Sweden","I brought a friend from Spain to this restaurant: (have been there before); which also offers pizza from a menu containing different types of dishes. Not those places where the menu presenting a minor novel, fortunately, given the hardship and challenges to keeping up a...More"
[English],132,165.0,86.0,4,"February 20, 2012 ",Good thin pizza with fresh ingredients.,"Toronto, Canada","I really like the thin-crusted pizze with really fresh ingredients, especially the quattro stagioni. The pasta dishes are, however, at best,ordinary. Take-out is a good alternative to eating at the restaurant."
[English],132,,,4,"February 24, 2008 ",Best pizza in Lund,,Best pizza in Lund
[English],132,88.0,10.0,3,"February 24, 2017 ",Not quite like Rome,"Lund, Sweden","This is a good place to go if you want a thin crispy pizza. The pasta dishes we’ve tried are ok, but the food is at least twice as expensive as a typical Roman pizzeria. We’ve come here regularly over the years and the service...More"
[English],132,59.0,11.0,2,"February 6, 2016 ",Was good but lost a lot,"Lund, Sweden",They aim to be a premium pizza place with prices double the one for a normal pizza. Used to go there quite a bit. But now the pizzae are soggy and swim with oil. The lax pizza was find the last two times with out...More
[English],132,2.0,1.0,5,"February 6, 2016 ",Where else would you go?,,"Honestly the best pizzeria in all of Lund, great food, great location, great staff and their vegetarian pizza is the single best pizza I've ever had. I'm proud to say that I want to return, even 50 years from now I'd love to return! Keep...More"
[English],132,7.0,3.0,5,"February 7, 2017 ",Friendly service and good foos,"Nottingham, United Kingdom",Had an amazing time at V.E.S.P.A.! The service was really good and friendly and the food was excellent! Highly recommended.
[English],132,11.0,2.0,4,"January 1, 2011 ",Popular pizza place,"Lund, Sweden",Very popular with great pizzas. Can get very crowded.
[English],132,13.0,9.0,5,"January 1, 2012 ",Really tasty foods!!!,"Athens, Greece",Really tasty foods! Very kind stuff!! Take the salmon pasta!!! Hmmm so delicious!!!
[English],132,9.0,12.0,4,"January 14, 2014 ",Really good pizza!,"Lund, Skåne Län, Sweden","It is a bit pricey, but worth it. VESPA pizzas are really delicious and you make the experience of take away pizza a luxury one!"
[English],132,16.0,12.0,2,"January 20, 2014 ",Good food - bad service,Lund,"This place serves quite good pasta and pizza (but expensive). It's a pity that the staff is not more service oriented. We don't understand how the owners and management can allow such attitude and poor attention to details as they do. Not a smile, not...More"
[English],132,97.0,23.0,4,"January 20, 2016 ",Love their pizza!,"Lund, Sweden",Great pizza with various toppings is on the menu as well as pasta. The pizza is prepared fresh and feels authentic with a Swedish twist.
