[Swedish],40,16,,4,"April 19, 2018 ",Mycket gott och trevligt,"Lund, Sweden","En mysig och mycket trevlig restaurang. God mat och mycket goda drinkar.
Har aldrig blivit besviken när jag har varit...More"
[Swedish],40,108,12.0,5,"April 2, 2017 ",Kulinarisk upplevelse,"Lund, Sweden","Kvällen på Dos Hermanos bjöd på underbar mat och trevlig miljö. Vi valde deras fyrarätters för 295 kronor, med utvalda...More"
[Swedish],40,8,,5,"April 20, 2017 ",Duktig och trevlig personal!,,Fördrinken var fantastiskt god och välgjord! Maten mycket god. Trevlig personal och härlig miljö att sitta i!
[Swedish],40,86,169.0,4,"August 23, 2016 ",Mysig restaurang,"Lund, Sweden",F.d. Restaurang St Michel har nu fått nya ägare och nytt stuk. Man möts av baren direkt där man med...More
[Swedish],40,86,169.0,3,"August 25, 2016 ",Mexiko i Lund,"Lund, Sweden","St Michel har bytt ägare och är numera mexikansk restaurang.

Man går in i lokalen via en trappa ner och...More"
[Swedish],40,42,1.0,4,"December 10, 2018 ",Latinamerikanskt på riktigt ,"Lund, Sweden",Dos Hermanos är en restaurang som håller vad den lovar! Förutom god och vällagad mat där kocken blandar gamla familjerecept...More
[Swedish],40,58,23.0,4,"December 17, 2016 ",Trevlig atmosfär och god mat,,Dos Hermanos är en mycket mysig restaurang och det är inte svårt att känna sig hemmastad där. Personalen bjöd på...More
[Swedish],40,28,6.0,4,"December 28, 2016 ",Fredagsmiddag,"Lund, Sweden",Skön avslappnad stämning med mycket vänlig personal som kunnigt guidar dig genom menyn. Maten var välsmakande och utbudet av viner...More
[Swedish],40,64,15.0,2,"December 28, 2018 ",Besvikna.,"Partille, Sweden","Valde restaurangen pga fina omdömen.

Familjen åt Chilato på högrev och taco på högrev. Högreven var tyvärr helt utan smak...More"
[Swedish],40,10,2.0,5,"February 1, 2018 ",Lunds bästa!,,"Såååå trevlig personal, tillmötesgående om man önskar ändra något i menyn, väldigt mysig lokal och supergod mat!"
[Swedish],40,37,17.0,5,"February 20, 2017 ",Mycket trevlig middag,"Malmo, Sweden",Jag var på Dos Hermanos i onsdags förra veckan. Jag var där med mina kollegor och hade helt glömt bort...More
[Swedish],40,29,9.0,3,"January 17, 2017 ",Mysigt!,"Lund, Sweden",En mysig restaurang! Man kan äta goda tacos med olika fyllningar eller mat ifrån menyn. Vi åt lite blandat och...More
[Swedish],40,1,,5,"January 29, 2018 ",Roliga smaker i trevlig miljö,"Verbier, Switzerland",Trevlig lokal och minst lika trevlig personal. Åt ca 3-4 smårätter som alla var i toppklass. Bäst i Lund!
[Swedish],40,56,9.0,4,"June 14, 2017 ",Jadå! Riktigt bra restaurang i Lund,"Lund, Sweden",Vi fick en riktigt gedigen måltid här. Det som imponerade var de bra råvarorna och den schyssta servicen. Kan varmt...More
[Swedish],40,25,18.0,5,"June 15, 2018 ",Väl värt en omväg,Lund,En ganska kort meny men personalen är lyhörd o flexibel så vi kunde få vad vi ville ha. Färgsprakande o...More
[Swedish],40,386,49.0,5,"June 28, 2017 ",Hola Mexico - super trevligt,"Lund, Sweden","Dos Hermanos är en supertrevlig mexikansk restaurang.

Miljön är färggrann och charmig med vackra valv och golv 

Atmosfären är varm...More"
[Swedish],40,29,2.0,5,"June 3, 2017 ",Vilken upplevelse för smaklökarna,,Tilltugg och mojiton satt fint medan vi väntade på vårt bord. Smakupplevelsen blev bara bättre när middagen kom in!Mycket god...More
[Swedish],40,74,16.0,5,"June 4, 2017 ",Genuint och trevligt med fantastisk mat och personal ,"Ljungby, Sweden",Väl värt ett besök. Har nu mexikansk mat men har planer på att ha mer latinamerikansk mat framöver. Den mexikanska...More
[Swedish],40,15,1.0,5,"June 6, 2018 ",Mysig atmosfär och genuint kök,"Lund, Sweden",Dos Hermanos är en exklusiv restaurang med genuint kärleksfullt lagade rätter från centralamerika på menyn. Rekommenderar f f a pibil...More
[Swedish],40,63,45.0,5,"March 14, 2018 ",Skånes bästa! ,Malmö,"Besökte Dos Hermanos för första gången idag och detta är nu min nya favoritrestaurang. Fantastiskt god mat, supertrevlig personal och...More"
[Swedish],40,87,17.0,5,"March 23, 2017 ","Fantastiskt gott, trevligt och mysigt","Lund, Sweden",Fantastiskt gott. Firade bröllopsdagen här.Personalen varm och gästvänlig med kunskap om maten. Varje rätt presenterades ingående om hur den tillagats...More
[Swedish],40,4,2.0,5,"May 27, 2017 ",På dejt med frugan!,,"Fantastiskt god mat! 
En riktigt kulinarisk överraskning med en massa nya och spännande smaker. 
Vi lämnade stället mycket mätta och...More"
[Swedish],40,10,5.0,5,"November 27, 2016 ",Mysig restaurang ,"Sodra Sandby, Sweden",Mysig källarlokal med trevlig och tillmötesgående personal. Vi åt menyn som var både god och varierande. Kan klart rekommenderas
[Swedish],40,16,1.0,4,"November 3, 2016 ","Mysigt, hemtrevligt och gott!",,"Väldigt nöjd med drinkarna, maten, servicen, stämningen. En familjär känsla och en restaurang jag gärna återkommer till. Dessutom väldigt prisvärt....More"
[Swedish],40,19,2.0,5,"November 5, 2017 ",Kan sin sak!,,"Fick bord på kort varsel, och blev inte missnöjd. Geniun och vällagad mexikanskt mat, enormt trevlig och kunnig personal och...More"
[Swedish],40,26,9.0,3,"October 17, 2017 ","Gott, något dyrt.","Lund, Sweden","Maten var väldigt god, och måste särskilt hylla de hemgjorda nachosen + guacamolen. Grytorna var goda, men förvånansvärt små portioner...More"
[Swedish],40,8,,5,"October 22, 2016 ",Toppen kvalité och service!,"Lund, Sweden",Riktigt bra och smakrika rätter! Vi körde en meny som köket bestämmer och vi blev inte besvikna! Godast var en...More
[Swedish],40,132,17.0,4,"October 22, 2017 ",Mysigt!,"Uppsala, Sweden","Överlag positiv upplevelse att äta middag på Dos Hermanos. Tog två förrätter, totopos med guacamole och en drink. 300 kr....More"
[Swedish],40,12,4.0,5,"October 26, 2017 ",Genuin kärlek i maten,,"Maten var helt fantastisk och personalen supertrevlig. Jag och mitt sällskap åt vars en förrätt, en sideorder (tortilla frita med...More"
[Swedish],40,45,4.0,4,"October 28, 2018 ",God mat och goda drinkar,,Jag vill minnas att i princip alla maträtter var goda men att jag i efterhand kände att man tagit sig...More
[Swedish],40,117,32.0,4,"October 6, 2017 ",Mysigt mexikanskt,"Karlskrona, Sweden","Var tre personer som skulle äta middag. Beställde grytor med bönor mm. 

Serveringspersonalen: trevlig och informativ kring maten.
Restaurangen: Trevlig...More"
[Swedish],40,90,32.0,5,"October 7, 2016 ",Ni måste äta här!,Sweden,"Fantastiskt mysigt i denna lokal som känns som hemma hos ""dos hermanos"". De delar med sig av långkok och fantastiska...More"
[Swedish],40,3,2.0,5,"October 8, 2016 ",Trevlig kvarterskrog,,"Mysig lokal, familjär stämning, mycket trevlig personal 
och god mat med mexikansk-sydamerikansk prägel. Rekommenderas varmt!"
[Swedish],40,3,5.0,2,"September 17, 2016 ",Lite för pengarna.,"Lund, Sweden","God men löjligt lite mat för pengarna, gick hungrig därifrån och kommer inte att gå dit eller rekommendera stället."
[Swedish],40,29,8.0,5,"September 22, 2016 ","God mat, mysig miljö, trevlig personal","Lund, Sweden","Jättegod latinamerikansk mat i Lund. Äntligen! Åt nachos med bönröra, tacos och quesadillas. Alltsammans jättegott och vällagat. Dessutom väldigt trevlig...More"
[Swedish],40,58,3.0,5,"September 29, 2018 ",Mysig restaurang supergod mat,"Lund, Sweden","Riktigt mysig restaurang.
Maten är suverän. Vi alla provade på de olika tacosen och alla var supernöjda. Roligt att de...More"
[Swedish],40,32,11.0,5,"September 3, 2016 ",Testa denna pärla- ett måste!,"Lund, Sweden",Nu har äntligen Lund fått en riktigt bra centralamerikansk och mexikansk restaurang. Mysig och trevlig restaurang med jättegod mat och...More
[Swedish],40,19,4.0,5,"September 3, 2016 ",Spännande mat och goda välgjorda drinkar!,,Fantastiskt god latinamerikansk mat med minst lika goda drinkar i mysig miljö. Personalen vet precis allt om det som serveras...More
[Swedish],40,167,40.0,5,"September 30, 2016 ",God mat,"Lund, Sweden","En ny och spännande resturang i Lund , dem serverar Latinamerikansk mat. Mysig och trevlig lokal.

Servicen är på topp...More"
[Swedish],40,107,24.0,5,"September 6, 2017 ",Jättegott o mysigt,"Veberod, Sweden",Anlände lite tidigt så vi fick en plats i baren så länge. Spännande drinkar med lite annorlunda smak. Väl på...More
