aerial,architecture,area,asphalt,atmospheric,attraction,bank,biome,bird,block,blossom,boardwalk,body,botanical,botany,bovine,branch,building,business,campus,canal,canola,car,castle,cathedral,chapel,chateau,church,city,classical,cloud,college,community,condominium,cottage,courthouse,daytime,design,door,downtown,ecoregion,environment,estate,eye,facade,family,farm,feature,fen,field,filling,flag,flower,fortification,fountain,freshwater,fuel,garden,gas,geological,glass,gothic,government,grass,grassland,grazing,green,historic,home,horizon,house,human,infrastructure,iron,lake,land,landmark,landscape,landscaping,lane,lawn,leaf,leisure,light,local,lot,manor,mansion,marsh,meadow,medieval,memorial,metropolitan,mixed,mode,morning,mustard,national,natural,nature,neighbourhood,official,palace,parish,park,pasture,pedestrian,phenomenon,photography,place,plain,plant,plaza,pond,pool,prairie,presidential,property,public,rapeseed,real,recreation,reflecting,reflection,reserve,reservoir,residence,residential,resources,river,road,roof,room,rural,salt,seat,settlement,shore,shrub,signage,site,sky,skyscraper,soil,space,spire,sport,spring,square,stately,station,steeple,steppe,stream,street,suburb,surface,thoroughfare,tourism,tourist,tower,town,trail,transport,travel,tree,urban,use,vegetation,vehicle,venue,view,walkway,water,watercourse,waterway,wetland,window,woody,worship,yard,yellow,
0.49774181942142937,45.04148854613775,52.927602535581826,0.32709056111301654,0.12582233338405666,0.9565819334271983,0.12230840725097276,0.12073439053080263,0.4819807537270277,4.059560236032319,0.12403155652210864,0.11999207787188818,0.11517112344664035,0.13065651966512676,0.238455262986031,0.1173019992001497,0.1241288309749067,44.17453768497888,0.12692140250958653,3.50395859088884,0.12407345832839538,0.12330603209868597,0.15057088847963196,0.11737290016364667,0.13212081597402497,0.1194729294186431,0.11796189230759196,0.1395737255424712,46.468898285694266,0.1295570697517719,2.3444689080365086,2.362938276954143,0.11904182475813016,3.559178123740595,0.12439081293803642,0.11674671405482415,4.1797006670723365,0.9887124463234324,0.13104098290840013,4.278537055567589,0.12138486030894018,0.11893184472131327,6.74709687135176,0.48948832688364935,2.140676121836459,0.12257014706294471,0.12153328649805337,2.80162512006834,0.12324792293952137,0.12004881168443356,0.15826008355209362,1.8117274274034183,2.7154735318971714,0.12210366098038959,4.69116685611464,0.12138403628733604,0.12610398247262142,0.21824441409765905,0.1581151243583565,0.11879590975356383,0.9937484339956905,0.13489521788135705,0.12395535015325336,0.159621369926509,0.12188361020042734,0.12262185057667317,0.12542844312419932,0.11804299324329999,0.26502648656844663,0.12361281208180575,5.80444689336361,31.03785805695642,0.11874731207828457,2.892837630211277,0.11903849944986354,0.12644864919797352,18.196629026455227,0.17269762078335718,0.12083786585810849,0.12193334051812374,0.12254401851692738,0.12309626447512788,3.1715055410282162,0.9844703986592379,0.12433680104878045,0.12335364571223212,0.1179415753275228,0.1732823221434174,0.11934060661764342,0.1251399489748464,0.13011323223405474,0.12243394601460734,10.574445791586864,12.000737328697273,0.17377571242323364,1.5136430504310028,0.1181810099081825,0.12204410349915049,0.1188494942752107,0.12328545739662738,18.334897912693318,0.12920182609832045,0.27392422406034417,0.11699907452158498,0.13777107732732,0.12057515795630641,3.396120499777153,0.12629901422186024,0.34569692790013357,0.13280279417287744,0.13042367738673705,0.551801952196866,13.755890406776892,0.12006941725722356,0.9556916744678625,0.12198142714303517,0.12040078344632348,14.779454688021593,32.23476782266969,0.12023333187628449,4.1210762605015665,0.9538242221941147,0.11837223766522155,0.11971057210781678,0.12599975999981383,0.1203600353968973,0.1332782564791164,21.616421423190534,0.12081445957690981,0.12107302657428351,4.399862164194588,4.920602132202295,0.9836895159307281,0.13172239033376965,0.11792322640954721,0.12638632353059354,31.03430784615663,0.1220329401660289,0.1201548411620621,0.24865693300541714,0.12318290665339596,23.444088477758147,2.3402302074273456,0.11916980704503176,32.232884170097854,0.1261796092263327,1.5012451371759479,3.383228637917447,16.007704313287622,0.13085084220568502,0.15407005634837953,0.12502650184365904,0.11975540833163892,0.12067869822435608,13.956239267699264,2.6447213094275095,0.28727057045621673,0.12019273378531299,8.02327109073767,0.9608427043124657,4.0572517410358495,52.061928874614225,0.1181576438345201,5.5731541119404095,1.5106487355883333,10.349420638841263,22.062290405828243,12.001040749676259,0.12067944280283713,0.39584835539359425,1.5032262130408125,0.48489968385944826,0.12018807842217483,0.16414839083144966,0.11755067236157239,4.122213650496087,0.12207312932016691,0.12897818872013594,0.12015298794149747,0.13581213716042473,0.11959077636830033,0.8580168401695908,
1.4398118662250399,0.13399876119477228,7.682929155304069,0.3506581970002866,1.7734919783403935,0.1197522722042623,0.135946522143195,0.1263983316409312,1.4542869534854932,0.11786497501646095,0.11668689280234625,0.1214987083749862,0.12708173158766478,0.1247430127835184,0.12302941458748119,3.521668395005988,0.12329166190918425,0.13854905306478793,0.11963560812586363,0.12081491368870965,0.11875979368867864,1.8098586552109073,0.1190026332391346,0.12339379806941068,0.11938110518058533,0.1218985062602333,0.13085349604347996,0.1212392514746556,0.120440235505891,0.12082463707369057,4.7725208493162325,0.11798258739732989,4.0190644676358165,0.11989270743590902,0.12195301932041501,0.11706328436179882,4.113032831501753,0.12293181665994335,0.12054423888904899,0.11688776591417761,4.864042984473126,27.37251548791819,0.1290166820578103,1.44058811341435,0.12418803354145665,2.1834403087709,3.522986549183282,0.11800814995759921,0.13886720185790366,12.71032163744751,0.122362159927911,0.12059061251232671,0.12163875067653057,0.12232799894496232,0.12463521430710539,0.12667786644501958,0.12409667048777104,0.13951671849931876,0.12263951673473737,0.1218472579565718,0.1201611028768154,0.1206707974193914,0.11918399773217246,26.454020283354296,29.45334521427694,3.5249593774301293,14.592023589115078,0.12046819878218457,0.1292240227780231,2.634868490421123,0.15102939481477173,0.12019498580891873,0.11872048623863302,0.12020565091528262,0.12973564484217506,16.62387589236874,0.12369493097692816,31.294879980779946,0.11929771710198692,0.9607989650502837,3.491182346489371,0.13482983847194707,0.11563186100380272,0.9765976756501392,0.1198340505756671,16.62243647708966,0.1318031171071255,0.12700994117294784,0.1286616309600641,14.419491697772369,0.12247787312026887,0.11492828377410072,0.12421235644589702,0.12173933725624404,0.12035220816022577,1.792244856526315,5.173376053793033,0.12354242716381329,55.85101598063109,13.123196049829701,0.11821542328969427,0.1284875905074706,0.13125395112590316,0.11992686522590974,0.12169213427012457,21.99083670447317,0.122556698087124,1.9012989687570985,2.4201180512152463,0.12085893395780403,9.591574944049256,9.509789574020449,0.11683800529274306,0.11849096840421909,0.12101204771155297,7.375066366848603,0.11547502090688544,0.15031089224171817,0.12650625766724832,2.645764560747689,0.12296329167553315,0.12004359159092097,0.12094582750324756,0.11856898820304261,4.739248232579261,0.12791683117187636,0.13146262359630428,0.12017578778885042,0.14289548306406008,0.13671482489693362,1.026982170505462,0.12354199036904767,0.1175222704097707,7.355842761202333,0.12822140812093874,0.11663512502569408,0.11883579814817984,0.12501090865851594,0.13322115475570823,0.12167766431885901,0.12054052890813931,15.350285969035374,0.11867020209866114,3.1852388493843,0.11774460549536647,0.11898607800541072,1.503886354617295,0.13608202782687379,0.11996559975551338,0.1296940130535974,1.5076447721619715,0.12147081411699075,3.502207562715528,0.12133085274560262,0.11940233242451122,0.1199660893207046,0.11710519799921669,0.9814571633474775,0.1215061147453124,0.11913855995531815,0.12071940686243335,0.1237076537054062,0.12186236588262134,0.12255741246010965,0.9479430209750358,1.3990685106635863,0.12213154210485476,0.11959714852614695,6.759354934830641,0.11777619861738162,1.5062571632846788,1.4493851881997128,0.12266272781908236,0.1532554409880164,0.11923782928351304,0.12948275107960855,0.14401975700775424,0.12371530552793161,0.13163729086613826,0.1182618529802673,0.12873239183621663,2.645452287568295,
0.1211158609284296,0.11967396695185314,0.12097385745921041,0.12149584003823728,0.11962225307491223,0.11836973942760823,0.11839725239306047,0.11769905521115602,0.11945062158318114,0.1190090755447653,0.11619009389354659,0.121325343483111,0.11630636322797214,0.11843994864482627,0.11838391337042546,0.12285200348158005,0.11913561625312634,0.13132271594582612,0.11899354618119111,0.11459203054996797,0.1203747761149915,0.12632084659374979,0.11720313955056587,0.11664297498539873,0.11967662421683782,0.11869391322920224,0.1250141621882746,0.1230103917025132,0.11870679455852497,0.12304146456031462,0.1226563245106781,0.12037630504217363,0.11888814109031766,0.12204024500435734,0.11890681081289796,0.11980114103718081,0.11867556213669055,0.11941490198836012,0.11958635778000996,0.11931361539631473,0.11699952669309163,0.11849480792233674,0.13056603015265633,0.12182005162344725,0.11932447590309425,0.11864828713210117,0.1266310361896037,0.11571611160337301,0.12176504155533764,0.11765419813194111,0.11787811296312987,0.11795689748087965,0.11875642362157353,0.12174560987459734,0.11654924229263108,0.12115464825281566,0.12149228106959029,0.12454219308695635,0.12201784929635359,0.11888252942584786,0.12054683337868108,0.11707070576434474,0.12214312106051782,0.12051224378426965,0.1202253074866772,0.12050008040149814,0.11933843908385144,0.12050480552021313,0.1225305529845118,0.12089798012378623,0.13263542788064311,0.11974056332554624,0.1240197011615335,0.12166422283299469,0.12155968857070641,0.12079592214557304,0.12160180809562937,0.12036198030917442,0.11877336406501746,0.12034226407272158,0.1184728976893072,0.12357826481454978,0.12062643996849345,0.11809016235603949,0.12382397078755855,0.1222932165148561,0.12677131067573552,0.12959986219965444,0.11682378165463361,0.12020095629553286,0.1228393965564291,0.1189903056626562,0.11896904615788809,0.12450594914341682,0.11856908945428762,0.12050847445187525,0.12043076716327854,0.12048234175320285,0.11860115354888269,0.11913609677047834,0.12121612695434213,0.13412026989930223,0.1335165619875138,0.12280357369678041,0.12057380923211145,0.12248915807341594,0.12154449427023485,0.12117288016934559,0.1227438440333218,0.1256706182865105,0.1222211757307739,0.11925021248937064,0.11879106955371654,0.12053094779967004,0.11967281400010513,0.11751092417147196,0.12101987942675442,0.12364792961284052,0.12318745691126214,0.12085129688696467,0.12050414591431927,0.12068340777462334,0.12019573648720301,0.12116661248395273,0.12300902448153436,0.1190482540890888,0.13029480683184802,0.11812378687604672,0.12057239079221681,0.11660961811329967,0.120592828436127,0.11997553733337152,0.12265621022595524,0.1192798585246808,0.11901377675273012,0.1215487568180794,0.11736896970204037,0.1253168940201745,0.11856057026594635,0.11712272190515201,0.11728681437435384,0.11893482474927299,0.12130355871020329,0.12089234631384298,0.11928878688863159,0.11786328172163249,0.11864462021388099,0.12151566478849002,0.1177753073296013,0.12683564190758395,0.12126920264530254,0.12010996307372097,0.1176247230250023,0.12348805434465476,0.12055909229971307,0.12621185025027104,0.12129640951911998,0.12397446721997259,0.12428009565217696,0.1198723003519688,0.1197529773059049,0.11859553245721785,0.11823925791230816,0.1245050726077958,0.11869898489709557,0.11926674759875858,0.12129960056855205,0.1235419394864659,0.12028650605489237,0.1210504863708848,0.1216310800389688,0.12019244957532535,0.12379943761067548,0.11953422636671529,0.1224800997587334,0.11867208442410947,0.11963370235454163,0.12266031363821428,0.11934485784825057,0.12028619557597155,0.12206515682861102,0.12231929471699686,
0.12097379505654676,144.31102801768373,0.23259256408091256,0.11854446515330842,0.1212847988421288,1.8042261813537155,0.12675632816043228,0.1214569003629172,0.11954406508472934,0.12214615027782473,0.12147548048091024,0.12086578762173958,0.12112100555272026,0.12279663765418035,1.0546906564058915,0.1196502337219061,0.11950779868535895,123.38150595856108,0.12097950997332711,1.172434041569847,0.12171015277551815,0.1165616558817303,0.11825308946015316,11.324017907850992,2.0603774612388177,1.7755103670380292,31.405569046906415,14.364406628882593,18.590740849024584,12.66039757252225,0.1204552087933783,0.12239434944187368,0.11878238035524831,0.12077118159156283,5.465285886034124,2.6397054078177433,0.1213855243769053,0.11738775823722228,0.18096823007739127,0.12309123135244102,0.12146261572447481,0.11911850329702639,107.08549616091925,0.11848109942327964,18.436888814472614,0.12293017550329209,0.11752125747067414,0.12383374550842229,0.1209374414119697,0.11774598810338778,0.12068093965646694,0.12138233734823399,0.6047284719074414,2.3629079898795085,0.12058053229060862,0.11734662854055834,0.12065608279030447,1.1395184368185953,0.11855259122322892,0.12121209081820854,0.12058983654014946,0.12060471874745593,2.6406107310894265,6.888464307554065,0.12203425995126355,0.12057437018050475,0.11699649705987929,16.151335616808375,77.74923976592137,0.12030731532487007,90.75757488173704,0.1252847991748932,0.11919029359152124,0.11976253534798326,0.12346661105831357,0.12345090197276667,81.88998383280463,0.16054201600336662,0.12011135787834372,0.12132775721305636,0.12412115126355086,0.9527041179620762,0.11822225909321271,0.11911170674004441,2.643681930774924,0.12181680783581866,11.526240268653176,69.58049525499239,0.12016531389932014,0.119842769091962,16.90512256490014,0.12145047817684652,0.11724663171561776,0.13210445004160018,0.12224214583282514,0.12614068023271993,0.12007169692282156,1.7945074998984627,0.1410620474793761,0.1200197576233243,0.18116176197105469,27.383499867669432,71.39249766804102,2.637527310157477,0.12464030620238677,0.11710545950346837,0.4758370225507355,0.12203644629487423,1.5083343833884484,5.767755013820034,0.1210068384477215,3.6241729824869564,3.780221311621677,0.128843121604428,0.15715984083989587,0.12028427959747362,5.6831133519726595,48.19523138175391,0.1481451934142877,0.11965709441879671,12.91912151126639,0.12294399942221379,0.1484401798424769,0.13200372442841582,0.12006335367153707,0.11931419459897236,27.38345233351691,0.310768262351513,0.11617489971823731,0.12592999217029519,0.11847510774959895,6.238792917735284,0.14078814164757147,0.13289292480081186,0.12249804537816376,2.639570799312485,0.12668343516252556,0.12139036666571407,0.12089497433902693,0.12252108513259115,7.330803127446061,39.51988460745116,0.12103678838662742,0.12643416437996197,0.14870927664707648,9.603156333740557,0.11877634439617105,9.70905600208315,0.12114725311650427,50.00067865337956,0.12271477297762627,11.649540159471373,0.11922745396984637,0.11804474755686332,0.1217351033977208,0.12118785281403306,0.12146088522071363,0.12170854971161472,10.369184700633358,1.8008146267851026,8.201763301173727,6.4335447184548045,0.11469903058830008,0.12318143889374948,0.11914037368556818,34.57450059928588,0.12018559632541503,0.14051501343074146,0.12162671816994994,0.12128420347892198,0.11736716156165627,0.12512135499789923,0.12434401896563882,0.13068764005458158,0.12553638614103227,0.21060135134857527,0.11758508358590035,0.14082233801264327,0.12272984326750251,5.7683760333388,0.11879465158345837,0.11782860488015727,
0.12068283553409069,88.10490266482192,0.13846902450121115,0.11854828456820371,0.1284240600592074,0.12352155365857946,27.538178209264988,5.116209134996615,0.12119145094200147,0.12014378487591909,0.11955378287228283,1.0524429809742164,18.077301148566566,0.12464524482576265,0.32852635165904115,0.11967262594089334,0.11884836838399519,25.041095210068057,0.11972408720401113,0.11887427844359011,3.52617133558528,0.11995858317649695,0.12316554691014969,0.14057485922786456,22.842708265229415,0.12487551260632859,0.12340980506403221,20.92049977899093,5.963706098936455,19.179758351350337,1.0870497404648483,0.11904865577993515,0.13040031114420794,0.11832156683615372,0.12510779496202762,0.12590633169495252,0.15438650103986482,0.1260819139068607,0.11953003931033873,0.11954956742847751,0.1210228074089694,16.587087684896286,0.27657114436434566,0.12252481504163694,20.81296505159604,0.21928278783603594,0.12225733402316208,0.6266566410018707,4.004091256028427,0.12637081283419266,0.119373181321892,0.12046199888802057,0.12253394141057194,0.12830119322786077,0.3628349827349536,3.750343848844963,0.11928650067585662,0.34184838375796556,0.12081023051651421,2.8947269066576258,0.12075790302726788,11.30618119713658,0.11940392596792093,1.3172636364833283,0.18662669093446063,0.11928511213133283,0.5188098653983694,7.59572996199766,0.1868459903291043,2.368769632345855,0.2125409557349241,0.1173799576541165,0.12120364522266638,0.11785542980927018,6.244382326751154,0.1306355633796488,26.108665494731397,29.56299067904554,0.1330753314363751,0.11515830217785827,0.12445596269287472,0.12161636985863944,0.12234933066701585,0.12215573085652413,0.12079358712575404,0.1286247262207883,0.12777963062914993,0.17566596381794622,12.9814158588751,0.12556932929106485,25.35712957757315,0.12788625203859932,0.11824459508640926,0.11825764067211354,0.12470803241838027,0.9905265374044168,0.12071346229240737,0.1276208921829854,43.75614949424288,33.94806249769358,0.9530127543017497,0.1337589600342644,0.18526241409937513,0.12451478416290995,0.1356455290248739,0.13366490854959226,0.12184774970304349,2.7751258110341124,0.11782328838170382,26.317570301806814,0.1302673899494466,0.12489105791457142,0.13715849929624524,10.784044463330629,6.129875738022281,0.12291591212696816,0.1274006644055417,0.239044402670394,0.1354620763809667,0.11989867699940945,0.1281402646485073,0.12019697906706285,6.122045308998258,9.36490120730724,15.574561849740556,5.436087131919792,0.13109229060013255,0.12754555310482496,26.922040455364645,22.010957770209277,0.12645218806309075,0.12024699711556969,0.12009058306439652,0.1375382025646443,2.358712969281917,0.12371485165585583,0.1170349755063328,2.3368965608646146,0.12392797676376596,0.11791897282268618,7.692327542718206,25.019976886970063,0.12251195279073276,0.12086451238793833,0.135661943048996,0.14430240573567152,0.12114049924165954,0.13613891914369816,0.12755036165547406,0.15260291260229203,0.12031911080292913,3.229830050927301,0.12426744316731163,4.276808213924548,0.11827792691805655,0.1228027023274118,0.12035354933414653,0.1206368224551438,0.1354608033980994,0.12291864342227894,0.13146401385987827,0.1449880727093421,0.12043324597692448,0.12339392087765336,0.12190585179440507,11.154221369140046,0.1183217885207239,0.1215600875346493,13.563217975103562,0.12674621913090353,0.11800592807508391,0.12037584705154851,0.13202628429625565,96.27561926701313,16.269378816811667,16.133425704110383,4.864551983786086,0.12011646267925775,0.11724979924108896,26.31756635150617,0.11955646259636139,0.11726499961676765,
0.1166031243700321,0.15818652948264667,0.11894319166698165,0.11919494568167283,0.1228314985697519,0.12167906329204532,0.11868929700553181,0.12416732293484062,0.12004019226174527,0.12238643549228773,0.11759521758237622,0.12383321680656373,0.12147973292034732,0.12095718833341516,0.1185341186056741,0.12198410763168648,0.12083600056646138,0.20392397738554355,0.12138849642545171,0.12926263473113028,0.12092644297582351,0.1232055156844867,0.12278847861327205,0.12003354873681228,0.11683131222795813,0.1223430455672607,0.13548558826490584,0.1184440874110191,0.12529487457096894,0.12116315700444712,0.12095061674872236,0.12177449656102521,0.12049926563920306,0.12026981689619344,0.11673863816873635,0.1218235632185422,0.1182424908565474,0.9437010578875362,3.383255458183515,0.12170634705549084,0.12065297963763068,0.12581993928492452,0.15098167355281575,0.11957764424212947,0.11699360496132767,0.12394287591331683,0.12071387628244076,0.12198619346854786,0.12054487403956965,0.12191323520759642,0.11708911291753943,0.11932078567612384,0.11826792265038134,0.1254313811441147,0.12054306853431053,0.11916295014029338,0.11681538604263955,0.12626219731142274,0.11803701414819232,0.12040027570102144,0.9429407725927615,0.11814462780491189,0.1185969480923315,0.12158424605454443,0.12420062098719639,0.11838115964839664,0.11898596696639387,0.12094475820201572,0.17327188355467588,0.1195550495952596,0.15949174389222923,0.12454165391011916,0.12127593418696786,0.11938633087544077,0.1182897378502453,0.11847092385437875,0.1423807988777604,0.11694296487404428,0.12523613688699042,0.12001213190561573,0.12265083626390874,0.11743188614051318,0.11968679791911013,0.12051151101529091,0.12138145475568995,0.1204341546564531,0.12089904065865781,0.1399573527624795,0.11864939895993484,0.12481015970580336,0.1200421062363093,0.12255908528715513,0.12306363071495559,0.12138062445895262,0.12055916503682863,0.12495923562214713,0.11915161617553763,0.12122793317197463,0.1153440516079122,0.12309113882150616,0.11964356626324579,0.1259756279326805,0.1304441896675354,0.11921322094800414,0.11940076660887941,0.12108312576415893,0.12387493666926007,0.12395164226735451,0.11949366185002439,0.11903414805545252,0.11687261140846728,0.12016909108176041,0.11718821531044835,0.11983020328068074,0.11876364889334724,0.11731731219443774,0.11762126303571674,0.14263695417485647,0.1223882487041992,0.11978344213132137,0.1428260396500908,0.12055316488076326,0.12023139075954896,0.11814618968719855,0.11962345235776518,0.11834061894426057,0.1241070261260514,0.11677147386929422,0.11859803048074113,0.12278656374234394,0.11984403095370987,0.11758621295885456,1.7584946838645654,0.11941780701667652,0.12051943062868475,0.11950065476491194,0.12385095890197567,0.121511450370244,0.11927319820034173,0.12021104437690969,0.11902785447273484,0.11796930166324998,0.12227276940138075,0.11979970182283146,0.12031894076322099,0.1188748553273491,0.12213492266272133,0.11989503524725309,0.12108978294952093,0.13529723137280197,0.12269932836542144,0.12171811142219092,0.12153476072092068,0.12458964484539801,0.11690301025446075,0.12379249344007057,0.11675289234655924,0.12480075478791361,0.12080137084384439,0.11987924422383474,0.12114328536706513,0.12259388381768305,0.12013270997701428,0.1177731816713526,0.12061273860657656,0.12804994634755432,0.12344269747138421,0.11602714410595642,0.12393559561713023,0.12058276295711565,0.12151901369466954,0.12109997081193692,0.12010486545742582,0.12060692995971727,0.11969346713256078,0.12541238989331607,0.12175390924522925,1.755399206579314,0.12203448589481974,0.12356514833549676,0.11940805221220634,0.1185528255644687,
0.12250371399850937,2.108002728483327,0.1737148295434234,0.5935325669345424,0.11827365106854891,0.11981243380345744,0.12003636197824669,0.13306861041957474,0.1190004732831465,0.12063543109727641,4.280354162253732,0.12481279180888433,0.12819335989153596,21.236746459504182,45.48616852132163,0.1337177505256639,3.7508183377073516,3.226568138908121,0.12052578470046453,0.14140986361213453,0.12347243396923323,0.11887743077034804,0.11970435841117404,0.1237149383235793,0.12687184206887567,0.12213716562123535,0.12779322570866924,0.1671991910473843,0.15208215023751784,0.12935384052615206,0.12181006444292813,0.12052138929614405,0.15234693619628956,0.11972737979377535,0.12379988330097806,0.12081889539647016,3.5808654546200915,0.11677567656656798,0.12027258617218417,0.11889044809934403,0.1262006851843453,0.17115241183992036,9.934230318789398,0.12206150422794551,0.134421575761792,3.9551237307494542,0.12479483120742048,8.431482731695985,0.12023330739093274,0.11849602326065128,0.1205159727450445,0.12019673133000089,24.46463598737462,0.12093861905891366,10.723096386722716,0.12188182386086391,0.11981105510758189,72.02352844560494,0.11779740539559283,0.12078107903364486,0.12100727773529714,0.12478917684324844,0.11680776224719544,41.066342313242785,0.14339841683343654,0.13094051251450387,6.772854391516127,0.12355615002894778,0.7482683007576267,0.12507165208725074,1.9036298391215718,0.11965605801374161,0.5527585704861776,0.12375164253502029,0.12173363351732056,0.17516783559736315,1.8796311454139278,21.27809496489064,6.262899675538287,3.6716687269727473,14.064672534526107,4.864534864367204,0.12510048072967844,0.11686898932877528,0.12042198469382044,0.17506884294848965,0.12151098145801077,0.35587030235996026,0.12455934471344372,0.12942084521837266,0.14460806735339046,2.363652683280939,0.1194202972307162,0.11905891921874279,0.12031145822467691,0.11704425813861877,0.12015994364596744,0.12923528318322375,13.187296940724579,1.282198497089408,0.11782593192490666,0.1215322968804134,0.15141196271249308,0.12610670610693286,22.293133397309447,0.13710165743743352,0.12148427214016813,0.12286883246146438,0.11982664846040525,0.1381009493834593,0.122917518507113,39.35687345101468,0.21792268384327373,0.12265404537224572,4.408523568796815,0.12496046249350874,0.12060197977475914,1.909688310378163,2.7510603819123434,0.11722876064885883,0.11950644628052835,2.368936255553581,4.425311587118274,0.12272272782172333,0.2256615529338871,0.12669775882031659,0.12247760016406609,0.12461891339515954,0.1452166089438026,0.4352471263692654,2.082144938095646,0.12313254007272648,0.11735860260396748,0.16655796200839768,0.11822729504864676,0.12342496032861361,0.11817811667572811,0.12078032486551626,9.97644362574622,0.11734856484386368,0.12317488023155693,10.322704409032717,0.11804534209099493,0.12178539025801541,2.757295651995074,0.12496651511988141,0.1223595945070021,39.02784084051738,0.12092233580990726,0.14171917440500087,0.11873150787883653,0.1251026975948332,0.128903318728457,0.11999391850190229,0.123845682503521,0.11832813501908236,0.8868842437896332,2.2931535518726007,0.15961549674638567,0.11928511093893793,0.11649932572670114,0.12437938199903845,1.8066528726835367,0.12111820780583642,0.11915099931432134,44.46731565814382,0.12418985806555898,0.12252957173174613,1.0788775006915667,0.12158329446081154,0.12183909547142759,0.12321195021566352,5.5384485820120055,9.776631922535683,0.12885279817581008,2.4543895437579386,0.12122256010134563,0.12284404126912297,6.8312516771083045,0.13816500259919082,2.3286245866722344,1.4391221821800413,
0.12037289208409606,0.14732654555441885,0.12170657578777304,4.27176907777999,0.12178183387565752,0.11924019590169634,0.12171255009876153,0.1183105004292371,0.11839602242242413,0.12037771414137018,0.11960705493626922,0.909190580789906,0.12534914093263902,0.12405521799624003,0.13155776844243647,0.11920226278039926,0.11985118301932615,0.13636790217879843,0.12152343750519946,0.12035044350401033,0.12869181158708787,0.11875156597826093,0.11942530361463355,0.1245684570840594,0.12034226737053341,0.11858837894468331,0.12100409501856217,0.12019246598416379,0.13013389734382422,0.12673664813058214,0.1216529172110343,0.12140112899076788,0.12161320270234584,0.11779194018406894,0.11900358587852372,0.11664886431112624,1.2957254212667684,0.12045819208041025,0.12018712357217953,0.12158666600689463,0.12522181798829532,0.12031059678853316,0.9661225090044574,0.1180874911796762,0.12296070360397857,0.11786285974345141,0.11928852995344827,0.1265941630061727,0.1148073940230374,0.11805011762354436,0.11902059763452776,0.12139672099912638,0.1319061827294428,0.1237887587918288,0.12091906706894709,0.11803181671608258,0.11936471242761483,0.1348781129895261,0.11951241628969969,0.12373430658210154,0.12069803873388572,0.11855205989179854,0.11987753845386274,0.15967699430871257,0.12302086640803611,0.11994792317483667,0.12050777651416544,0.12609399630187948,0.12080449689405796,0.11961465121838,0.1256138155830753,0.12578910557159922,3.5903526416010267,0.12245433777854646,0.11884160642403636,1.1524192908723128,0.13636162711062494,0.14020625810971551,0.12676565973821613,0.1619186286413959,0.12267218292354097,0.1348081013655687,0.1192245990014822,0.12230818141588834,0.12071189015135218,1.150881130072684,0.11932078157690847,0.11617707596296356,0.11957371936968063,0.11805923840483609,0.12160672033993436,0.11897486202061895,0.1195353945538076,0.11943919384543909,0.12255053332817796,0.11939445314642909,0.12508788384857555,0.1285642749445623,0.12898630605642003,0.1192305516870826,0.12147486098908286,0.12479079939851943,0.12547955119159718,0.11771429877893051,0.1321482604895877,0.11604116274152701,0.11784527947970913,0.12126325615608352,0.11558303876497177,0.11859062451672343,0.11952348353985354,0.15671480373076666,0.1344607164420627,0.12847657546302366,0.12183191020850172,0.11887758073854171,0.12265717105582694,0.12636027411344608,1.463820111315551,0.1238351703761308,0.9544546372555831,0.123143766669865,0.12612449264959644,0.1224129659246696,0.1250705573284713,0.11873488752436018,0.12734973829697774,0.11571955881301524,0.12026911587273378,0.13526751362072398,10.819775168740797,0.11804822611141423,0.11928183406613975,0.1174447854355757,0.12068965335703295,0.12162579448708848,0.12317993837645017,0.12155289463588864,0.12445886907751467,1.6574573072312404,0.11820719622178526,0.9659648310635784,0.12105067434833656,0.12290857825196526,1.4567431810896214,0.11794963802896753,0.12350632901912727,0.1426316465846884,0.13509880646801842,0.12254728713436726,0.11923446970257538,0.12006556351937782,0.12074562893978451,0.12231049847916352,0.12311427621000841,0.12093464464009523,3.6251580106907784,0.1397666956495027,0.12339931933105741,0.11981677839616903,0.11770234970118428,0.14768544046843537,0.12864171683943332,0.11644887961571687,0.12033136083818691,1.7594237180812322,0.11769221428720904,0.12031637244503302,0.11743545698696861,0.11629048666833475,0.12102014592629344,0.12038107406502517,1.7624865818433826,0.15350310848763973,0.12267054208992935,0.13308544780494286,0.11876984897996842,0.1198898001296775,0.13267068271386395,0.11793478650580635,0.12495975501152118,0.27579805486206416,
