aerial,almshouse,ancient,apartment,arch,architecture,area,asphalt,atmosphere,atmospheric,attraction,ball,bank,bicycle,biome,bird,boat,body,botanical,botany,branch,brick,brickwork,bridge,building,campus,canal,car,castle,cathedral,channel,chapel,chateau,church,city,cityscape,classical,cloud,coast,coastal,cobblestone,college,commercial,company,condominium,convent,corporate,cottage,courthouse,daytime,design,dock,downtown,ecoregion,environment,equipment,estate,evening,event,eye,facade,family,farm,farmhouse,feature,fence,field,fish,flag,flower,fortification,fountain,freezing,furniture,game,garden,gothic,grass,grassland,green,harbor,hay,headquarters,hill,historic,home,horizon,house,human,infrastructure,lake,land,landforms,landmark,landscape,landscaping,lane,lawn,leisure,light,lot,manor,mansion,marina,meadow,medieval,metropolis,metropolitan,mixed,mode,monument,morning,motor,national,natural,nature,neighbourhood,night,oceanic,official,palace,panorama,parish,park,pasture,pedestrian,phenomenon,photography,place,plain,plant,player,playground,plaza,pond,pool,port,prairie,presidential,property,public,real,recreation,reflecting,reflection,reserve,reservoir,residence,residential,resources,restaurant,river,road,rock,roman,roof,room,rural,sculpture,sea,settlement,shore,shrub,shrubland,site,sky,snow,space,spire,sport,sports,spring,square,stately,station,statue,steeple,stock,straw,stream,street,suburb,surface,team,thoroughfare,tourism,tourist,tower,town,trail,transport,transportation,tree,urban,use,vegetation,vehicle,venue,view,walking,wall,water,watercourse,watercraft,waterway,wilderness,window,winter,woody,worship,yard,
1.4634519532962293,0.11652276501535756,0.11930538160429258,0.11414434947181924,0.11562792455614491,0.2612902870335235,21.84231270125453,0.11840564812368688,0.9891269549423479,3.4126791711976834,0.11857214156424407,0.11545033922619673,0.27995188403008636,0.1169847306578157,1.8077115003555086,0.11337138433767265,0.11864731750660504,0.11852421853652106,0.11933059556013938,0.20796374418089397,1.7515031782871302,0.11801143954364354,0.11402723742263918,0.11342617823876246,0.12078184959580948,0.11887145366676682,0.11754435176688571,0.12105622577645936,0.11466291860700004,0.11650264364922042,0.1157594209305182,0.11657373773855492,0.11482225272903894,0.11525813548636792,0.11495992182484636,0.1129422471605605,0.11729696825549325,15.971690465781426,0.7889232824055643,0.11734083421373899,0.11652671364103435,0.1146309665756792,0.11526628690273891,0.11590802349637669,0.11383689880810809,0.1174427306027049,0.11664142082587757,0.11922435398994252,0.11796653144419557,2.8198585110412266,0.11664519576999649,0.11804967447158977,0.1164437276905479,2.67795777201904,17.158818386519915,0.11652607681811906,0.11526889015994288,0.11757107834273607,1.0340960246252326,0.1145259128950218,0.12351373344326944,7.809180948832168,9.63392967404887,0.11761810531111469,0.11700597426095198,1.8058331630119333,13.892028774705425,0.11394404163746044,0.1163391652630688,0.13456251602116256,0.11505412145632701,0.11934943842468403,0.16120143055740843,0.9674687311078678,0.11471339181165212,0.12433012208597968,0.11651526405979584,38.808048190749254,22.25016876860739,6.038608989819664,0.11425075385361745,3.5288694435020886,0.11568913754341403,4.422770487646641,0.11604909882985477,0.11504041048245779,5.431360601829756,0.15654129562142102,0.11496360962032046,0.11942873283506115,0.11373908812946025,25.40235968358791,0.11515409833059435,0.1198449192306015,28.089194220287183,0.14314165854039504,0.3589422240155391,4.355416901501171,0.13229139443333576,0.11462300248709385,25.954784878709575,0.11368747325493597,0.12130773592976461,0.11313727715412707,9.52481110183675,0.1159009569737881,0.11363018536370591,0.11865226423305804,0.11674620622587774,0.11645929909648119,0.6590632676456228,0.12944204003683005,0.1151671435353422,0.11539099625524496,41.048628092277774,12.01374564896426,0.11754176406414829,0.11454168778736279,0.11775021323404287,0.11984080729321896,0.12172861746057045,0.11637326287138225,0.11419848932617088,0.12354013574637329,13.707456529451573,0.11573470529452906,3.408533137408482,1.18696042441681,0.11623048652321558,11.21332363865974,13.433091494622376,0.1161573492032308,0.12882490479372413,0.11655150621349226,0.11385148306394015,0.11722017585427576,0.1165699838539939,3.550428195229052,0.11557612645366121,1.825172506493738,0.14231941227963757,0.1261571897931503,1.0973801426262135,0.11481486935197213,0.11705450693939226,6.217169484084457,0.11316744616287194,0.12110939898662397,0.12641308706012142,0.11571661538406068,0.1126164400046209,0.1161433549678448,3.2095951499266624,0.183841392834597,0.1194813850164118,0.11767341065174818,0.11669244035205077,17.965146586685158,0.11247155458959557,0.8034674655827602,0.11463467062961627,0.25070948553191535,0.9808663495191626,2.7334476333276494,0.11612477183306309,23.716789995650863,0.16627504170339574,0.13237986641433452,0.11598155071023591,1.854862892862207,0.11511522742664704,0.1476481812188609,0.11560181297544157,0.11463875202104622,0.11356356469656538,0.11354355413181054,0.11705862381917975,0.11552960087910062,2.706565393204896,0.11777504276197172,0.11517790465358747,0.12307691899064854,0.11930201399371533,0.1176746491061331,0.25963715387317077,0.11428702624802309,0.1138495751052752,0.12904045797517202,0.1157277625750097,1.804886776320773,0.12204565080587411,0.1138064650428346,22.29215476913488,3.0033532572138038,0.11775760325182953,8.597048550956238,0.11709812808652939,1.8457550415365631,0.11504426191159543,0.9878451961560791,0.9876999290661104,0.17912914738902924,0.1144980015664662,0.11339780817467943,0.11911141088830077,2.7347527174278357,0.1149781654282022,0.16149562938098996,5.088885673301306,0.11656543046827147,0.13302239354959594,
0.1160937601940505,0.11534193000639648,0.11389735860543826,0.11733238860576732,0.11537354345965502,0.1949223108106177,0.12100847836112541,0.11298633383832035,0.116499500316581,0.11587706200495362,0.11725527669707951,0.11887249747156335,0.11609963116053479,0.11519420109926189,0.11311455565023103,0.11736271643426335,0.11789497693426647,0.11477618476209318,0.11391711394203617,0.11287629653588849,0.11644213343367696,0.11728199334409938,0.11591290061139461,0.11338386523730766,0.16331139338730064,0.12324268363773115,0.1170415440195487,0.11862246313983486,0.11901280714716732,0.13431242670192012,0.11685382817211813,0.11558096565135224,0.12438291216621018,0.13164192185823514,0.14372503962733235,0.11738328417035912,0.1373209389866819,0.12149914040388368,0.11581829645525037,0.11512245952837655,0.1138462157172144,0.12160011111382996,0.11760033819059099,0.11446712359508898,0.11804738763768623,0.11663682466552858,0.11851022933107021,0.11499656341985419,0.1122119677225919,0.11491372119634086,0.11414179326856547,0.11493872529904736,0.12461047975375636,0.11208066299026964,0.11625535458066284,0.11532821208417275,0.12299716877970389,0.11823461495220774,0.1185051299306596,0.11720203520081082,0.1409577827867856,0.11737141916998557,0.1115369222675502,0.11860951010562718,0.11680066160776435,0.11572865622536507,0.11619996843287911,0.11781765498333913,0.11819413110632256,0.12099476897105314,0.11567918197358093,0.11407729955725508,0.11567229946872436,0.11781020680635391,0.11539994138818002,0.11308911325561204,0.11739543490667494,0.12163635832769314,0.12254593812162995,0.11467260223392448,0.11612026561771632,0.11631411612885195,0.12387448162332261,0.11301279913636139,0.1142902471817497,0.11623859546070596,0.11429066331056185,0.12036749615111891,0.1299861965634002,0.11805429966456266,0.1159233823517626,0.11535245734135924,0.11549015021727828,0.1498195901866647,0.11376640440528098,0.11514060618243786,0.11503928417783768,0.12637951651579946,0.11472004024212684,0.1175206062312756,0.1153421699507233,0.11464237073025142,0.13500987915694485,0.11354161501265388,0.11450229852173875,0.12876663478391429,0.11285600858320853,0.11623789156089591,0.11615722349451946,0.11582416970314995,0.11675299933825037,0.11587419484607474,0.11719554745264758,0.11442876311779394,0.11391317448261347,0.11259254721769789,0.11887690071333896,0.1138781463004872,0.11722714351581606,0.12383791913455743,0.13342073627409123,0.1167827381288614,0.11659314072783718,0.12063948458046103,0.11648497534951245,0.11919859173618907,0.11543025467398775,0.1132188368788632,0.12916586622189652,0.11344863786255546,0.11479072087981229,0.11601243585792162,0.11515003798569956,0.11689574096991186,0.11743288900770044,0.11620592754258091,0.1163955711329554,0.11702674141801915,0.11934915011617764,0.11936092452287225,0.11794187799645973,0.11571036196041995,0.11580654123913453,0.11664233572796565,0.11516532252823307,0.11424218094106557,0.11625716632436356,0.12405841621734102,0.12076590885999205,0.1176932950073241,0.11411318149379603,0.1176829840279773,0.11568205043099855,0.11631882471087122,0.1120327117590824,0.116209081152208,0.1166124813374119,0.11516453008698901,0.11419655863048028,0.1142178212852218,0.12629030259939364,0.11503188930866988,0.11469065233864484,0.11251207825230654,0.11648071766429696,0.12941801949331744,0.11425081793407921,0.11841153398456966,0.11766055574869037,0.11478844591881342,0.11786334984638443,0.11467865088803397,0.1112770580147174,0.11574609726170988,0.12034135777181776,0.11329498331864696,0.12127011802110607,0.1152065493604357,0.11444708762676414,0.1161597378974133,0.12198698322558726,0.11445704261538492,0.11780697564337908,0.11750933052341654,0.11574727885192615,0.11880121280482583,0.1212372314648281,0.1146116197934361,0.12791484304500364,0.1144329054789007,0.115004284381331,0.1151367893745719,0.12333405057300288,0.11734164800662872,0.11429321444997277,0.11727856559999272,0.11686303953374629,0.11493440101546941,0.11441182672580646,0.12058107945112949,0.11214577379824632,0.11682052648339722,0.11364357180143463,0.11381661835126362,0.11387750484504412,0.11449539710082123,0.11680550923200912,0.11278963642479663,0.11634880045042574,0.12922179509606935,0.1189667732878075,
0.11701590214083189,0.11459285457707338,0.11587906708642598,0.1131926354318871,0.11711271505163608,0.14107646387303385,0.12403862726364037,0.11584293530653093,0.11494519208384948,0.11584658698733664,0.11424034737936224,0.1161504413960308,0.11570605992330943,0.11525596297945499,0.11856297946795233,0.11674261144772498,0.11666182495702282,0.11607156863481816,0.11352259189242477,0.11573620836762827,0.11450848906652525,0.11572097120501755,0.11427628171616688,0.11822182726999786,0.12855265310824518,0.1139804950165186,0.11841171451719723,0.11722871228317434,0.11751770280611569,0.12073591010924861,0.11300180678052775,0.11561176529321304,0.12185483422987196,0.11888016794443884,0.11886373810845324,0.11893876313167619,0.12275866374024157,0.1158494224224095,0.11578936843618252,0.11582922646969405,0.11437540080478224,0.11478881727371414,0.11639631260998498,0.1200253641133242,0.11638702069898073,0.11762312809316597,0.11589991464859964,0.11738014044225112,0.11665008245091145,0.11636289049633974,0.11757696763059594,0.11983884632774974,0.1171730375024275,0.1148770085352341,0.11452217227686085,0.11586679034430353,0.11940762614092382,0.1135328463778086,0.1130728639853417,0.11510388182844412,0.1263278447097608,0.1203183849170214,0.12005009863260183,0.11598461493194971,0.11560773130485488,0.11635804668440065,0.12198592660565731,0.11472093042199696,0.11706895795743565,0.11400648082168396,0.11589881844550937,0.11283629625257278,0.11591461312845429,0.11543755631625088,0.11750924220154485,0.11489991967559625,0.1146942855406709,0.12506141945412105,0.11342314068731224,0.11956548005024474,0.11434403710700669,0.1132328347061126,0.1133596491538093,0.11463326961006993,0.12066790329289376,0.11614608745766994,0.1149068197213373,0.11800917782943195,0.114408992846768,0.11345601835635222,0.11373716778476628,0.12177144087087316,0.11643733072902483,0.12815350784291238,0.11362079275846315,0.11815211053667156,0.11588854106355355,0.12025712288178018,0.11645835682908594,0.1185280216338476,0.12296823974453722,0.11535777239416027,0.11946957819393393,0.11437105669540053,0.11409571950374953,0.12314210712864129,0.11445100712877376,0.11488978724942396,0.1164608229457412,0.11819375421801219,0.11567788012186139,0.11626830174385888,0.11671699793151696,0.115605191103489,0.11839275471183988,0.11509650101510746,0.12157716137150983,0.11443021782234726,0.11517337835455296,0.12171643481717617,0.11915417405705635,0.11567764017658506,0.11705246249368843,0.11724886611971229,0.11620903292598918,0.11836923456132638,0.11510348561702613,0.1143315907042302,0.12065340523384017,0.11975976852171541,0.11420933152127068,0.11658238785753908,0.11510410460348094,0.11711505610068966,0.11659674700158078,0.11612556228739844,0.11632280059526862,0.11654575437556407,0.11386543190115038,0.1151861541768207,0.1150760770929652,0.11599393574396183,0.1162134495455858,0.11616600340852282,0.1167781071674383,0.11279922993297654,0.11410640884317678,0.1231272069611735,0.11445394949823046,0.11425989183025852,0.11619007125896959,0.11598065473992784,0.11928837606399381,0.11394715185183589,0.11403220166678696,0.11396780940350472,0.11451545706372501,0.1202564699675551,0.11716980220556189,0.11775157385904718,0.11652722684808547,0.11286484592912621,0.11690130406117696,0.11784543656902571,0.12079082622479446,0.12318326343919633,0.11457199823053908,0.11428262020548897,0.11553578292524685,0.1177209688913956,0.11354083218993992,0.1181308954318464,0.11618093799036401,0.11371450921001724,0.11598270751327062,0.11648891183196854,0.116314178636637,0.11655033118833276,0.11570071038628985,0.11340587492205177,0.11596349755336693,0.117513638439882,0.11433787071862653,0.11639319339082092,0.11511205973898672,0.11525749271734569,0.11511216783964001,0.11443800524245837,0.12123260607765333,0.11590034816246553,0.11307940265884205,0.11454958935347073,0.12553656251141943,0.11989798340993363,0.11393552424359477,0.1157545830116362,0.11483070182795904,0.11527294346554119,0.11813553867004424,0.11670291133624476,0.11707767913551646,0.1133056523930018,0.11551455786878181,0.11648258305051123,0.11824463534707869,0.11550762046735366,0.11408258242399462,0.11476996809523671,0.11748566184443308,0.11978069314754546,0.11386805371011872,
0.11589195227492521,0.11558422002674056,0.11533494995480174,0.11619402472053571,0.1159470016066231,0.11599878393532839,0.11366291922609477,0.11718924368131375,0.11534082497532948,0.11551187066648382,0.11557394200052376,1.784017614608266,0.11967575218092094,0.11617530016069927,0.11676036064043217,0.11590626742718739,2.68142006661323,0.12307724197884036,0.11321949392364968,0.11750873791797162,0.11703027433053494,0.11731568560214452,0.11639097163371759,0.1162345696213795,0.12279248671988785,0.11720067792769387,0.11558038499644131,0.11921484214975743,0.11567615946417825,0.11473074727573232,0.9901388464412482,0.11528538199814425,0.11519145628173282,0.11625448420428737,1.8558954611218654,0.11532622083778,0.11786237617188793,0.13428053579091398,0.8782736410761,0.9407814987470109,0.11769927823610608,0.11250033584292343,0.11686751244623278,0.1142779897017718,0.11257574441921646,0.1138794399673753,0.1137569598394915,0.7182977117040292,0.11430848455925338,0.1167704880840545,0.9339004145776107,3.6067446398641767,0.11740481441050556,0.11716601967393173,0.11681866510733804,1.7822276770698504,0.11565222743533568,0.11552499517309767,0.834048125624059,0.1145107923352312,0.11634504732687692,0.11447454606728229,0.11904664794876932,0.11755450084775139,0.1162094953694524,0.11485942022604537,0.11394539741147433,0.11676611984070759,0.11637446170174505,0.11658546744762058,0.11677686828265264,0.1153006300334061,0.11291921900343249,0.9332899710904767,1.7828545651350372,0.11135975011405999,0.1179151510390727,2.0091485632179067,0.12691932702461184,0.11520047491702194,4.483092352329325,0.11671362697846079,0.11644892371948742,0.11342174331468884,0.11941436298049982,0.11881361975270072,0.11439747786748318,0.1374198104113066,0.11679034526743425,1.9090497216402946,0.11677853520957679,0.14289868799727917,0.9393263374225275,0.11451251625641734,0.1141196366528334,0.11598417269125792,0.11873207673109563,0.9367374788222157,1.8119943070786777,0.1187949856775691,0.13640222198144172,0.11609077555037621,0.11258217475155699,4.480069590231911,0.1155675819005344,0.1151116147340032,0.11499722539290812,0.11689132178542025,0.11478295465162151,0.11536229636669512,0.11520345940049967,0.1144154838151824,0.11490671464614055,0.11524322985243934,0.1145864780275397,0.11443828678231854,0.11542445375249115,0.11790286934733624,0.9388427619069695,0.11599427807364342,0.11604574025324133,0.9606931201341068,0.11440010936672594,0.9600929238423752,0.11828662389525509,0.11692763394941282,0.11472124085795463,0.962608774599902,0.11415932973990939,0.11731326911345494,0.11796766122798404,2.601573840595331,2.6423627373373932,0.1150932651612962,0.11510835694173177,0.11624691080321917,3.6093953062675403,0.11448358444242558,0.11740769697030798,0.12700229207635053,1.8093171875815908,0.1234613128231873,1.6980808649501236,0.1149249305106959,0.11720818883008725,0.1149720416873096,0.11581350503393767,0.11741353784967315,0.11853275462002864,0.12070679700762073,0.11795182094095844,0.1149050528833356,0.11770943953555604,0.12028664787806458,0.11770678349049014,0.1160421865826543,1.7305921210344701,0.11499580185939277,0.11739583410755611,0.8751293244216541,0.11490397978407796,0.9282153416312549,0.11543984184931874,0.11523088959035994,0.11456949903602211,1.4987511864965946,0.1134316324302949,1.8056923155860372,0.11379908828640004,5.889626565848141,4.2675368184695195,0.11631722455663755,0.11758828681115918,0.11700743405834375,0.11171468579913987,0.11349789845297839,0.11670562956462564,0.11727207859516124,0.11378339945307582,0.11606976407760632,0.11414404146142956,0.11678145892962312,0.11709949667357426,3.4231624832250382,0.11658878384852947,0.11641105226388691,0.11698135419730704,0.11409984419508476,0.11410992612482847,0.11909493775094956,0.11716999495768018,1.8085623379014597,0.11517080967899758,0.11592808637382178,0.11721351643998246,0.11574614175431859,4.478718389007651,3.409239423369127,0.11533432743114935,0.1157588119469485,0.11524358236875157,1.821991722073992,0.11606775564084099,2.678853822681461,4.483224285068141,0.11704776955789348,0.11589688104629312,0.12096204881748135,0.11545789197792396,0.11410884542314657,0.11453816181931302,
0.11483229788928763,4.398467627617468,0.11859873742498392,3.4987901108440593,1.1718642528201149,225.82831143962065,12.263344869635926,0.11557488476124067,0.11598322051571519,0.11615833569375206,7.740578404361002,0.11811605522597925,0.11753924750532084,0.15313517324073914,0.12006809320913721,0.11564734670162792,0.11552646631261307,0.1191604838937604,0.28245027680292717,1.1346813130949969,0.11759075957593308,1.4631551162021015,0.12662879857729284,0.1138481957938349,188.38677869362544,0.12505125137779352,0.1173977567259294,0.1289715210858972,15.518012714480662,0.11986126565842935,0.11633786576802413,0.11588657841485683,60.14865561412627,0.24700524487187725,13.2606156075879,0.11630299984714478,54.848820056955375,0.20786916921862872,0.11426266371358908,0.11814628376229881,0.11572969271552731,1.8871440447243755,0.9903466723937172,0.1143729958930444,0.1149023954748398,0.12165349870175551,0.11778989546720955,8.12975859551159,5.26573876904995,0.11742377156007196,0.12464706121602151,0.11666213328556657,0.1151898704171583,0.12487411689068394,0.1181194182238686,0.11574692490619996,190.34044449655872,0.11769061879467392,0.1142324129663758,0.11841360518980713,29.39033190562416,0.11554646667631771,0.11322227938366727,3.6344632741469973,0.11568353402269735,0.11334279020562975,0.11283127773789038,0.11400286089900312,0.9561545416318654,0.16921603378178282,3.596962321221575,0.12299142212486829,0.11444352010256235,0.1449614811307235,0.11548752313722975,0.6980202977332942,0.11359799027137234,14.066622974465348,0.12500807619277982,0.14337954763625918,0.11432359465340476,0.1169898258035695,0.11969436546668491,0.12666185842279293,15.39813717503574,133.83470056652723,0.11617243814505003,177.79461683358375,0.1556561371016395,0.11548238886781911,0.11300762658140973,0.1488947428693798,0.11848683842728673,103.06999501945211,0.37117391783381853,0.21415801175246374,0.11619112019471277,1.6630661239060713,0.11878922590235906,0.11637705573278945,0.1432871102612055,39.78108617203109,124.74622230179241,0.11598807503267239,0.12019063284731939,6.017881516028104,0.9317864962174691,0.14209636294342828,0.16107090394488116,0.11513005535137649,0.9289584470038111,0.11850360714288982,0.11767816824228465,0.9328168346385598,0.3102164320076418,0.12556790455650052,5.5887773687387625,0.11493154912289076,0.11449058376676174,62.88934925763819,126.05244200618662,0.982144401919005,0.11299531845779556,0.16670819803364934,0.11393942085475484,0.11576580393036207,0.11562793521971575,0.15152666433390158,0.1189744585645027,0.11350901954171644,0.6129409207424886,0.1142053844407012,0.11700757598969092,1.099235842396387,0.12356136414180952,0.12121614935978187,0.12056298960349127,0.12317037800342748,15.459080619928205,140.43982068320153,0.16146653876812952,28.582016324630082,0.11882174661391909,0.119315143480757,0.11950306907372568,0.11997732092956016,0.11750508907963629,62.8834574903212,12.21387293317505,0.11585176914870551,0.14132417880669568,0.11597919105505484,0.1286510877099744,0.12239684987116062,0.11743644725971707,8.919505378451378,0.13326594387179916,0.20780728340255694,1.917418206315642,0.11704068588856437,0.15379721772431218,0.11984744672640682,0.19461053775233014,0.12060945813140106,1.7180292174114686,38.18672594577731,0.16435380226923166,0.16847908250925225,0.11628351502153646,0.11484842061824645,0.1149933602338028,0.26047019320122794,0.16393021751705383,94.78678530319222,0.11506515182031954,1.9706894731737923,0.1452264534466454,0.11558713912051333,0.11328344952141052,0.11532523880580602,0.1457178358979659,0.11338321857310504,0.11361811879888156,0.11443172357142507,0.11818974502449638,0.18015474007425455,7.751667090947693,0.1270260723347478,10.163879875147284,0.11402379423123217,0.13246232774996944,0.11417405364880527,38.09069737108001,0.20019550293181224,0.15783445346439656,0.13081936582258102,0.17331069917899034,0.11359103129047472,0.11592829390012292,0.11500652945426627,1.695633349238578,0.1265527437428823,0.11843257155494447,0.11662454536229627,0.12230314883911819,0.11982358299927359,1.8054664343493723,0.16240601007238578,0.13447909188989507,0.11994461675875769,0.13789710635690677,
2.120351821470896,1.0459132188979094,1.8262076280886268,0.12796262510939446,4.149707927537335,244.12756697231552,61.433331414210386,0.12358319782080221,0.12705830439015164,0.1161034848701333,0.17083586469217485,0.11294702188701752,0.11916659573829472,0.12199934934532872,0.11536313877861311,1.804690493690149,0.11746107491464619,0.11555902296303569,0.11373552502700832,0.12064466337757172,0.11533407796046485,9.215908530780272,3.619134009044009,0.11849798076195678,136.6827085749474,5.227633519133311,0.11630654446207822,0.12054888829969848,0.12378283056696168,33.27997008098845,0.1196392814651949,1.8618620789520695,0.1298140470356463,65.29603139006366,87.2285364755564,2.7605336340603817,35.473920187247195,0.422496752745717,0.1180064056110868,0.11588138879338424,2.6768548257976517,1.77632749784098,0.1347296317721963,0.1165649086094747,1.1516384299683509,1.7465906550615093,0.12917671100594005,0.11744128838264863,0.12337991962985803,1.6939388218885532,2.3015425029192405,0.11771363594208625,7.017763452350862,0.11784983228997674,0.11319793605133284,0.1158628001820655,0.16243850835983964,0.16293559229522,0.1145889142184186,1.8035784577260663,67.92125872810878,0.11442482582726858,0.1139363285450586,0.11552896291250203,0.11438491628671908,0.12075879131921495,0.11573863442717186,0.1136835372044826,0.9316848001644382,0.1182269430214316,0.1238727371965861,0.11839309915159289,0.11608932289336814,0.11324656299771763,0.11296463005813387,0.11574128713422721,5.213296156501451,0.13745540534374734,0.12170082557779305,0.1169663818891524,0.11824758592478028,0.11708643623280272,0.13262011412579255,0.11265117311295825,19.282022144397764,0.12484488323636109,0.11429415369147407,6.498220191499488,41.44495417984819,0.12128503680155996,0.11618184810310417,0.12360000073181852,0.1169107785446167,95.66004850600686,0.12717719407180741,0.11375424568022066,0.11605774634166466,0.11964173814407114,0.11598586402978173,2.2485413437660586,0.1256295064505153,0.11431061201663344,0.12693839675050209,0.1150582359198048,0.1146818394894889,72.66778091987972,1.9157982675747678,15.517723827831027,4.967656026638962,0.25515715306581055,2.121889830822833,0.12494633569805422,0.12707672301621542,0.9657367999636103,0.11690798240048461,0.11638869338323701,19.49630763502848,3.7155724998147153,0.11350718253849718,0.12444104304997444,0.17657463699435472,0.12097282728624367,1.834075734422446,0.13678025799519777,0.11840304378723468,4.386067469113649,0.12117359602166894,5.79853294709668,39.504025352806075,0.11921247535307862,2.803777036973195,0.115697163734604,0.11317219609627564,14.67740878895773,0.11839148989757368,0.12240803885046751,0.1174235364409252,0.113776291640509,0.1168830313139357,12.540262969215274,20.869417505194864,0.12459718020659728,0.11443849934837817,0.12080756280270444,0.12883528804821173,0.1153224915586466,0.11675815708738656,0.11929178839073984,13.206317923173488,0.11561180412185049,2.519770659116621,0.12284838290101646,2.6584188498574366,0.1159216854941757,1.8241451028616742,13.952204360684464,0.11334888799118839,0.1196266498750538,0.9638105964894651,0.1152265533791197,41.44375225047471,0.1162567620745214,0.12014678183643795,0.11727311908062125,21.903458292947672,65.11557614454793,0.11395247066433112,21.11294522486301,13.3419048080764,0.1134151287546335,0.11421810328860506,0.11411445062685492,13.822724602018951,0.12289034862492475,0.13707397736721136,3.525882572149987,27.81326812008805,0.9872633762349632,0.11904230832985041,0.11394585688117398,18.66817874706341,5.256945459055357,0.1149271941947997,0.11728001072760726,0.11977741680320819,8.632550519228717,0.15942740989457496,16.37133161070062,87.17298508515535,0.11916536783916597,3.1388574176253163,0.1184284938324316,18.470100445727983,36.75056378367515,4.964551787661938,0.11449013816725923,0.14069056612698774,0.11275105975049761,1.8067598349933736,0.9886588987911097,8.848578272889059,0.12367795216672664,0.11646035888329137,0.11869448065085685,0.13022898184217685,0.11548050151080254,0.118473295055803,0.9894028349460897,0.19019567160733056,39.50044951899233,0.11712347905740657,
0.11945358272741304,0.11496298476588244,0.11640128429447588,0.11765440236712388,1.8884354508836703,4.648984980554374,0.1297606573345213,0.12192080565679123,2.753224425295511,0.12237318975163135,0.11669766660542986,0.11765135976853773,14.567411568262884,0.1148692674850817,0.11436163620663,0.11415077736521516,0.1142168707355245,12.117614263548669,0.15162193192383455,2.840788398362265,0.11641861720286421,0.11541864369195512,0.11787772710679777,3.7040685831380835,0.12388199705757964,0.11494929150862226,3.630267793216949,0.11572729245831091,0.12320593164234223,0.11449164300194764,1.9146064231550926,0.11581528670534108,0.11992499515756735,0.11436552829580017,0.12043647083992742,0.11560520378461808,0.11685591983331836,3.641413187000737,1.1672121601654277,0.9323646833066136,0.11670318191313928,0.11375002203860982,0.11468640979786372,0.1128666266201136,0.11679468253572392,0.11581056304514968,0.11560107504532585,0.11839347190179866,0.1194920030983127,0.1290387107709522,0.11636231076401855,0.11397843066977031,0.11774456171223996,0.11380483031102918,9.566726858460514,0.1172135222639194,0.11570932287930942,3.5974526877598088,0.11468488558656023,0.11336409585053302,0.11497520570407514,1.9179786020310468,0.11282767713400234,0.113935404159256,0.1640142478384743,0.11743925873995179,0.11506428441243281,2.790461597994235,0.11599592207497192,0.1143374600934332,0.11956584192413168,0.16635642326896172,0.11777370845985657,0.11541621545715942,0.11496083544161272,0.19707462857502359,0.11607819539836521,3.980122515799971,0.11654164999704471,0.11666922237288652,0.11471409267291179,0.11735323051467192,0.1145612283367099,0.11550717190258163,0.11541396868880315,0.12382114641617813,0.11767221872186322,0.12094569126064769,0.11401082154398152,1.8974612216265676,3.6329169350728208,0.1327041855909246,0.9318320236228583,0.12074577251919114,15.221120267188132,0.1436844023368827,0.11512702211935617,0.16801770945027408,0.11669817219384516,0.1146642113374857,0.1267731919473356,0.11502305768917372,0.11742757265576308,0.1149884810442971,0.11938849570373873,0.12310736838126363,0.11462384477992857,0.11906583561735011,0.1164974883767863,0.11598711797794611,0.11651940126104916,2.75098542552111,0.1180504989213044,0.11238633724903367,24.59601687991989,23.333328534818666,0.11204293203721138,0.1143672637257039,0.9309135955633043,0.11464970521610782,0.1169494083196136,0.11883557079377177,0.11370042011635054,0.1212901757024802,0.11752327961224694,0.11720004426344499,0.12708435473517177,0.12262439122167372,0.11686046218162809,0.1179606121325919,0.11841515223918093,0.11414947338543262,0.11937510536908037,0.11447875350780969,9.614659585279066,0.1142580842120382,0.11566444058769805,0.11497822132471582,0.11509064208473206,0.1182600544699529,0.1261345006277368,0.1138108758694484,0.11598944166219316,0.12088748932088852,5.281017873879188,11.176254634617843,4.587443872766035,0.11627083830180772,0.11930285785149645,17.067392515273667,0.11626844701717241,14.809004228256258,0.13154425026796104,3.460760183939481,0.1181662336269105,0.1168826021344894,0.12164656042366082,0.1174250639222592,0.11484987647676975,1.1570686594003734,0.116032700884543,1.6628988064402943,0.11737220376407553,0.1147913295632976,0.11658240737791838,8.702142352913839,0.11491175006438824,0.14287632798813324,0.11368078444555536,0.11672931519234005,0.11692146440612362,0.11271207383155793,0.11571254493370633,0.12094891740312745,0.1136729515636949,0.11570096155752266,0.11347452359572989,0.11258966410587692,0.11624485394797625,1.8342165855380754,0.1157315676685659,0.1236926976873404,0.12877125206858814,0.11251068420981938,0.1226933376722591,0.11537129662629436,0.11406939516892554,0.1138604169731534,1.915711790932314,0.11222369243933682,0.11549903242037302,1.9138814344398374,4.083679906962599,0.11815868866629586,0.11429846272839571,8.679751356061391,0.11848644705224069,0.11430271969856592,0.11538112061118548,0.11447372458968272,0.12133611738639112,57.45485608771207,7.096184917635624,0.11615953461554682,11.385782927414049,1.7782077026353251,0.11635188410336855,0.11767400168575941,0.11842523600051913,0.11447164113278523,0.11627908795439316,
