abbey,alley,almshouse,apartment,arch,architecture,area,art,atmosphere,attraction,bank,bed,bicycle,biome,body,botanical,botany,bovine,brick,brickwork,building,campus,car,castle,cathedral,ceiling,chateau,church,city,classical,cloud,college,column,commercial,company,corporate,cottage,course,courthouse,daytime,dealership,design,downtown,environment,equipment,estate,facade,family,farm,feature,field,fish,floor,flower,fortification,fountain,furniture,garden,goal,golf,gothic,government,grass,grassland,green,headquarters,highland,hill,historic,home,house,houseplant,human,infrastructure,interior,land,landmark,landscape,landscaping,lane,lawn,leaf,light,local,lot,manor,mansion,meadow,medieval,memorial,metropolitan,mixed,monument,natural,nature,neighbourhood,net,night,observation,official,palace,parish,park,pasture,photography,place,plain,plant,player,plaza,pond,pool,prairie,presidential,property,public,real,reflecting,reflection,reserve,reservoir,residence,residential,resources,restaurant,riparian,river,road,roof,room,rural,sculpture,seat,settlement,site,sky,soil,space,spire,sport,spring,square,stately,statue,steeple,stream,street,table,temple,tourism,tourist,tower,town,transport,tree,urban,use,vegetation,vehicle,venue,wall,water,watercourse,waterway,wilderness,woody,worship,zone,
1.6682691659588982,0.12817446098787708,0.12498033776016594,0.12600410355865072,2.648525117597513,154.48998767408006,23.605512414597854,0.12900087633743162,0.12148211855034192,2.4546347718469987,0.15464136084165692,0.12394197708319524,0.9978085041892147,0.12592741394239845,0.1489351679389796,0.13052173664787908,0.15267106325416913,0.12396954617475842,1.4666987477913465,0.11623657145944773,72.89614028876555,0.8845046044953977,0.1193807371778437,0.13340703425936418,28.714288160269792,0.1194729294186431,1.0264138303086665,41.98519500250573,30.301106294416485,23.862847828017358,1.321328355810193,0.1214457074790717,1.6655567347338864,0.11963994741721104,0.11865398862026368,0.11674671405482415,0.11694171300687291,0.12152652181049675,3.2403642166442577,2.448489625104397,0.12138486030894018,0.24017702416345144,0.11975392204053713,0.12990361804178463,0.11790435500652945,6.591915269415874,34.52703808483002,0.11713367388765403,0.12324792293952137,0.12877771834869034,0.11955019303971495,0.13105742700789053,0.12127748003980113,0.12210366098038959,0.1214369959485411,0.13955432876646998,0.12143558347295778,0.15391104429912666,0.11952705496630087,0.11879590975356383,7.042990135402696,1.669883709439165,3.519712276791077,0.12404391287498616,0.12583350941173446,0.12262185057667317,0.1252741895460296,0.11804299324329999,22.860471196907604,0.5619542722510086,0.9935465784239654,0.13879315899444555,8.776411822010976,1.3371416515999186,0.1227905207869887,0.12203180951252757,66.67117127423799,0.17951747275418212,0.12083786585810849,0.1305117822105021,0.13626673859011604,0.12309626447512788,0.906408540489959,1.6718872165573297,0.12023264825930376,0.11897826639697841,0.13898482920287356,0.11947349168945348,48.93080666026233,0.15198373186299716,3.191489726424985,0.12902261628782694,0.152685780644469,0.1536095666047896,0.15717829250303605,3.2334176454979735,0.1181810099081825,1.669350143709521,1.6266880535695454,0.13518423431104556,0.6952952084175863,9.90021657990812,0.1298098699150123,0.11699907452158498,0.12903701131507828,41.56421461102287,0.11763687665429705,0.1310380048180539,0.12166887432211153,0.12033690778992076,0.14885320712883357,0.12895156019170786,0.11962563476525741,0.11991529060663478,1.4011703917048148,0.16037538991209177,0.14192122914732225,0.12369893680362608,0.129871837484753,0.13583505084733102,0.1300967978011198,0.1374406367174371,3.901726520169578,0.15181644222789842,0.12975178133693915,0.13596175436794394,0.1306726033621476,1.2605290377603848,1.840283524103256,0.12474107739266278,0.1173645457469994,0.12507396959707212,1.666543600812889,8.818346863676155,22.230979229028993,44.70300179839766,0.12144085011307042,0.16049193376356768,6.718612307766144,0.11978463043735595,0.12318290665339596,0.1230047278051441,0.20670739126231616,0.15275403016039601,8.65590774075094,0.13767717540790267,1.5044631401175734,0.12562685658436357,2.4200685042959984,2.3752671164480024,2.4497359496266196,18.657319942336358,17.768238415162944,3.3085211767716554,11.567267855888954,19.275232529077517,0.12809454487266017,0.12414263299662003,0.9285597900345969,0.12548968705211835,5.709635986077327,0.26247876208867665,0.13375936280556655,0.14268137731833772,0.11905543200427915,0.11937808134551182,41.56980159921345,0.13372806246061342,
0.12067944280283713,0.12180985827992606,0.11955845754198458,0.12130941932756802,0.12018807842217483,0.13019798276587122,0.12130269369869749,0.11752477954698867,0.12207312932016691,0.12009463905931007,0.12015298794149747,0.12300014477811287,0.11959077636830033,0.12067171041689875,0.1203160738647305,0.12021262396535023,0.12108711498848695,0.11848680065379369,0.11792075759267218,0.1197522722042623,0.1338967065322284,0.1226728354415644,0.12226312396609464,0.11786497501646095,0.11668689280234625,0.1214987083749862,0.13423364280956374,0.11943908698658284,0.12267728313512967,0.11780159666366528,0.11946663120196968,0.11982357752461732,0.11963560812586363,0.12081491368870965,0.11875979368867864,0.1173361905146173,0.1190026332391346,0.11928964527993399,0.11938110518058533,0.1218985062602333,0.12264519046452627,0.1212392514746556,0.12042044431686993,0.12082463707369057,0.11985180098006418,0.12923865140870527,0.1261793905773296,0.11989270743590902,0.12195301932041501,0.11706328436179882,0.1168037603294712,0.12134964743149718,0.12054423888904899,0.11688776591417761,0.12442020421459599,0.12083223385311521,0.11966064609523445,0.11696967386774784,0.12246661215261563,0.1231553344653368,0.11911975084095885,0.11800814995759921,0.11666137676838405,0.12127541713962499,0.122362159927911,0.12059061251232671,0.11731814895024655,0.12232799894496232,0.12463521430710539,0.133307092801628,0.1353527344991469,0.12460175893127808,0.12639153807186262,0.12180813251563481,0.1201611028768154,0.1206707974193914,0.12293601906929756,0.12107641912018652,0.12249322592307434,0.12109257908780663,0.12237914396497473,0.12046819878218457,0.11956781557217647,0.11791641068826252,0.12250979574332549,0.12394700714604391,0.129975902926294,0.12020565091528262,0.12152733926322161,0.12109773849208608,0.11940491139457246,0.11580176370918042,0.11929771710198692,0.11829887539258259,0.11933007134101731,0.12640508395618585,0.11563186100380272,0.12103373329569042,0.1198340505756671,0.13013376878160926,0.13485087553954772,0.11850502251989649,0.12225869751173273,0.12288225122861074,0.12247787312026887,0.11492828377410072,0.1240799098157388,0.12173933725624404,0.12035220816022577,0.12096206599031249,0.12305528316927691,0.12729444850093857,0.12716633272749944,0.12028819059531404,0.1257194659639445,0.1202792849285172,0.12304564554694954,0.12367888656303488,0.11693675249773626,0.11706912464032564,0.122556698087124,0.13498971943288943,0.11898571948158233,0.12085893395780403,0.12110976822476675,0.12466057571940185,0.11683800529274306,0.11849096840421909,0.12101204771155297,0.11849150685709678,0.11547502090688544,0.12248138386122039,0.12336149126126283,0.12435619677299685,0.11986542290106399,0.12379561292804615,0.12094582750324756,0.11781313826557518,0.1195912965660755,0.11946019022747367,0.12325431801735075,0.11904710223442576,0.13392697880556015,0.11985211145775641,0.11894660120937045,0.12354199036904767,0.1175222704097707,0.11876535376494383,0.1209033231009933,0.11663512502569408,0.11883579814817984,0.12465877720616433,0.12422781985078817,0.12167766431885901,0.12054052890813931,0.1260023239803316,0.11867020209866114,0.11800305246566725,0.1162942172916689,0.11898607800541072,0.11795772749677647,0.12229118659701864,0.11996559975551338,0.12523772881176914,0.12171614504145076,0.12147081411699075,0.12126678611229101,0.12133085274560262,
0.11940233242451122,0.1199660893207046,3.592289078744558,1.661024031161209,2.2671279957269252,159.01415792185304,11.666863179053522,0.12150556323403877,0.12186236588262134,0.12256074877161721,0.1219948405204274,0.12121516751479208,2.0823232421663107,0.11959714852614695,0.11961238410460821,0.12565482127145902,4.897575148712297,0.12045298803551109,3.451358519102528,2.862072214371369,140.41898649188673,2.0813274449235837,0.12025091354603895,3.6917436523379825,0.12311608613398167,0.1291714165076997,35.120449892499934,0.12190842346250395,41.633012415736765,29.906777629876665,0.3144616546356802,2.842985779744379,0.12041338330947488,0.11836973942760823,0.11839725239306047,0.11769905521115602,1.6868548068421487,0.1190090755447653,0.1175042863343952,1.1301848997294133,0.11630636322797214,0.13109220445280897,1.6619379322434567,0.12285200348158005,0.11913561625312634,121.1518017161696,18.700446907013,0.11459203054996797,0.1203747761149915,0.12632084659374979,0.11720313955056587,0.11664297498539873,0.1290857163770894,0.15916916256363617,0.12091000939879788,0.1230103917025132,0.12315735702462072,0.17257203195669765,0.1226563245106781,0.12037630504217363,0.11888814109031766,0.1220453352884832,8.208374723555991,0.11980114103718081,0.2054222463426911,0.11941490198836012,0.11958635778000996,0.11931361539631473,9.60916731341838,98.3229267711174,113.64345748833125,0.13416821644956087,26.308768852447464,0.11864828713210117,0.1421713801921673,0.11648444996601837,61.04615559908901,0.12457388310431877,0.12050090445445903,0.1182907004775035,0.4685423304026927,0.12174560987459734,4.0371319769112874,0.12115932648444182,0.12287463590972657,18.42022886434397,88.2202477686961,0.11888252942584786,0.1508401420790122,0.11707070576434474,0.13512832618546258,5.976091363134491,0.12196277298745817,0.12104270955787555,0.11933843908385144,14.757175429491786,0.11842640019503506,0.12089798012378623,0.12931872075517895,45.10809422631489,86.53669859739236,0.12166435366423889,0.12155968857070641,0.12079592214557304,0.11749765530615267,0.12061906983724503,0.11877336406501746,0.41458276577869396,0.1184728976893072,9.414547017740858,0.12062643996849345,0.15100654306758407,0.12382397078755855,7.133736010217689,104.65674050852844,22.288022866187728,12.405561621143962,0.15631338680930582,0.13248030865665789,0.1189903056626562,0.11896904615788809,45.11294698432387,12.218715420245612,0.12050847445187525,0.12408374938479812,0.12048234175320285,0.11860115354888269,2.1110890683984564,2.498982650059081,0.1322699691068993,0.12120410361908354,0.12487715558969611,0.12057827254512356,26.30782137614783,0.1256665301592212,28.867302655030933,0.1227438440333218,22.294470517488083,0.1222211757307739,0.11925021248937064,0.15823867886924678,12.991690969351719,76.1414625085756,2.1286256439822133,0.1169157266372778,0.11954377682336377,4.914090128521849,0.12489403844633988,0.12056108111606709,4.246709954083031,0.12019842842018269,0.13052840560772058,54.60052472895461,4.039630988707748,26.00899692759275,0.13371176480702818,5.976244939124903,0.11660961811329967,0.120592828436127,0.11997553733337152,5.413780787613856,0.1349885704342638,0.11901377675273012,0.27508036276490644,0.11736896970204037,0.1253168940201745,0.11877293898450283,0.11712272190515201,
0.11728681437435384,0.11893482474927299,0.12130355871020329,0.12089234631384298,0.11928878688863159,0.11980073999772092,0.11864462021388099,0.11741151199901331,0.1177753073296013,0.12273148911810726,0.1256841397946975,0.12010996307372097,0.1176247230250023,0.12348805434465476,0.12055909229971307,5.9115899308288435,7.016718515890579,0.12397446721997259,0.12428009565217696,0.1198723003519688,0.127463147212154,0.11859553245721785,0.11823925791230816,0.1245050726077958,0.11869898489709557,0.11926674759875858,0.12129960056855205,0.1235419394864659,0.12028650605489237,0.1210504863708848,0.1216310800389688,0.12019244957532535,0.12379943761067548,0.11953422636671529,0.1224800997587334,0.11867208442410947,0.11963370235454163,0.12266031363821428,0.11934485784825057,0.12028619557597155,0.12206515682861102,0.12231929471699686,0.12097379505654676,0.1237690035422877,0.11954326414274193,0.12098902343583504,0.1212847988421288,0.12082153410693773,0.11849353971004359,0.1214569003629172,0.11954406508472934,0.12214615027782473,0.12147548048091024,2.8267893734103904,0.12112100555272026,0.12293629526593217,0.11794127560805645,13.50737856696505,0.11950779868535895,0.12069546850654951,0.12097950997332711,0.12091811670208585,1.0131960846830712,0.1165764408671689,0.1220078395107811,0.12448579242863866,0.11870279219727488,0.11845168987822978,0.12094925947075237,0.12292603843487844,2.206909061893742,0.8691320402841745,0.11815706854907031,0.11807374771558965,0.11878238035524831,0.12077199946612795,0.1252661275615431,1.0597612091473159,0.23207460413395506,0.11664656017318052,0.15039398900811077,1.8783186944281,0.12146261572447481,0.11911850329702639,0.11885624514675266,0.11848109942327964,0.12354888930509746,0.12293017550329209,0.11752125747067414,0.12346060290675973,0.1209374414119697,0.11774598810338778,0.12068093965646694,1.0123566759006275,0.1382884686880967,0.12141542040460021,0.12031604744020484,0.11734662854055834,0.12065608279030447,0.1226618987702579,0.11993221846397313,0.12121209081820854,0.9056618265032563,0.11974254274092257,0.12156378445541242,0.11868216101252625,0.12203425995126355,7.049937568417037,0.11692418740101145,0.11882654607773196,0.1259155929409984,0.12030731532487007,0.11803197210007879,0.12038575631230915,0.12168944849005045,0.11976253534798326,0.13165922835907173,0.12161285258742172,0.12584980742129592,0.12096896621339942,0.12007517404761558,0.12132775721305636,0.1236077774903838,0.12381821868412926,0.11822225909321271,0.11911170674004441,0.1226256982528054,0.12015554674393794,0.807534112303975,0.12056350626126958,0.12016531389932014,0.119842769091962,0.12095437508085881,0.12063473774104405,0.11724663171561776,0.1254970328909428,0.12224214583282514,0.11985037111714543,0.12007169692282156,0.12015201457317029,2.8303041167813126,0.1200197576233243,0.12394443898841367,0.12168718952890797,0.12058202945578227,0.12114389822535113,0.12442113987939385,0.11710545950346837,0.12265555770458868,0.12203644629487423,0.12240575626820212,0.12120921595958101,0.1210068384477215,0.12082010341719303,7.359826633880159,0.12016035153420566,0.12486318357998612,2.1520023233424985,0.1190609566777803,0.12279146285306088,0.11977863027695355,0.12768104633575553,0.1210326070659021,0.12669602075933908,0.14311093313934015,0.884311722870733,0.12006335367153707,0.11931419459897236,
0.12377741611212753,0.12290210872344398,0.11617489971823731,0.12182583938081845,0.11847510774959895,0.12002449652651465,0.11795940144637646,0.11780091740155627,0.12249804537816376,0.11851456679037069,0.12170029400762374,0.12139036666571407,0.12089497433902693,0.12252108513259115,0.12221209496097817,0.12551465435148657,0.12478880972375259,0.11953947120798242,0.12008867947281048,0.12225396311338305,0.1225283657332962,0.12114979187153159,0.11872944327634505,0.12464554748057588,0.12271477297762627,0.12097439343860118,0.11922745396984637,0.11804474755686332,0.12169464168764056,0.12118785281403306,0.12146088522071363,0.12170854971161472,0.11979836058215174,0.11671691660482586,0.12292024687115811,0.1218479547197859,0.11469903058830008,0.12318143889374948,0.11914037368556818,0.11944995940854652,0.11966876414697282,0.12538307260145584,0.12162671816994994,0.12128420347892198,0.11736716156165627,0.1326253976721498,0.12434401896563882,0.11862972032338763,0.12143223335155554,0.1217259883532709,0.11758508358590035,0.12171070664373035,0.12272984326750251,0.12163303257745273,0.11877857507642303,0.11782860488015727,0.12068283553409069,0.131742548458983,0.1216195154696891,0.11854828456820371,0.12431990726973052,0.1192009519322955,0.12082077507248251,0.11628079576429814,0.12119145094200147,0.12014378487591909,0.11955378287228283,0.11940576795937986,0.1218566476469766,0.12288053212546467,0.11987815417885787,0.11967262594089334,0.11865301924927463,0.11928865092582296,0.11972408720401113,0.11887427844359011,0.11868252531305885,0.11995858317649695,0.12316554691014969,0.12125446543724873,0.12069591146650993,0.12076250132495356,0.11908920333774817,0.11863312537081155,0.11831257501735667,0.12366210887512433,0.1256556553705887,0.11904865577993515,0.12156797824974842,0.11832156683615372,0.12240262943523415,0.12158572996866841,0.12170861713949956,0.1260819139068607,0.11953003931033873,0.11954956742847751,0.1210228074089694,0.12411166708339176,0.1187411385470478,0.12252481504163694,0.11942968902055835,0.12131351649975126,0.12225733402316208,0.12101447863240607,0.11931222147513988,0.12226666004471587,0.119373181321892,0.12046199888802057,0.12253237288961678,0.12398059150157656,0.12135388551288155,0.1232288881777633,0.11928650067585662,0.12291525701015207,0.12456225185363938,0.12291182020148325,0.12450992436439302,0.11623703004322397,0.11940392596792093,0.12250946500482243,0.11937981246751038,0.11928511213133283,0.1265083222240145,0.11997849471536824,0.11970811943289368,0.11885230835506087,0.12445183619356001,0.1173799576541165,0.11465249813802161,0.11785542980927018,0.12305043455536503,0.12014364955820647,0.1211137903973184,0.12275849056864721,0.12200689195994499,0.11515830217785827,0.11746570305208827,0.12161636985863944,0.12234933066701585,0.11783512913024013,0.12079358712575404,0.11830178445795342,0.1254665111494958,0.12212601704489183,0.12482787133970756,0.12146517650158804,0.12123519943581311,0.1219731457356647,0.11824459508640926,0.11825764067211354,0.12470803241838027,0.12221723880805484,0.12071346229240737,0.11899554778984682,0.12061026223914129,0.12227355374396326,0.12037483368652344,0.12123005272902661,0.1225355210916178,0.11984196357299227,0.1203912283736562,0.11972454334503571,0.1217710393502622,0.12079098829451639,0.11782328838170382,0.12141926685880307,0.12205908437049301,0.1205698838805281,
0.12712399424880258,0.12000185080945722,0.11825624229037805,0.11881175933749151,0.11919235882658835,1.3081674897603435,0.12747682445941844,0.12365069833653461,0.11808541269498139,0.12019697906706285,0.8786836926614825,0.11913949148417348,0.12068160345967996,0.12090819500725752,0.11856338329489498,3.1818277387686784,5.504770232388643,0.12475500246528325,0.12052743012640674,0.12024699711556969,0.19750184961212994,0.1247928463225989,0.12772192577483643,0.12371485165585583,0.12453901818058304,0.1224341659181468,0.12189199096875349,0.12167099415981128,0.13966346048178613,0.12354626584960259,0.12254981020048918,0.11654391066165444,0.12008634437508317,0.12025980412549717,0.12114049924165954,0.12055655271627702,0.12195240164166585,0.1218223378672354,0.12031911080292913,0.12109538423187947,0.12801946450443696,0.11902233256279764,0.1179708170782944,0.1228027023274118,0.12035354933414653,0.12535910253964178,0.1299528421352064,0.11859804169599492,0.11699013476628296,4.014369658236607,0.12043324597692448,0.8808404719375177,0.12190585179440507,0.12254561487299438,0.1183217885207239,5.529887541745157,0.119655042377893,8.593540165444516,0.11800592807508391,0.12037584705154851,0.13002662391994071,0.12289090377674966,3.232161422907794,0.12757843857414325,0.12145142352407974,0.12011646267925775,0.11710906376954733,0.12168938852467048,0.11955646259636139,0.11738392358495751,0.11678788132826966,0.11811910285098645,0.11894319166698165,0.11919494568167283,0.1228314985697519,0.12169125048567897,0.12805097444125857,0.124174234837452,0.12004019226174527,0.12238643549228773,2.4680178226005225,0.12383321680656373,0.12147973292034732,0.12095718833341516,0.12229915238052486,0.12198410763168648,0.12179809331713513,0.12737167770132204,0.12889253909970214,0.12515848194165344,0.12092644297582351,0.1232055156844867,0.12654049995039732,0.12003354873681228,0.11683131222795813,0.1223430455672607,0.12317312989647547,0.1184440874110191,0.12119072178149208,0.12157384757208262,0.12195080789827256,0.12177449656102521,3.257029338470948,0.12402183823331855,2.25974790908569,0.12932760589279266,0.11825828192704681,0.1206878849969082,0.12068599117500672,0.12170634705549084,2.4216535495710025,3.1497891512474836,0.12111686093743551,0.11957764424212947,0.11699360496132767,2.4781175022685895,0.12446589761956596,3.143190290270775,1.624528930850799,0.12191323520759642,0.8745356639774018,0.1196521762325917,0.11826792265038134,1.6426027067307398,0.12054306853431053,0.11916295014029338,0.11681538604263955,0.122158044521946,0.11803701414819232,0.12040027570102144,0.1240336174956429,0.12189664914203703,0.1185969480923315,0.11748009326506781,0.12420062098719639,2.686521831606694,0.11898596696639387,2.475119384557289,0.12152185351246622,0.1195550495952596,0.12660762870078554,0.12454165391011916,0.12152257481728732,0.12313835221256579,0.1182897378502453,0.11847092385437875,0.12186003493037652,0.11694296487404428,0.12523613688699042,0.12001213190561573,0.12265083626390874,0.11743188614051318,0.12343881925623529,0.12426353235241616,4.76752926330883,0.12418617599357824,0.12089904065865781,0.12354074160457221,0.12240142029705992,0.12481015970580336,0.1200421062363093,13.172943133756354,0.12306363071495559,0.7252955695716468,0.12055916503682863,0.12495923562214713,0.12665565884978794,0.12122793317197463,
0.1153440516079122,0.12309113882150616,0.12339558760037096,0.12187147514320369,0.11813173129910541,0.13444175047179033,0.17446787227844665,0.12108312576415893,2.0841663039787868,0.12395164226735451,0.11949366185002439,0.11903414805545252,0.11687261140846728,0.12392111241888551,0.11718821531044835,0.11983020328068074,0.12251567023047248,0.11731731219443774,0.11762126303571674,0.1186740327989884,0.13421065426234796,0.11978344213132137,0.12050595992958141,0.12055316488076326,0.12023139075954896,0.11814618968719855,0.11962345235776518,0.12209264028138561,0.1237548946736999,0.11679955912327629,2.154454082593432,0.12278656374234394,0.11984403095370987,0.11758621295885456,0.12061053076929538,0.11941780701667652,0.1253301809963776,1.6801719927926346,0.12385095890197567,0.121511450370244,0.11927319820034173,0.12021104437690969,0.11902785447273484,0.1391101453361351,2.8422659448118264,0.12803324139661473,0.12031894076322099,0.12262687666447429,0.13067615963520515,0.11989503524725309,0.1287917034979534,0.11888062021489522,0.12269932836542144,0.12171811142219092,0.12153476072092068,0.12458964484539801,0.11690301025446075,0.13149441398850303,2.8362127662912613,2.475799288219268,0.12080137084384439,0.11987924422383474,7.624391524096172,0.248832275147958,4.124483160242987,0.1177731816713526,0.12436475994370172,0.12754356131703326,0.12344269747138421,0.12002877102548971,0.20438484313034316,0.12058276295711565,0.12151901369466954,0.12109997081193692,0.12010486545742582,0.31046237451545705,0.1234721403507827,0.22802003410298363,0.12175390924522925,0.1181185463780471,4.027365463253547,0.12356514833549676,0.11940805221220634,0.1185528255644687,0.3152824264106297,0.12758383091791806,0.12059061231414667,0.12183475008915401,0.12210008747296788,0.11824811420999368,0.1158458068226752,0.11905202040871428,0.1190004732831465,0.20905651589482405,0.1263203022290266,0.12481279180888433,2.839767143976447,0.12423364125483487,0.12091236847843394,0.12529299600990274,0.12309691922726819,0.11707702707539139,0.12052578470046453,0.18268422528013478,0.26244344209355597,0.1226294521074732,0.5060302391962911,2.0807016954914626,2.8385121030093274,0.11803301283175865,0.12009381355782868,0.11861346617536196,0.16285879759421212,0.12036511952641796,0.12969308815077776,2.0808127566056696,0.1309983412718757,0.11972737979377535,0.12379988330097806,0.12081889539647016,0.1171404857270848,0.11677567656656798,0.12223451245791052,0.12235888796140022,0.12209653239486848,0.12263864523274698,0.12195377220954547,0.12581352556507072,0.12210911739336164,0.12143279129087546,0.15896925497868805,0.12200116724588067,0.12023330739093274,0.11849602326065128,0.1205159727450445,3.6083104475798558,0.13094960863540653,2.081229986368439,0.12793710077894138,7.132031554273768,0.11981105510758189,0.12403866656126408,0.11781664342089569,0.1207780366896586,0.12475929907242235,0.12068502405377173,0.11680776224719544,0.12216004530256008,0.11849540116203698,0.12251575799874288,0.11821491862983757,0.11899767209504038,0.13530505114183944,0.12096749929777396,0.12526167309422812,0.11965605801374161,0.11953458772869828,0.12750366387214557,0.12161827112350511,6.370694179329273,0.12017568541397389,0.12554315036230299,0.1212062680009406,0.12074149652887617,0.12515048171687673,0.1174777162615035,0.12885250206680374,0.11686898932877528,
0.12042198469382044,0.12019881874860423,0.125263002795136,0.1183713320663718,0.12420721326109216,0.3035492991000597,5.4060538826896085,0.12456835881830992,0.9055277650441547,0.11905891921874279,8.557081531092052,1.6604003991378142,0.12410984285727453,1.6634019206572055,7.758698829360114,0.13793822411460557,0.4750156603163217,1.6363101590557807,0.12410065631262937,0.12200255331745612,0.18438390705942004,0.11868280036444474,0.12148427214016813,0.12286508415698642,0.12357866979753049,0.12168433822555226,0.11891544950483587,0.12711462161220755,0.13501883776315624,0.13006703164940459,5.4343100640044995,0.12085630970403206,0.12060197977475914,0.11698833885976175,0.11874022936009529,0.11722876064885883,0.11887432316799428,0.13466668195158898,0.11970250856108595,3.4938861938367145,0.12103555453251975,0.1300189728701616,0.12235067701068097,17.137564229855734,0.12304031106762059,0.15594095523669518,0.12762558847646868,3.2132995362232295,2.43837157961018,0.11839761729337207,3.176476538167659,0.9055825289307456,0.11817811667572811,0.12078032486551626,0.12161407314698537,0.11734856484386368,0.11907072744208023,1.811734895299668,0.11804534209099493,0.12910926026739553,0.11855054346588016,0.11931515058551198,22.432170302608995,12.044973766280322,4.998694424788224,0.12143615042266014,1.6583356275409051,1.6593838106588312,0.13605522995035602,0.14796167105181324,0.8926656357658862,0.11832813501908236,0.12682600949307082,0.12177225213015559,0.11874961878656273,14.35247827505924,0.1353403769445357,30.740890257497004,1.5548706428802939,0.12111820780583642,3.9387353068606124,2.218130168496958,0.12418985806555898,0.12252957173174613,14.351262410105392,0.12698976435920167,0.1409768984946758,3.6270573363986056,0.13493925964256956,0.12215704922341618,0.1274342004050709,0.11936146205309145,0.12122256010134563,42.85622768732971,20.495752267228884,0.1256982906525909,0.12002963535369186,0.1178818840682235,0.12533767221410888,0.12780561527712578,0.13081747844490008,0.12659212561386396,0.12178183387565752,9.746245738071616,0.13111188413322947,0.12581454310348747,7.931387374301504,1.6963446711055645,0.11960705493626922,0.12245870564326862,4.743809368466757,0.11995106520676332,2.4150269805172764,0.11920226278039926,1.7008325077147208,0.11934374356410185,0.16479153387376544,0.12035044350401033,4.697730004036432,9.8134263689008,1.634318405734313,0.1280053483782322,0.2234783940367437,11.26736601061758,0.12100409501856217,3.2241117228508234,4.67024216673216,0.12263249534110543,0.1216529172110343,0.12140112899076788,3.9272603523411322,0.11779194018406894,0.11900358587852372,0.1243507848595584,0.13298766460423095,17.221691061712225,2.832919467551298,0.12158666600689463,0.12522181798829532,0.12191687572599891,0.12117213002052749,0.1180874911796762,0.14004701431777694,0.11786285974345141,0.11928852995344827,4.74858996294061,0.1148073940230374,0.11804890934234052,0.11900161361431474,0.11729256820964974,0.1193772754242051,0.13539200301595522,0.12035048667978808,0.12198171592738963,9.81459921255421,0.16131179403291437,0.11949253946133348,9.73747737874944,0.12069803873388572,0.12014952747907955,0.1273815811281131,33.967820927276875,3.988116247511959,6.2574054056182415,3.940435932700739,0.9080973113258439,0.12830853956830834,3.2235339080850394,
0.12515620865164823,1.6371716952727218,0.11903940633434519,0.12245433777854646,0.11884160642403636,0.18979999032098585,1.3377657656339577,0.125130334469758,0.12266150694873938,0.11821285327101157,0.12188142492209472,0.11931644747370224,0.12067320305870964,0.12230818141588834,0.12446391148847732,0.11895165473006736,0.11932078157690847,0.11992909730008869,0.11957371936968063,0.11805817732484196,2.7431436394691837,0.11897486202061895,0.1195353945538076,0.11943919384543909,0.12630255466530324,2.4169895022266212,0.13259192652282611,0.12821214349221077,0.12665194407712405,0.12298257302420783,0.13004889476961592,0.12068664660904271,0.12137539840212036,0.11771429877893051,0.12335657326211229,0.1160273904154988,0.11784527947970913,0.12126325615608352,0.11558303876497177,0.8119910973688518,0.11952348353985354,3.83691941007699,0.1256838304739501,0.13957838589623006,0.1177277574190251,0.1296805114451204,0.1339132350672026,0.12225612132396926,0.1287007246247928,0.1238351703761308,0.1255687379772109,0.123143766669865,1.6599172879104598,0.118308813135193,0.1250705573284713,0.11873488752436018,2.3986387188953375,0.11559973355761739,0.12026911587273378,0.11938117750828225,0.11952664516150054,0.11804822611141423,0.12678587674039005,0.1174447854355757,0.1246395525683401,0.12162579448708848,0.11898647115133242,0.12155289463588864,0.12035471628803796,0.12480578990546191,0.1571389909522753,1.6491411759506047,0.3060489830960343,1.6289172099055729,3.170444409314802,0.11794963802896753,0.13851441436762826,0.13329930667732498,0.12256989916278052,2.4221396550529772,0.11921510476664027,0.12381758485650299,0.12074562893978451,0.12231049847916352,0.12247888835145015,0.11913934756570391,0.12896096829570317,0.11998077888866303,0.12304718787870592,0.11981677839616903,0.1179153701971833,0.12539903938457,0.12189565090842883,0.14310878472395702,0.13948722327217714,2.250173973119063,0.11769221428720904,0.12031637244503302,0.11743545698696861,0.11629048666833475,0.1247721672634186,0.12038107406502517,0.12035597544315325,0.12896953456929106,0.12267054208992935,0.11994031139934135,0.11876984897996842,1.6257684636948149,0.11820519534940764,0.12168680784293144,0.1208556022220444,0.11956895632809808,0.12005508478167515,0.11848719923780279,0.13864390675598798,0.13446971474457464,0.17055119728593876,0.12713640307940982,0.13912663471294337,0.12620902785573945,0.1236545332829046,0.11872838031948048,0.1656340297456343,0.13660901753309887,1.6386446335165519,0.12090974636076067,0.132759158395902,3.970514465522733,0.8022180724453915,2.3963550930162065,0.12476983823876824,0.11872568441540174,0.1210644432657974,0.2667223885134441,0.12148444120857783,0.19923017112821437,0.12295854219450877,0.13543754446199768,0.12117887639295447,0.12131600260523673,0.12253504221694232,0.12033051940123317,0.1261245630931284,0.12077763207861239,0.11999252202564195,0.12006213140298787,2.5043140044867287,1.6361116177826633,0.1219691115065543,0.12486068254978154,0.1198761124054136,0.1211311086183796,0.409481354046621,0.11837369107832858,0.14695967892822998,0.29795697889314265,0.12246842111282534,0.1261125976757703,0.11954510511036769,0.12145884822955616,0.1200405633874235,0.15517093942328739,0.12141193936517648,0.12375730693889209,0.1310618241548526,0.12069569230413503,0.12075153802573299,0.12036991643915942,
