agriculture,arch,architecture,area,asphalt,atmospheric,attraction,bank,bicycle,biome,boardwalk,body,botanical,botany,bovine,brick,brickwork,building,campus,canal,car,castle,cathedral,championship,chapel,chateau,church,city,class,classical,cloud,column,commercial,community,competition,corporate,cottage,courthouse,cricket,crowd,daytime,deck,design,dirt,dock,environment,equipment,estate,evening,event,facade,family,farm,farmhouse,feature,field,fish,fitness,fixture,flower,fortification,fountain,fun,games,garden,gas,gasoline,gothic,government,grass,grassland,grazing,green,headquarters,herd,historic,home,house,human,lake,land,landmark,landscape,landscaping,lane,lawn,leaf,leisure,light,local,lot,manor,mansion,meadow,medieval,metropolitan,mixed,monument,mountain,natural,nature,neighbourhood,official,outdoor,palace,parish,park,pasture,phenomenon,photography,physical,place,plain,plant,play,player,playground,plaza,pond,pool,prairie,presidential,property,public,real,recreation,reflecting,reflection,reserve,reservoir,residence,residential,resources,riparian,river,road,roof,rural,seat,settlement,shrub,site,sky,soccer,space,specific,spire,sport,sports,spring,square,stadium,stately,statue,steeple,street,suburb,summer,team,tourism,tourist,tower,town,transport,tree,turret,university,urban,use,vacation,vegetation,vehicle,venue,villa,walkway,wall,water,watercourse,waterway,wetland,wilderness,wood,woody,worship,yard,yellow,zone,
0.12241052162878718,5.283241567168336,129.22055622348088,0.11782846841711805,0.11833622745020993,0.11956646242845888,0.9618881215723263,0.11882379301988152,0.11947896489291208,0.11924545942327557,0.12179067417020357,0.11812786676929853,0.11371294894307381,0.12426294083757637,0.12360030522015703,2.9265858032352456,1.6841909925059033,53.381476454518314,0.12182358586777826,0.11494937422006961,0.12126141834484158,2.6098390338168636,27.136055054303633,0.11575292081098555,2.3242548206164066,0.30732859963556136,37.01840962023643,11.891918326629263,0.11675410556879688,20.434205614710766,0.597037611557139,0.12320043053037186,0.11726622237426847,0.11780857159604513,0.11691455098319967,0.11518512498574611,0.11536194077475738,0.11951922766046269,0.12009130818895282,0.11881617927459945,0.6671182574539221,0.11716649769995123,0.11791191837170177,0.11866486724228222,0.11623481882315889,0.1204655374765151,0.11952536155787687,0.21277364192324336,0.12108011245310137,0.11817931029616588,37.28290561946555,0.1211776640797247,0.11929340841005308,0.12004255005077173,0.12256634752701798,0.11939002855484881,0.11603461433369805,0.1206161277449463,0.11770620608294172,0.11704323832689147,2.301924851698974,0.12423145531486751,0.11800012301510736,0.1202506683637854,0.12359749992163369,0.12056517537244843,0.11938336974505014,6.35691781277386,0.1191707254238309,0.13855528952326795,0.11766298487650174,0.12260836901542581,0.11699917226290325,0.11968247281316216,0.11726320714265472,16.51846815150436,0.12123875426771502,0.11809228708298153,0.11899219471267591,0.12008203750245644,0.11672039451291952,47.72928265248769,0.12914901700549786,0.12604776679130736,0.11834600457166475,0.11720859067082988,0.11626856844260323,0.12141211891496051,0.11753714357500848,0.12279571180761593,0.11612005765674152,0.12034203683421468,0.12443066267152257,0.11552015625194893,48.63342802507846,0.11921391590380923,0.11648567634934391,0.12374302762291925,0.11693358810597848,0.11715715344318764,0.11782620647175505,0.11667988386629848,0.11986701229683065,0.11541395347213927,0.12419964315292409,3.1959882564731323,0.12407708559784437,0.1191050968506137,0.11981055500117242,0.11819641089746438,0.12334656079104356,32.42397945157488,0.11779559356297657,0.17778279859652962,0.12090404914636158,0.119931714212073,0.11849846157433631,0.959305472802976,0.11913217109564261,0.11834662444307717,0.12048603739520111,0.11921073211181415,0.11888005028074516,0.11771337595419859,0.12363093853103399,0.11846151317828463,0.11760599577128371,0.11955907190198162,0.11887356344363488,0.11903187923868304,0.11574534542272989,0.11754655636686813,0.11748203240011201,0.11941986483770321,0.1162908088249127,0.1258748417370337,3.2231205944746617,0.11997842377491576,0.11827545279102737,0.11802575224825201,0.12102115877253505,17.136207723942746,35.97930872760607,0.11738227063401663,0.12001003506053658,0.12001697551015902,6.209923352327705,0.11983506174312636,0.11734152346089191,0.11844028830535219,0.11480285579224236,0.11894098141032348,0.1198316967084908,0.12250494296427676,8.190611186340721,0.11936480714571343,0.11958522271429291,0.11830981202223051,0.11463286188712858,1.8029459736772377,0.9587169541925232,10.858556441941541,12.541665911467717,0.12122949852428652,4.1727830219681845,3.1741545525883637,0.13867468506128233,0.11893794843769856,0.11875113664499523,0.11977614371499248,0.11773468044723016,0.13840202524346001,0.11830559076002495,0.11717563235481457,0.11591411619747484,9.557832234145675,0.13135349445925273,0.11827944472702329,0.1183918727687792,0.12085543898358317,0.11776398562407803,0.1187441252846455,0.1650539727088271,32.42039883685347,0.11912079442215907,0.8567425560351977,0.11624969190929696,
0.11791042237852023,0.11712730464880018,0.1581034650983415,0.12394162498083054,0.11619911091836219,0.11513088191497371,0.13075745216109325,0.12083497722466958,0.11762644089662584,0.11716052861772487,0.1161416424379521,0.1176514166830347,0.11797507865665306,0.11780463693272884,0.11887397521064873,0.11701048999444372,0.1157196342446258,0.14351205563990108,0.11749093425418142,0.1175738657485646,0.11985652549354872,0.12053358326917873,0.11925874456269411,0.11851628911803229,0.11888279191437558,0.12550963328106512,0.12006023770748496,0.13910848066596093,0.11803776237715975,0.13116939975070072,0.11547217590585192,0.11523685183840812,0.11935884637353728,0.11862854015694906,0.1153130241131058,0.12214308144046102,0.11888968031317876,0.12158182164196193,0.1153872943555079,0.12037165693681114,0.1209961576218354,0.11733688204538542,0.11632893515545692,0.11510774518716024,0.11929153787014266,0.12027694461999563,0.11867058955620485,0.1269667194139292,0.120245969062999,0.12233804238129176,0.13501275155106313,0.12955668697633135,0.1260621881030101,0.12052843860045759,0.12352906034157896,0.12203561208427748,0.11874329742186505,0.11739513807518509,0.11911109591674233,0.12039578903994697,0.1191257490079263,0.12404682640590244,0.12231407206695676,0.11774316586458543,0.11624575034281735,0.12041081376603242,0.11831185405028521,0.11697426090309254,0.12207600612992608,0.1424428729319391,0.13059187933278485,0.11759545209282585,0.11432828888900806,0.11749825339907964,0.11659255117304136,0.11752759068649536,0.1352063205291581,0.11792871065231794,0.12282687190597158,0.11798457512196873,0.12857885818555925,0.14767602482499545,0.11677947559794442,0.12018312981454478,0.12074853871178402,0.13184331986956732,0.11353625876636403,0.1255890001082058,0.11971219859983565,0.12220889727948196,0.1304688579514072,0.1209054358581102,0.1288561178327468,0.13609459238149715,0.11839636772419455,0.11651688076937088,0.11838829248848273,0.1208966969198846,0.11806873503894282,0.1153574428206521,0.11547747159305903,0.12420782405163437,0.12527503306750998,0.11721534877399385,0.13768629803853108,0.11914133530099144,0.12611552037320925,0.1267293555668567,0.11676673199329297,0.11905272698045972,0.11676722023679076,0.11403201403324834,0.12413953268833722,0.1251355799004855,0.11868288777115789,0.1180130220567337,0.11817457696327643,0.11899268164043615,0.1161521078144411,0.11776445731471581,0.11764557631325041,0.12484039267365538,0.1172710077391404,0.12431139033732454,0.11800095187211693,0.1246888411178948,0.12134675883262247,0.1158883626564198,0.11701553160754709,0.11895414066705103,0.11883842282129928,0.11707940722878721,0.12271173480577656,0.11856648167485483,0.11965627650912795,0.11862517612245106,0.1201755177464462,0.12068373406310258,0.12007879445954552,0.11852930387815419,0.11721567386637477,0.11628321446259886,0.13523051524489046,0.11810385767084361,0.12323670062671464,0.11969116900088392,0.11946871456960874,0.12303819313214018,0.1193418042449476,0.11759311360525233,0.11810430158530903,0.11550964741141864,0.1306860028965376,0.11577927266396738,0.11735393725702169,0.12254185562398895,0.11777552363956599,0.11982375511547495,0.12045399034344403,0.12652336068184597,0.13050035077472472,0.11997745780350273,0.1290332079972548,0.11778357849318777,0.12362757563113669,0.11843295116996949,0.11854579821656047,0.11952643501153486,0.11779345697725006,0.11671033592363612,0.11907451615526339,0.11836256666623843,0.12525839425546553,0.12075952442900634,0.11655898100778737,0.12074742656777993,0.13341765915301598,0.11914685987532397,0.11411796805549569,0.119018097873331,0.11949140688648763,0.11779252720677161,0.1166568073145946,0.11668175476504686,0.12000115180532729,0.11763689992103098,0.117236526942884,
0.11468040825797998,0.1193368087073609,0.21532085988055558,0.159858025638438,0.11666965957280574,3.6882312828067483,0.11735126804767368,21.08401135794392,0.11722244565350085,0.9566927518874839,0.11847487936140015,15.364661469731438,0.12405928052061506,5.359795846654556,0.11784182837612668,0.11695075272252324,0.11896020348436086,0.14213778583999698,0.11696243290020512,1.763174925521574,0.12054367909346159,0.11847626571995855,0.1171268693228961,0.11998504745539748,0.11714379814068701,0.1203828185517683,0.11699849182301446,0.11760451108880862,0.1271730777986469,0.11755452259435976,4.085474004192837,0.11677021348597928,0.1202729228514393,1.407350221616432,0.11752251700912,0.11690938114450361,0.36039756330247275,0.114250623627171,0.12887008021849852,0.11600798844949683,0.7943380792525498,0.11628246184360197,0.11700743417764085,0.1290215338916502,0.11500606696993235,18.85954084466377,0.11948817978273772,0.19414224541016678,1.4711896695760294,0.11712178093205874,0.12238537418461963,0.12123200402495843,0.14746825185447393,0.11859952851541652,0.12672349933007773,0.12002712724602589,1.4687601076433567,0.1185927838508211,0.11670818460761746,2.8595555563323294,0.11842790359435094,0.12515265555945976,0.1255700717192813,0.11964408840809657,0.19784739496251413,0.11885675458126092,0.11586604284945629,0.11846327673237157,0.11702279496723623,11.153713560506288,0.3173843543261351,0.12137965077709198,7.6226174275496446,0.11640330010350698,0.12160244528457972,0.12041216077190967,0.13412823988501607,0.15826448530802326,0.11609206563458421,3.1732965699794544,3.7788508447404743,0.12176372954895537,42.75516557909877,0.1266609575372773,0.1168375684514438,5.23461443593784,1.8276928743468082,0.12101299298419527,1.4680915721347156,0.11735170375798822,3.779720248445289,0.12590666988830854,0.12485437066539672,0.13695504011284723,0.11871985016496375,0.12039210050706323,0.11953552423342208,0.11919856221508252,0.1260729349922423,58.572450407498394,44.64884996952448,0.11843159808817097,0.11703884946353618,0.11861648842830812,0.12425547092000842,0.11587807442637538,1.0949286673162006,0.16328413676784356,3.6885713410667007,0.11890696576694981,0.11859218575152193,0.11875473189311025,0.1183125347297029,13.554246000448389,0.12086349067693926,0.1258484352052704,0.1200269904248128,0.11643378922138552,14.025640385706655,0.1278869798589551,0.13460033588129564,0.11811286859449928,2.5187412904688333,0.11748206008930119,0.1532830792167787,0.12054441371548263,0.1281292137889226,6.783454920250517,18.870130654652044,2.336162543923716,0.11567486230556004,0.12278908133371831,24.129128135832953,4.0240681119375,18.218927496701887,0.17347412921196342,0.11690605615720738,0.1506066321403953,0.11611780451833116,0.12201581732193191,0.5966625019291091,0.11839493565606286,8.063945163103387,0.12880681514255662,0.11864200852433504,0.12752214244613272,0.11931057276291841,2.35914648540954,0.12577051911765075,1.5648308564191635,0.11791106173120372,0.12061602717838203,0.11838853496571136,0.1222200360689248,0.11695535147011005,0.11747017172432667,0.1193134662549971,0.12134671269471378,0.13024466935074855,0.11966467913815186,0.11961403609646025,0.11830955431411116,0.14013762962587809,0.11771270876826012,17.345299497037836,0.11693095939873815,0.11780290886980115,0.1205472962448635,0.11754099838902761,0.11839455873540038,19.046467052201688,0.12023807648245291,2.348269702975448,0.12155260359702075,0.11772090379434753,0.11681524030474996,74.93262643248056,7.920327647404812,4.386715174375737,2.312924753534985,1.798454600206078,0.12008107732782422,3.9682758098116526,0.11892010527706336,0.23953623259025283,0.11941311621230967,4.021392221170962,
0.11781789872863511,0.11768874540188475,0.16242947057912294,0.12277770477237544,0.11896755480195798,0.12363822458542391,0.11501732302299303,0.11655103466393671,0.12220255371810122,0.11695880374909993,0.11673111609130463,0.11899579358558175,0.1262590483393494,0.12540542801706067,0.11636417860344246,0.11646396746190145,0.11638841608709573,1.8624917741046543,0.11883432102183955,0.12014531087510963,2.2851834016932564,0.11939137788379925,0.11509431020228546,0.11983028228460718,0.12093803196338614,0.1269702435920004,0.11733575083179465,0.11709731020259884,0.11675778327006543,0.12198259923924411,0.12849896472248676,0.11588744417135259,0.12127296054699645,0.11898507753112973,0.11984570070408908,0.11875249392077958,0.11934642291567442,0.11914140864130993,0.11941848618191901,0.1184216269881905,0.11572909895083625,0.11872995489502232,0.12054873356732106,0.11682260863903822,0.11923411656931623,0.1252399267380035,0.11790160016322629,0.13294702412678253,0.11694009637056665,0.12373410196117587,0.11865586178107423,0.11534604938767178,0.1170710178906957,0.12009687415892781,0.12987516114278577,0.11635053594291865,0.11848483568286661,0.12115532832913281,0.11791972850983885,0.121278408453492,0.11959750830903831,0.13545116408267785,0.11561150796287786,0.12195769590281012,0.14226190140721195,2.3083981445106745,2.301767044817884,0.11652307915136187,0.11732958803669906,0.13928831599573288,0.12203057404685096,0.12002585430461836,0.1186460108950508,0.1182849489718116,0.12174696212618065,0.11900043217788053,0.12246508168573914,0.12690187098199687,0.11603068876250831,0.12787509209256434,0.11799937381390149,0.1257090244788666,0.9639884209758982,0.12117529248150272,0.11815296545336011,0.12273294413919916,0.11966491351723804,0.12636977740254482,0.1191722827646515,0.122143929856864,0.11551041832137579,0.12429746525780344,0.13124504736910497,0.1240709571786226,0.11923150978404287,0.1190480034674108,0.11887868100997177,0.12018153732742373,0.11828044933479376,0.13756267996218763,0.12590178435246496,0.11728357029041211,0.12442069759215878,0.11793432262706391,0.12533308261812834,0.11907136922659804,0.13602046253102718,0.12173672026235714,0.12491039626832247,0.118192496279457,0.1212676758784995,0.12156023171582966,0.12076654454504537,0.11861911998810552,0.11979063461832232,0.11675235030492269,0.1147551077046755,0.1162847323205985,0.12384799706972645,0.1320596187340461,0.11678812988914292,0.11967679603619195,0.13085722066340916,0.11894657040619146,0.12042105044807348,0.12389535430241239,0.13139278172806113,0.11907516064965643,0.12147194600892536,0.11821546051330263,0.12393331835465025,0.11702549738998723,0.13834604941959225,0.11698296968191281,0.13380886403434514,0.12059667738751066,0.11901858387398832,0.12118902359541234,0.1163621201204109,0.11967167078086585,0.11921213869821837,0.11945971151799845,0.25526900729785623,0.11795221313080455,0.11515810607320008,0.12078299135599273,0.11981068775741716,0.11332838286495635,0.12101982787779308,0.12111006332916371,0.11763629949251969,0.11783470123805612,0.12301616476602711,0.11961008096078372,0.11929950490534463,0.11574771731923295,0.12277885167236786,0.12582848174251218,0.11689254564411956,0.11943373136375346,0.11970009444857314,0.11594531866147,0.11968623772010632,2.2646945931357547,0.15024568116419293,0.11702752006490234,0.11616613220601825,0.11875421301257157,0.12197832593331147,0.11960354989425105,0.12057318503647625,2.250744370101193,0.11741051133868374,0.11887929003509064,0.11476265240684967,0.11921540130978121,0.17577069520526728,0.11773044167874962,0.11759622878511403,0.11981857009095738,0.12109930661733832,0.11802456617481535,0.11783820292938259,0.11691367200362325,0.11749003262109646,0.9474212351288951,0.11711429933319531,
0.1169404267009886,0.22467947206990882,178.94532921585622,0.14337124318304081,0.11876606964709946,0.11882645016831332,6.925498997848998,0.11689563317941429,0.11660497334217682,0.12521015805706523,0.11986117511479052,0.1172724164204288,0.13074416685249204,0.20407293965013387,0.12031364044729655,0.8471073888465321,0.7445789451808884,134.2659474043412,2.7208889938334084,0.11772661931450286,0.11906248336308753,11.119396442252452,0.12365744021406143,0.12042443255245887,0.1212990911633795,54.789830071907566,0.13881529970001288,16.83077327201588,0.11751140527582672,50.91530582624401,6.512534812601453,4.047091229440996,0.1204312856500768,0.131105111088301,0.11936268926446565,0.12106285263512012,0.12534409966588034,5.733803179021755,0.1188697287325107,0.12077535045212302,0.11882228065034996,0.11472296772946002,0.1175945585547372,0.12041051386806496,0.11757269357774057,0.1212413052780012,0.12403648768446822,130.66968101868503,0.117870386742305,0.11709437790029975,37.124279127199166,0.11575932020817592,0.11340654489845774,0.11619045577779358,0.12090103936528071,0.1182653047761522,0.11914498241604403,0.12063631842285379,1.8587778912806971,0.11374482853107402,0.13003185986026958,0.11966296810427429,0.12026531165549109,0.11617204808614985,0.3018392628740725,0.11659518897536503,0.11968966811776262,0.12289450037145377,4.384312517378484,9.376589136203656,0.12744777881276284,0.11992420502516225,0.13739897154708408,0.11655516148680051,0.12240407038638668,6.416271525459136,76.80539397337184,116.22353749139509,0.12251714663207697,0.12019660074039325,0.1311960229913875,83.97316336642405,0.12516115336550154,0.11799175025214657,0.11848979748822212,0.12163976063353373,0.11974094455312534,0.11885228079943656,3.593807485022195,4.381221756713432,0.13288791904846495,22.35455308691385,91.13089695216871,0.1218912098726463,0.6049657621055138,0.11705760997688358,0.11740271951852418,3.391141525708417,0.11805840756413961,0.12205113176960188,0.1164228047548786,0.1279552325420371,49.27125962985807,0.11735478192314841,98.56488127517841,0.1214604663958832,0.12245677934668725,0.12501003001674327,0.12028422774659571,0.9612882316444045,0.11861329876925099,0.12847862189738687,0.11821718659974927,0.1497353174528161,0.11833261622695258,0.12150350123813469,0.11544650678013284,3.5332306517273646,0.1253442430060996,0.12690717054441858,0.12734925482911344,11.762518361688604,80.5909609005414,0.11906979324725056,16.020650581321604,0.11837062822146811,0.1313488253848544,0.12419278146064114,0.11999312416657078,0.11978745961209579,49.27046309124547,0.14926071532442411,0.12206638038567219,0.11724854777724592,0.11831691219962404,0.12087945639274528,0.5283647965634145,0.12260222364552739,4.3821552879834735,0.12009962374543899,0.11691718654840184,0.126389033445899,25.975786048340325,0.1212124964498029,0.12688757645872836,0.1204432928517278,0.11831866463874509,0.11990885445745113,0.11782225898951587,0.9664959271128608,0.1163269204579116,0.11915228775171495,63.876182116166,2.9744161249185734,0.11674090289216917,1.8604277503907687,0.11945113210083683,0.11824065300545514,0.11551368649868576,3.511478049013532,6.925922686354071,0.12697624872891053,10.78247679461894,0.11642954196991016,26.06619703868481,0.11996445411590047,2.0318161624098425,0.12048756629455273,0.11694656695012823,0.9913253240962637,0.12192597608070493,0.12029895654890022,0.11639638116986867,1.8060982807585035,0.11947680171692908,1.5616402640811011,0.13661752673405608,0.11993414475188276,1.470118025274688,0.12141718266858348,0.11939407279627541,0.12281251662176636,0.12640834318027025,0.13171028239473562,0.12117658981460751,0.2559454535075574,0.11526183459148726,
2.3408960855019036,0.12101229367366809,0.11741087657044354,6.832599624115038,0.12120295751229618,0.11899702430078636,0.11974407938765863,0.12849159284523257,0.11837970732641842,0.9524493807354769,0.11978857070246755,0.11654142435352591,0.11875879162565015,0.11946297171929414,2.3403187575289173,0.11872714110354975,0.1234122947273355,0.1190751241027814,0.11775207803572486,0.11540899393465313,0.12171026280568711,0.11878235928901743,0.11993603608969007,0.11862911608127721,0.1198698810035243,0.11549559601357208,0.117519170886556,0.11656448469639173,0.12672480360723845,0.11862747893485359,0.11875058813315591,0.11524739348299176,0.12009186246352316,1.3648232149253408,0.11849800117500978,0.11833623996176637,0.11645268678592269,0.1168628293413858,0.11798420376993712,0.12194397379809484,0.11666716262844717,0.11721557318146764,0.11899171204886136,3.2002593633577363,0.11773159028298696,14.358544418265527,0.1222532062565869,0.12033818000716284,0.9598223299721074,0.11658426568360145,0.12059830253328764,2.7231594382211846,2.6342347287399512,0.12288293043828241,0.1181460508146954,11.011145732876944,0.11580640649350167,0.11785105340618733,0.11859886407530658,0.1193876877445518,0.11852872100284778,0.11895025755171891,0.12134562651230126,0.11691038929718131,0.12307775096104999,0.11817323011425564,0.12045550718356456,0.12091300501609784,0.11938693487090206,21.108342199398614,20.787168831485367,3.1764914932378736,3.921968482481612,0.11391325729280996,1.8288387357959042,0.11781185299376662,0.11983201496036261,0.1175564247299096,0.11742163629945981,0.11759169379799964,15.746336522839767,0.121648658725683,10.477511293075063,0.11767592679097663,0.9866708048959868,3.259915632566445,0.12077641818230302,0.11558545735698439,0.11798108657758721,0.11701398571094947,15.722505701744367,0.11597812446836313,0.11693272609254798,10.803343380813075,0.1179386857880846,0.11859383061441212,0.11863663382233076,0.11834486433060709,0.11808000424958437,23.57744940766491,0.12018077879396362,0.11813765558398817,0.1152075760096378,0.11686381079979188,0.12066177384353725,0.1179936248547992,0.11597510906669817,13.431258605807939,0.11760714523052307,0.1186060452046213,0.11768226763409574,0.12162691682503907,7.0691499698503995,2.2759997406080945,0.11832641519710102,0.11781256307721674,0.11629370936708763,0.12019588953578868,0.11796278652950976,0.11842425051609458,8.798218939550527,0.12007089665965978,0.11930596266760088,0.1191232136025204,0.12461616298123596,0.16320847737414532,0.1196929520215536,0.11952669831316054,0.12627856875153973,0.11532684695690469,0.12157390312077015,0.11568553335968353,0.12249711799037677,0.11886169520208895,0.11802555457583298,5.781147085587497,0.12048706083842824,6.506479328595919,0.116115877072381,0.118690652447679,0.11805128517654889,0.12125672474854601,7.894555757893786,0.12170366137885406,0.11866347195232316,0.11951241965759893,0.11913245147232686,0.1268255960779287,0.11868538544256577,0.11794437020345029,0.12304274829397678,0.1201411546397807,0.11642903738667626,0.119979825368375,0.12136775737680217,0.1175983000370955,0.12164017614979628,0.12040529912866166,0.121777266211507,0.11863361677326542,0.11979871442546204,0.11656967895393745,0.11655613242486532,0.11436822509267106,4.9535355718445695,0.1172287268205786,0.11871122892055523,0.12046384532123948,0.12249906122656146,0.11812149813927648,4.267860696751907,0.11896234258573965,0.13892380183642086,0.12094318945815624,0.11548463714588167,0.1186118067751496,0.11847611641554655,0.12128368839257773,0.11711715771339207,0.11786697642642453,0.11850711628730123,0.1169232085379677,0.11647005441872668,0.118220115857774,2.1399964860022354,0.1194236941355912,0.11846612322548328,
0.1160548798148726,0.13168709174770263,27.56092328338996,26.688854131543344,1.7485324243317693,0.11887758563415043,0.11605839070826429,0.11648479168423458,1.8300374875771845,0.11712896120911889,0.12003608618796525,0.12333177307449095,0.11990663803174659,0.14508644622454256,0.12004749766692395,0.1256961759674263,0.12110554680252977,34.148007482447426,0.11834660224092304,0.15124096215040228,2.850099727621279,0.234819802675486,0.15075253798142302,0.11898614536545082,0.1321443092403321,0.15846523041648158,0.18231249980437278,25.634718690981337,0.11613784199511175,0.1337551437176976,0.2415207521335889,0.11875619745828321,1.8231412683224684,0.12009367667636482,0.11677075140756588,1.8283170077912168,4.590082257396239,0.11722618683623535,0.12520863417910405,0.11901233259449624,3.9480485306991477,0.11782317991986978,3.564436910951727,0.12153686146012327,0.11960242158022673,0.11843302019117771,0.12061259219148497,7.500684238683136,0.1192288367151494,0.11880740401677031,7.443635078255833,0.11584796307069474,0.12275992387728635,2.308764653694003,0.11851768585869689,0.11831532957796166,0.11950513640685619,0.11665825144378932,0.11854779659794731,0.1193310466557089,0.12183066997855183,0.12704929354075373,0.11760940323835137,0.117281722819318,0.11936070393947389,0.12187909048130789,0.12812924876683804,0.1253331972273274,0.1213587545299578,0.13479147536822278,0.11616370849713847,0.11941997011096261,0.12240366490429203,2.69726320155009,0.12271776005233205,0.11929729546437771,6.7624671032334005,14.723013032417926,16.986210002814435,0.1196623280907665,0.1175147153612127,8.072182387276161,0.12219889098321654,0.12045904686245178,0.11578997961982904,0.11891151115140253,0.11868089684993528,0.11570313163864361,0.11699274999041501,0.115622221944314,1.4915446260097587,0.13413750800636334,0.14120022706249957,0.11678504297488157,0.20526574518896937,2.700950529072318,3.570744888441259,0.12086028767191873,0.1208918598673692,0.11644617866760816,0.11824526213995293,16.646249036208847,0.119494437930562,0.11864121403079121,1.9577508538737836,0.13145506932734088,0.11792853071684549,0.11884261170843678,0.11959861505448498,1.821827137703811,0.11729242995545537,0.15008890842017372,0.1163626592157264,0.11975395727473616,0.11884875403745218,0.1175140612540056,0.1224212310500992,7.148549012561403,0.1180944459340175,0.11943728317780526,0.11698484176540194,0.11793528443741128,10.567296778194097,10.99689248371416,7.322218349254519,0.11684386433567884,0.11734081563178099,0.12072345492606593,0.11700126387642189,0.1162272925851555,0.11871528646622484,13.180493467700193,0.11892979510329567,0.11914898791230077,0.11987067677063089,1.010416931590161,4.567144712967297,1.801161715848758,0.11816325614611328,16.986581539628872,0.11982571647817135,0.12104749409548977,9.439517371931105,0.12009095997408409,10.998651313801526,0.11755605429342607,0.14882466847562956,0.137712288288505,0.11556106137486431,0.11972040850483684,7.521822084814918,0.13561699714731557,0.15892458860566192,0.11837521142834635,0.21871933641441052,5.346136876795226,2.256268101063737,0.1174460959063988,0.11596645843864177,2.3109715816659824,0.11735963689839717,0.12223202489187764,34.79794428535553,4.406537616932689,3.191437654579362,0.12182805945041449,0.4155061033848117,13.129533502633823,3.5684784659935125,0.11753998800908008,0.11986108665042171,7.921974976209437,0.14420131264574457,0.1170030294973796,0.11761394278952915,0.13051856575999315,0.11907964140042164,0.1174592592986479,0.134097153685711,0.11830956919286659,0.11977703301777855,0.12052207193416556,0.11963383700701884,0.14708368756688256,0.11959782577662417,0.120492199945478,0.11723154917424622,
0.11509639948514869,0.11970518336089712,0.12231759741786048,0.12600263052250835,2.0867858232183183,0.12311051984048044,0.1183998324443185,0.11919788201575961,0.11640087800763774,0.12081967559998127,0.11619719288925368,0.1174899229290922,0.12019660757361235,0.11343285167591195,0.11636589382983403,0.11722976081872642,0.11568007961015063,0.1213525574434538,0.12157051671910692,0.11505070009404662,0.11635039504809024,0.11755900157868013,0.1205113966645782,0.11767490906221514,0.12152114204131928,0.11876799855212965,0.12061319818198996,0.12177848933231841,0.12037108439293027,0.1208538734483144,3.742854926658159,0.11755353249352025,0.11993934577611326,0.11886452975596318,0.11778563420428839,0.11940830054930832,0.11955798108375135,0.11726402946243378,0.12036052711732821,0.11708467389749273,3.4717177319668466,0.11808519325601534,0.12278699383100478,0.12054837828217609,0.1165145503984823,0.11643888218629335,0.11751523721062591,0.11743195337799792,0.12022799946879013,0.11878055835966976,0.11721015866432556,0.11751916716958219,0.11466860421676259,0.1177485191477846,0.11637429759622003,0.1195919478782437,0.11720550374402457,0.11771376802483699,0.11762653779116185,0.12044775267330564,0.1175859690500827,0.12274850162374144,0.12217927713315159,0.117158141704485,0.11744231680368535,0.11935648576669157,0.11875766871434608,0.11938219613075753,0.11606248486194352,0.12508564308546685,0.11453287647104654,0.11618125194099752,0.11935629278309313,0.11412995949707863,0.1168570954233377,0.1177029676830501,0.11718848372706393,0.11988672296045308,0.1220997554082336,0.11607468851761622,0.12099375028669762,0.12434008980850088,0.12395409659155357,0.12262229930094216,1.4728375300248335,0.11978236255027445,0.12098566849426841,0.11996699841591915,0.11660156224608656,0.12273279075816569,0.12085987346032491,0.12107799298075243,0.11414509754219633,0.11837907167163754,0.11757393133188526,0.11770583449141084,0.11636527430847743,0.11748385141647562,0.11581810296166319,0.11876911524090135,0.11962171158516095,0.11721603035242564,0.11954314128605469,0.11845669006298108,0.1190905574720236,0.11650942085490315,0.11627224967017602,0.11908775178027527,0.1209730189010059,0.1181655076781055,0.1162758793173671,0.12135985814054376,0.11980833933368822,0.1242197941601066,0.12044480917892328,0.11742334445673451,0.11819450006453097,0.11881115109072944,0.12023010047172827,0.1203827884109046,0.11735465142471505,0.11945612114143427,0.11811762138791063,0.11753827352619826,0.11796891352987396,0.11605165000571757,0.11962848792563337,0.1198539363961361,0.11491506286083625,0.11843551245023118,0.11964676886994349,0.12015963857783891,0.11842192168713388,0.11580964436748417,0.11477143965839878,1.986377699331066,0.11848059004339438,0.11845783180504102,0.12286604339254452,0.12055657091911873,0.1184332540970827,0.11701960765504887,2.0543931791712353,0.11650760655885467,0.11630053732507918,0.11891086964033519,0.11434204548683727,0.11818499844282854,0.11676331429218836,0.1163676774218805,0.11637299642672173,0.11677637128553474,0.12120384681487412,0.12169012888937096,0.1167813659841596,0.11804665264108369,0.124115497305226,0.12010107020319676,0.12298885421491243,0.12144695671867906,0.11895996497396066,0.12290013954422806,0.12330572327510161,1.4704105779109988,0.13319481698145078,0.11905795820804849,0.1169795613253217,0.1228547182484156,0.1153035651322618,0.11948107096909491,0.1185408885449596,0.12081771573652168,0.11682286887763091,0.11920399930588403,0.11932833884291269,0.12418818753701376,0.11843474947516226,0.12028635836866569,0.11884017001715565,0.11812826950682911,0.1181913879843834,0.11828424140382646,0.11950355360427008,0.11996003071479389,0.12629696774371255,0.11802271479162206,0.1191606857564417,
