[English],29,230,70,5,"June 30, 2015 ",Worth a trip,"Ban Si Thanu, Thailand","Skissernas museum means the museum of sketches and here one can see the beginnings of many Swedish paintings. It is a fascinating place and the building is Beautiful. Don,t miss this  unusual experience if you are within a day's trip from Lund!"
[English],29,25,13,5,"May 27, 2015 ",Great little town,"St. Petersburg, Florida",Lund is a beautiful little town in southern Sweden. Lots of young people going to college there. The cathedral is beautiful.with many little small pocket parks.
[English],29,99,34,4,"May 13, 2015 ",Very interesting,"Ushuaia, Argentina",Laid out in a very interesting manner with lots of great art and sculpture including works from some famous artists like Riviera and Matisse
[English],29,18,13,5,"March 17, 2015 ",Small but excellent,"Trosa, Sweden",A collection of the most famous Swedish painters and artists. Nearby you can also have a look at the tallest runestone found in the entrance to Lund University entrance.
[English],29,19,5,4,"May 27, 2014 ",An art museum with sketches of well known swedish and international artists,"Lund, Sverige",Skissernas museum is well worth a  visit for it´s Collection of sketches of wellknown Swedish and international artists.
[Swedish],39,22,3,3,yesterday ,Söndagsaktivitet en regnig dag,"Lund, Sweden",Viktigt med kultur och det är skoj att Lund har detta museum. Dock är det ganska litet och många verk...More
[Swedish],39,57,3,3,2 weeks ago ,Trevligt utställning om förlagor till skisser,,"Intressant och man ska ta sig tid till att läsa informationen om de olika skisserna.
Rymliga, ljusa lokaler med färg...More"
[Swedish],39,330,67,4,"December 23, 2018 ",Mycket fint men liten,"Stockholm, Sweden",Jag hade planerat för att vara här 2 timmer men med grupp guide och allt räckte det max 1/2 timme....More
[Swedish],39,117,25,4,"December 10, 2018 ",Workshop och smörgås,"Stockholm, Sweden","Det var en trevlig workshop om offentlig utsmyckning på Skissernas Museum. Först ett intressant föredrag, sedan goda smörgåsar pch efter...More"
[Swedish],39,1,,4,"December 5, 2018 ","”Det blir fisksoppa kl.13” sa min syster, som bokat lunch till oss ",,"Jag vill gärna säga att det var den godaste fisk med grönsaker jag någonsin ätit. Små runda bullar med smör,...More"
[Swedish],39,169,37,4,"October 19, 2018 ",Absolut värt ett besök,Malmö,"Ett trevligt museum mitt i Lund i en härlig miljö, i en arkitektonisk intressant byggnad. Man kan luras att tro...More"
[Swedish],39,1,,5,"September 20, 2018 ",Guidad tur som gav oss mycket,"Malmo, Sweden","Alka kontakter med Skissernas museum har varit toppen sedan första kontakten.
Mottagandet och två mycket duktiga guider gjorde vårt besök...More"
[Swedish],39,85,16,5,"July 15, 2018 ",Missa inte!,"Gothenburg, Sweden",Jag fick Skissernas rekommenderat av en bekant och det var en riktig fullträff. Vi hade inte så mycket tid men...More
[Swedish],39,18,9,4,"June 18, 2018 ",Unik miljö,"Lund, Sweden","Ett fantastiskt museum med just skisser, utkast och modeller till konstverk i vacker miljö. Restaurangen är vacker men onödigt dyr."
[Swedish],39,26,17,4,"February 6, 2018 ",Spontanbesök,Stockholm,"Perfekt då jag hade ”ledig tid” mellan tåg och flyg. Både konstverken - skisserna och maten var mycket bra.
Återvänder...More"
[Swedish],39,2,1,5,"January 23, 2018 ",Intressant med klass,"Lund, Sweden","Lite annorlunda rätter, mycket tanke bakom och en del annorlunda rätter. Mycket prisvärt, inte så mycket folk men lite trist...More"
[Swedish],39,17,4,4,"November 1, 2017 ",Många Ahaaa…,"Tingsryd, Sweden","En alldeles underbar entrébyggnad, stora härliga fönster och ett ljust rum med fri sikt ärt alla håll! Inträde löstes och...More"
[Swedish],39,61,9,5,"September 20, 2017 ","Wow, vilken upplevelse - färg, form och upptäckarglädje!",göteborg,"Här startar konstupplevelsen redan i skulpturparken på utsidan, i den fräckt formgivna entrén. Inne väntar en explosion av form och...More"
[Swedish],39,95,8,5,"September 16, 2017 ",Så mycket att se och upptäcka-en pärla!,"Enkoping, Sweden",Så mycket att se och upptäcka i samlingarna! Både svensk och utländsk konst. Lite otydlig uppmärkning av föremålen. En timme...More
[Swedish],39,81,7,5,"September 13, 2017 ",Bästa muséet i Lund  ,"Lund, Sweden","Väldigt trevligt, kul med ett konstmuseum som har nischat in sig på detta sättet. Ska man bara på ett museum...More"
[Swedish],39,59,5,4,"July 21, 2017 ",Ljust museum med konsten tillblivelse i fokus.,,"Trevligt museum som är väl värt ett besök för den som är intresserad  av konst.
Väldigt positivt  överraskad."
[Swedish],39,187,20,5,"July 21, 2017 ",Ett lagom,,"Ett härligt avspänt museum med stor variation. 
En liten skulpturpark finns utanför.  
Kolla upp tillfälliga utställningar och besök!"
[Swedish],39,160,32,4,"June 28, 2017 ",Större konstupplevelse i mindre format.,"Malmo, Sweden",En av de större upplevelserna i Lund. Ett par timmars konstupplevelse som inte har sin likhet på många andra håll....More
[Swedish],39,71,3,4,"May 11, 2017 ",Inget vanligt museum,"Kristianstad, Sweden",Ett trevligt museum med skisser och modeller av flera kända svenska konstverk och byggnader. Allt inrymt i arkitektoniskt fina lokaler....More
[Swedish],39,220,47,2,"May 3, 2017 ",Varför?,"Kavlinge, Sweden",Nej detta var inte vare sig roligt eller intressant! Mängder av icke färdigställda skisser och ideer till verk som man...More
[Swedish],39,144,40,5,"March 6, 2017 ",Åter öppet!,"Lund, Sweden","Vilket vackert och trevligt litet museum. Skisser till offentliga verk, uppförda el inte. Jag hade gärna sett ett foto av...More"
[Swedish],39,386,49,4,"March 5, 2017 ",Innandömet överträffar utsidan,"Lund, Sweden","Det nyligen renoverade Skissernas museum kanske inte ser så spännande ut på utsidan men insidan är både spännande, vacker och...More"
[Swedish],39,193,37,4,"February 12, 2017 ",Skissernas museum i Lund är inget vanligt konstmuseum,"Malmo, Sweden",Medan andra traditionella konstmuseer ställer ut färdiga konstverk är Skissernas museum inriktad på att visa själva förarbetet till den färdiga...More
[Swedish],39,89,20,5,"January 31, 2017 ",Nyöppnat efter renovering - Fantastiskt museum väl värt ett besök,,Besökte Skissernas museum söndagen efter nyöppningen. Massor av folk men en riktigt trevlig stämning. Intressanta presentationer och massor av objekt....More
[Swedish],39,42,7,5,"August 24, 2016 ",Helt unikt,"Lund, Sweden",Att få se ett konstverks tillblivelse på detta sätt är helt unikt - åtminstone i museiform. Under konststudietiden hade jag...More
[Swedish],39,6,1,5,"February 9, 2016 ",Herr,"Malmo, Sweden","Ett trevligt museeum, fantastiska skulpturer, skisser, tavlor mm.
Trevlig bemötlig personal som mycket gärna informerar och visar."
[Swedish],39,16,8,4,"December 15, 2015 ",Unikt museum - konst innan det blir konst.....,"Lund, Sweden","Detta är ett unikt museum med skisser, precis som namnet anger. Mycket trevlig atmosfär och kommer att snart stiga fram...More"
[Swedish],39,33,12,4,"October 26, 2015 ",Ett liten pärla,"Lund, Sweden",Ett litet udda konstmuseum med skisser från många stora mästerverk. Fokus på svenska konstnärer. Byggs just nu om för att...More
[Swedish],39,13,1,5,"October 26, 2015 ",Den kreativa processen,"Lund, Sweden",Man kan njuta konst på många sätt - men väldigt inspirerade är det att få följa processen fram till färdigt...More
[Swedish],39,189,35,5,"October 7, 2015 ",Kul och intressant museum,"Bucharest, Romania",Kul och intressant museum där man kan strosa runt och lära hur en konstnär arbetar . Jag rekommenderar en besök...More
[Swedish],39,54,6,4,"September 15, 2015 ",Jättebra!,Aarhus,Väldigt trevligt museum där man kan gå länge och strosa runt.När vi va där va det dessutom fantastiska priser på...More
[Swedish],39,3,,4,"August 22, 2015 ",Värt ett besök,"Lund, Sweden","Detta är museet där du få se vägen till det färdiga verken, eller de verk som aldrig blev färdiga. Genom...More"
[Swedish],39,80,22,4,"August 11, 2015 ",Skissernas,"Lund, Sweden",Detta besök var över förväntan. Troligen mest för att jag inte tagit reda på något i förväg. Jag förväntade mig...More
[Swedish],39,5,1,5,"May 12, 2015 ",Annorlunda museum,"Lund, Sweden",Att ta del av många konstnärers skisser kan vara en väl så intressant upplevelse som det färdiga verket. En mycket...More
[Swedish],39,73,21,5,"April 4, 2015 ",Unik samling!,"Lund, Sweden",Här finns på en relativt begränsad yta samlat många av den moderna konsthistoriens mästerverk. Upplevelserikt.
[Swedish],39,342,161,5,"February 27, 2015 ",Unikt,Lund,Skissernas är ett unikt museum i världen. Fantastisk samling skisser av superkända konstnärer. Motsvarande finns nog inte i världen. Många...More
[Swedish],39,81,17,4,"February 7, 2015 ",Fantastiskt litet konstmuseum!,"Helsingborg, Skåne Län, Sweden",Missa inte skissernas museum om du är i Lund. Fantastiska konstverk av både svenska och internationella konstnärer.
[Swedish],39,50,15,5,"October 10, 2014 ",Fullsändigt unikt,"Lund, Sweden",Detta museum är utan tvekan en av Lunds största sevärdheter. Samlingarna är enastående med verk av både internationella och svenska...More
[Swedish],39,129,20,4,"May 27, 2014 ",Ett måste för konstälskare på besök i Lund.,"Lund, Sweden","Monumentalkonst, och skisser till densamma. Specialutställningar, föredrag och barnverksamhet. Missa inte detta museum när du är i Lund"
[Danish],2,15,,5,"February 24, 2018 ",Must see,"Hellerup, Denmark","Et fantastisk museum med skitser til kunst fra mange steder - skitser, der på deres egen måde viser kunstnernes drømme...More"
[Danish],2,37,26,5,"September 23, 2017 ",Fra kyllingeben til kunstværk af Henry Moore,"Holbaek, Denmark","En times kørsel med tog fra København og en ti minutters gåtur fra stationen til det store og dejlige museum,...More"
"[Chinese, (Trad.)]",1,8,,4,"October 6, 2017 ",不錯的博物館,,我很幸運的遇到一個禮拜一次的英文講解，解...More
[Dutch],1,1,,5,"July 28, 2016 ",Het harde werken,,"Het museum laat het harde werken op weg naar iets moois zien.
Ook schoonheid komt niet altijd uit de lucht...More"
[German],1,21,6,5,"December 17, 2018 ",Skizzenmuseum,"Stuttgart, Germany","Ich bin wohl eher ein Kunstbanause, kenne ein paar wirklich große, berühmte Museen, wozu dieses nicht gehört. Dennoch macht es...More"
[Greek],1,14,16,4,"October 5, 2017 ",Πολύ ενδιαφέρον μουσείο!,"Athens, Greece",Μέσα στο campus και δίπλα από τη Βιβλιοθήκη του Lund University ένα πολύ ενδιαφέρον μουσείο. Άνοιξε πρόσφατα σε ένα ανακαινισμένο...More
[Italian],1,1501,318,5,2 weeks ago ,Originale ,"Trieste, Italy",Ottima e originale la scelta di concentrarsi non tanto sulle porte quanto sulla loro creazione. Con interessanti lavori di artisti...More
[Norwegian],1,34,2,5,"April 15, 2017 ",Wow,,"Hadde ingen forventninger da vi ble tatt med hit. 

Museet var rett og slett overraskende bra, og vi hadde en...More"
