1425,39,actually,ages,air,alluring,area,arrived,art,astronomical,basement,beautiful,beautifully,beds,big,botanical,building,buildings,built,cafe,came,cathedral,centrally,children,christmas,church,churches,cities,city,clock,colors,come,compared,completely,concert,connection,course,cozy,crypt,dane,danish,day,decorated,definitely,denmark,details,different,disappointed,enjoy,enter,especially,example,exciting,exhibitions,experience,family,fantastic,feel,fine,fittings,flower,flowers,fortunate,free,fun,garden,gardens,good,great,green,greenhouse,greenhouses,guide,heard,high,historic,history,hours,house,houses,huge,impressive,incredibly,inside,interesting,just,kept,laid,landscaped,large,like,little,located,look,lots,lovely,lund,market,middle,mix,modern,museum,mysterious,new,newly,nice,oasis,old,open,opportunities,outside,paintings,park,peace,peaceful,place,plant,plants,play,preserved,previously,quiet,quite,quot,really,remember,restaurant,room,ruins,saw,seen,service,signs,small,special,story,style,summer,super,surroundings,sweden,tell,things,thousands,time,tour,town,trees,underground,university,usually,visit,visited,visiting,walk,walking,wanted,watch,way,work,worth,
0.19608734303631767,1.094780783081435,1.112812632403189,0.16301993067879267,1.0910760786050733,0.1737010396454806,0.17655787803078263,0.17139475401314974,2.0168616109698876,0.18406833815760484,0.1880995906812896,0.1961617381162043,0.15207354217599056,0.17567520519668256,1.1110658836359977,0.16492769715951475,0.2106992184024783,0.18788607037121516,0.17495776785558326,0.1559074077264101,0.1804867153660457,1.128736539708293,0.16249813975191538,0.15982012983868252,0.16650745095760097,0.17775456471921547,0.15844978414784755,0.16878011428815576,0.16897372879874437,0.18984757305402253,1.0916619586707514,0.1738440325907673,1.0870128421209386,0.16762625660975702,0.16423130339564715,0.15766398239179116,0.158335422538231,0.17412230068378207,0.18164641956073346,0.17680424596429878,0.1736345174503305,0.17617369044680137,0.16801870557921286,0.17087795306356524,0.16165008899375602,0.19405316235585893,0.20383963626645735,0.16434810239100878,1.101213462112947,1.090480201520343,0.1673172052444218,2.0233122500057386,1.0890769327999992,2.9294622261012413,0.1767878669638266,0.17363168009566393,0.16088983261352444,1.0940998262242005,0.1725892345870997,0.1647199806194208,0.1860148382449104,1.104274804717935,0.1683536538268557,0.17689987306969482,0.18070356430462467,0.2129395910821524,0.17342595677894615,0.17818256431893162,0.17279889854810657,0.1813060267016196,0.19676744843379146,0.18585300378076386,0.16455264418061807,0.18009390840703107,0.16555529003773775,0.17586215848856146,0.17358350401790718,0.16217360397684805,2.0090093107585583,0.1811570441456053,0.16349401375898004,1.1009734996973557,0.16990271007980326,0.18465650520249827,0.18065274896922567,0.16534788948801807,0.16177824977367686,0.16705309938482313,0.166595536043388,2.040442268026393,0.16121429502526624,1.1040446383777451,0.16285172943298754,0.15893622987432116,0.2075766596940356,0.17831461074594232,0.17330609658039559,1.09735059243367,0.16965529565271403,0.16515256179780596,1.0891393253186386,0.1654930434920912,0.17544297780474644,0.15853293551680667,0.16209120994261955,0.18747720667785145,0.16072908043393808,0.17790138135380704,1.0960585653179726,0.16909903728616768,0.19400791338472184,0.18139279257002972,0.17292867453768376,1.0843865041444887,0.18501496484445495,2.1166837385180366,0.1755977450042652,0.1647902654086771,0.17265249237075447,0.16966945809319764,0.17779366325554213,1.0887629778862045,0.16326114996392133,0.1672647607498042,0.20643798935690902,0.17010573649131672,0.1668569953226086,0.17427360517706206,0.1716704558642553,0.1722716441473001,0.1597913630649221,0.1666312801722351,0.16625608609639603,2.011003240389773,0.16171506892043064,0.18207592833527203,0.17946125129023366,0.17586605166924035,0.16939919091433372,0.1681244438421129,1.1012718348230222,1.1006583113619686,0.18558015250345142,0.16600742165179067,0.22173523717036467,0.18136414870124912,0.15866735306945126,0.17532164879573642,0.16585268836669853,0.17002513717453835,0.15621235363906025,0.17735267332529944,0.17337552402841044,0.20089703134674644,0.18679901014233338,0.2088638911346011,0.174372910252395,0.16952966663349667,0.15556681890948812,0.18776867273984502,0.1651847524924341,
0.1831140159910564,2.0110483869101903,1.09641848434852,0.1656135939244869,0.16672457282283396,0.18993016479789643,1.083860564272409,0.17120555242963292,0.17509791351926943,0.167345662415888,0.17337475142057546,1.2243013973692727,1.0866688356480403,0.1604322530801362,0.16034309631784008,4.783234945260806,0.16919189693524775,0.16939280971754156,2.0220886326639165,0.1674569458727794,1.0816393847646386,0.1699543636901521,0.16959815451641405,2.0155014946890972,0.16365562485219784,0.1617065680400582,0.16801302469581159,0.1650392140080717,3.6751143144864344,0.1766586438488413,0.16151449182248617,0.16309194386911843,0.17402653064493817,1.1005648291508214,0.16693463362646405,0.1705170793842022,0.16129626105747377,2.9313677827940463,0.1682585503985811,0.16761131512218957,0.17167201950800914,1.0860417241708868,0.15969372745620256,0.17078349256856454,0.16642006080265,0.1667349847980944,3.8314935206802154,1.0940686152660095,0.17313314236093763,0.17031374260440887,0.17170550005222182,0.16835573225960748,0.16191946668724352,0.17722418981584062,0.16849658551247992,2.9289435214765582,0.15875402934353292,0.15786040990383904,0.17351326890340993,0.17074000461658403,0.15814966644344833,1.1111661672067212,0.17173165805274315,1.0891436304397337,0.15843170020702468,6.598070229949777,1.1011768954718293,1.0819294644026676,0.16200748628442743,0.1573701404018621,2.907901935051963,0.1823513552067012,0.17089968297422345,0.15963160491402567,0.17688202794836355,0.1848264656202042,0.17592833625266924,0.18297209698325012,0.1847112686808939,0.1779546775610284,1.0965380732377188,0.16942075188492745,0.1711757837695156,0.16605628446336845,0.17257246150198327,0.17745095421803683,0.1726281051396095,1.0931525370063988,1.0919242776621265,1.0888239869783658,0.16169160033842353,1.093602410445547,0.16953742102932148,0.17009198987546092,2.768063926444205,1.0955712174647065,1.1126218624510995,0.16681695676582964,0.16377267163729425,0.16644785451807417,1.0844546435995501,0.16655925991161227,0.19092066009598196,0.1538252074241721,1.0938715833915966,1.0897407143138353,0.16500162550722092,2.9455823515065123,0.16371836822756425,1.0980895042776404,0.1787904855610201,0.1773980898920717,0.15140257902961154,1.1043604869842258,0.17485508838625904,3.581267573429603,0.17217870922043615,5.017084029290013,1.1025097722663977,0.19354186898514655,0.16985835319212897,0.1627211908197224,0.17546163237217502,2.0222453055207192,1.090060303120319,0.1583183420106377,0.15877413918221706,0.17766950800346304,0.18172212673117014,1.0868196547488624,0.1718235945581133,0.1726872925173695,1.1010081939480951,0.15797832563062877,1.0851160777175703,0.17235081134650646,2.0065640338179973,0.15328515971347753,1.0988562804758675,0.18044065339178517,0.1709463842065918,1.0844970379817704,0.16901612512062797,1.0935688972615918,2.885276864277773,0.1674587370704585,1.0884534004882909,1.78023538469311,0.16558491201706427,0.17806279054015764,0.17370850202895521,1.118540005556201,1.1081422123245774,1.0520865159220871,0.164614767143871,1.0637284990725826,0.15727974774194847,0.1648573283807336,0.17198825980756924,0.1705043437825704,1.130015327962207,
0.17072723003446907,2.9463045030068478,0.16428713128700315,0.16198993408379594,0.1561058996958364,1.9851218093902026,0.16183386655917778,0.1767552719425777,0.16874757573183896,0.1793334653289028,0.17477523060275063,0.18463388371213552,0.17322795241469327,0.17344855313690613,0.1668080765948473,0.16874926145230176,0.15889632361106254,0.17375520926054988,0.15992019834570892,0.165899828506942,0.17134316072827108,0.1891898065017412,0.17527871301625406,0.18302366850600252,0.17220525994170216,1.1108336615517473,1.1082941303102898,0.17283058783332525,0.16753134781944834,0.16656050863261596,0.16999727514206184,0.17042580043333838,0.17414966987341401,0.16756886036752158,0.16345581727947328,0.172433553542793,0.16972999707964145,0.18165894251861686,0.1841839034165806,0.16288106223395302,0.17878626230620112,0.16987113355986316,0.17270827153185428,0.15361156145399832,0.17221931080070305,0.17401665409726202,0.16756532965779436,0.16325254777908232,0.1633472832089815,1.0592441000757662,0.17232605141911028,0.16545397466685813,1.9754943936436589,0.17342958308616835,0.15614772181418327,0.16349429926848785,0.16330135293490924,0.17868633345413754,0.16588969245333782,0.1795898794252131,0.16540050238896722,0.15024475786349525,0.1701564932251957,0.19063060547581373,0.15923559289779585,0.15730677751845876,0.16775254588184604,0.1643687758537841,0.18298510746611088,0.17923171182227934,0.1644131301518761,0.17933870503415703,1.0994586538427984,0.17016175778215997,0.1650375609018054,0.18124290512970795,0.1651018463819662,0.16818129481206806,0.16430558751295496,0.16685135739047557,0.1674417313419444,0.16650259713571094,0.1585344924795465,0.16368319629043707,0.17698438224465474,1.0965791143172448,0.166539993132899,0.16421167145400567,0.19169868171661403,0.15411530762378234,1.0963896980778285,0.16078872350054815,0.16155972973142185,0.16183100856435534,0.16458401796953287,0.17487668690123293,0.17332137309132484,0.17284182797660547,0.17400439949586854,0.18450616553129248,0.1758140892579646,1.086464340295108,0.1707489382261251,0.15877958346861862,0.17624543768723286,0.17598153653158644,0.16964182770197567,0.18157359841395937,0.16658807257144895,0.17060422364613487,0.16344764787361496,0.17195804227247058,0.1699781074821406,0.16797270749842566,0.18270706840162274,0.19150942856414838,0.17423650383255876,0.17160662590270612,0.16024969938391992,0.17011243341030247,0.1646423490205833,0.17004454446755668,0.16360775275641137,0.18118707005112636,0.17102304770086632,0.1622898796831615,1.0803340298848434,0.17676226156132036,2.9192429785997756,0.17365757486936803,0.1579293493589373,0.16955797921368285,0.1786429240122888,0.1707410450083651,0.1653161414267082,0.1843813667131344,0.16393896998648447,0.170616856883322,0.1703492872749388,0.17052687412782983,0.16404937632530917,0.16589134701936398,0.17305351766991992,0.18922270060942978,0.17836381840501475,1.09996567715775,0.17084182421749752,0.1774369473859919,1.993931207458548,0.17290460595862076,0.17831390788459292,0.23262764551697326,0.17651420343533786,0.16628428182336724,0.16470331435296104,0.1706942393911551,0.1677394261575906,0.16029538808521526,0.15824594363784172,0.16729511227827437,0.21309172793298609,
0.17179729782211098,0.17623589649846533,0.17121920502216664,0.16954000584083903,0.17288302442931605,0.179227004068496,0.1655888781997308,1.0974965806745527,0.16240565903684734,0.17083694010155423,0.15719191975716493,0.1875826270562302,0.16878179380666566,0.17801215828115613,0.16638636205549606,0.16547016234238746,0.17419886251445113,0.15980659607509684,0.1871736942671239,0.16390963585413498,0.1589586907142419,0.15952371052790226,0.1651983068056986,0.173354571549144,0.18264204476953855,1.0878632071476628,0.16150866129819014,0.16419904514970582,0.1599530820218635,0.16120573895913282,0.18390531026305448,0.17323627326597038,1.6239235118350361,0.16068723182630362,0.18087644822223797,0.17079114938493628,0.1902552982238622,0.17332995473014312,0.18255131431152816,0.18360368509157296,0.16842631777367814,0.16801545257321895,0.16403002121303328,0.1628032606069192,1.1058244505817938,0.16438623913446954,0.16634121718713288,0.17334094247482326,0.1866959350756274,0.16985255281189338,0.17248316723242021,0.17448232616853046,1.0909747900577818,0.18194863462908387,0.167262227178415,0.17740575687920682,0.1642936127006793,0.1732386970514723,1.099472389610858,0.1666101743112934,0.1698514837394195,0.18459211078207421,0.17685205666883408,0.17221909592952986,0.18184384096162892,0.1683993893984708,0.1638541810987404,0.17328997567088505,0.169308391098026,0.1633094571967816,0.1738825730623411,0.1718879797511385,0.17625586819514477,1.0953926520518165,1.093293295833007,0.17272598602339811,1.0951654551939403,0.16177721774924667,0.16766167545615707,0.1671712287086613,0.1712607337561703,0.1722387741099485,0.17202737857884684,0.17475459742563337,0.15702677134251875,0.16285088679369056,0.18431196107079525,0.16439934881615278,0.163534727872811,0.17213461251489756,0.1712015604477595,2.594351338093449,0.16214131972774587,0.16252025786506638,0.16223335913024772,0.16467339482451898,0.18222483812295742,0.1818514893212114,0.18444356394059022,0.17363680403642257,0.15731912240023335,1.0967496013283975,0.17951006709452755,0.17390225277426183,0.16583076738923333,0.16492531312024705,0.16363599379771768,0.1692194409463996,0.17895550327866414,0.160330968747863,0.18078192465025675,0.17209391937764584,0.1611047840291937,0.17684465062185975,0.17346609207370853,0.19389965330081774,0.1737397450676566,0.17530597340365264,0.15972966872456715,0.17112511686794943,1.099477847698096,0.16951610568008496,0.17303962003709622,0.16733154883242754,0.16797952322197804,0.1673320304732192,0.16432830943074436,0.17587059608746364,0.1708437557318331,0.1582750765966636,0.16482547071446876,0.1763158550698959,0.16992420539840392,0.1620895130987613,0.1701943013529699,0.16607796300409222,0.16804836379199914,0.1808026125263544,0.17441956356079613,0.1814410364050312,0.15928312879385018,0.1691248730350405,0.17343789428564385,0.1812886910863966,0.169093963550093,0.1627447285509115,0.16580736479569455,0.18325879706523662,0.1694016204453292,0.16178889917862363,0.1708063479845323,2.64920805206163,0.16832463274750115,0.17215222710186295,0.17105161943193445,0.1593853495265603,0.16087492565239137,0.17658640981513737,0.1683508088107508,0.169112900246693,2.4704832302548736,
1.2555800638846109,1.995553178515691,0.17206880011462444,0.17467552804856928,0.17087012892440637,0.17280481239298712,0.18944104356458863,0.15889925106396374,1.994320799381163,1.2451278446724985,0.1825014705422029,0.21652021641041866,0.17768457498265183,0.17704159000798292,0.17663735492333588,0.18575551026231285,2.955583682724375,0.16984488644815354,0.16563261703997376,0.1948152193052106,0.16810378348195756,0.17843710121974105,0.17777330409931105,0.1790031031967542,0.1682857403013911,4.775426206603104,0.1690841719186411,1.0879506935498766,0.18187280797435315,3.997672436231274,0.15569505333929934,0.1751529412648585,0.16361536265990223,0.15603103508664248,1.0832857325169198,0.16129392215336588,0.17746754905404524,0.16375123202656172,2.928355555449801,0.17365347749580642,0.18293333722515182,0.17754688187057616,0.18183463630993665,0.17493530270063015,0.17243600094532446,0.17295874328898084,0.16917137628326478,0.17662710027272693,0.170004311899844,0.17282510599258297,0.16449111651154633,0.18486204584991975,2.0320916563456217,0.17222115633923996,0.17719156215861656,0.1621335028458041,1.9916203453605565,0.17295616128564148,0.17389629412839933,0.17474907759359978,0.17352342156873693,0.1685470255685398,0.17892131600666117,0.17522909104042847,0.15061319123532596,0.20150972501689024,0.16590607372668226,1.0770853235226516,0.16772548129300746,1.1144816131816055,0.1744673069392371,0.17328792565597714,0.15980037010294892,1.087730409482753,0.18382379232035992,0.16414774033729684,0.18478328188515236,0.17480912409120553,0.16055074129383784,0.17475650456077246,1.1050635017753532,0.17448904934684406,0.16466029210296665,0.16138925848461833,1.1853515082334154,0.18346047864664655,0.1744425058720154,0.16921903319614548,0.1837407684863264,0.16637251266755237,0.17704390271951903,0.15605968533309947,0.1783202514254817,0.1747128214909121,1.0887756681644924,0.16681990617655043,1.1293798164056388,0.16586522619715083,1.0952442770094586,0.167738778613061,0.16422796555925373,1.0593154616858622,0.16791597524761084,1.0864359296771078,0.1643295638272444,1.0848178168799338,0.19075160272678263,2.0160777327080446,0.17126225900078115,0.17149154794738844,0.16572987880115755,0.1641594649415418,0.16305571349055328,0.1814757704144811,0.1754208116939836,0.16559026134234706,0.17961674839634242,0.16308667503196875,1.0985851052579525,0.17432617221219582,0.17474930976812356,0.19515958894388388,0.17823345465699258,0.16731505107643052,0.17238786022668243,1.1098215375265554,0.16453138685244184,1.1043575278172724,0.16690227359776952,0.1733888592189087,0.17663870733077439,1.0938052837843555,0.1664977974451079,0.1876564644082506,0.16670770056509987,0.17045682751356075,0.1775857490190949,0.1935580468336508,1.0949739639394784,0.19096970579633935,0.16640923298332067,0.17890413441173764,0.17332566437387553,0.17889230044395654,1.0875701159667504,0.155908986768526,0.16681356364495248,0.1775068702694435,0.16673053359747417,0.16640445180614713,0.19127614055852166,0.17949537836616886,1.083955394744245,0.16491417799766478,0.18954674022327492,0.15984443090484088,0.1504529659884674,0.1614816247980912,1.995758548744411,1.090806756895049,1.099498944815377,
0.9351018757592426,8.19193803351329,0.1521946016998884,1.9976801815343845,0.17443167458537714,0.17695547949478946,2.92039832887703,0.17783078586544818,0.16301855834325749,0.9320746694184242,2.9145623191862327,33.92369839735363,1.0900054716451537,1.0892135913140066,1.0971062634738395,3.2252414971874073,3.711580274236935,0.1850772003179253,2.00247986974431,1.9978775503959043,0.1654073945306673,28.03653214079547,2.0142350601052557,1.0862510928050357,4.769628577130417,12.97679831727769,2.8994098379916453,1.0863075446526678,1.2781031455244591,3.706030443097493,2.0088478971824992,2.903737968762677,0.5619663439572788,0.19145750084607785,0.1708283080492603,2.947030989578591,2.0007789583477384,0.16286174293812458,0.1647745555124734,1.07061819450587,0.351758901315432,2.9219276448896587,2.006057643906929,1.9998140285576769,0.16954428441769434,3.836894483593804,0.16590303604146708,0.1765646929232681,2.0041820178816194,1.0862459234436357,1.2101279712535873,0.17702731144516204,2.025634072364102,0.1706821269822102,3.8336612443197318,1.090624032967477,1.1068153421899896,0.1696162633036449,2.0191978830889545,0.15865655342450902,1.0933419941695957,6.577254297911768,1.083146524584045,0.18489588541933752,0.1681575479995437,10.268938424170997,0.16764146836528884,2.9339335953872303,2.001667169337988,1.0832535659375409,0.1707824048339718,2.929983463794483,0.17514088449856177,0.18482920714062692,0.17263776409586168,2.942546724207479,0.32336281983044085,1.0833250399771388,1.0946109760692704,2.007341663038554,1.0871531990744292,2.0201901846127175,1.0854847633230078,0.15850215324569164,1.9613328973438235,1.9963370448973203,2.0071071769456608,1.0968745501579509,0.17763134515776546,3.821291006501952,3.843684940288857,0.5048733104299525,2.9510818967225094,1.9885546942868289,0.3063146619517861,1.8672074260369373,23.204294578025443,2.0009527996077083,3.8477601023834573,0.17386371465601397,0.16926704223433559,0.303979706662189,1.09612920189837,1.1268636478449323,0.16702239190632334,3.7779052022684523,1.0728499877967719,5.672214682716359,0.1660939815521914,0.17861572886444102,1.096093649011378,1.0804472821484927,2.837529641426317,0.16900442020603446,2.0143415026037275,2.1414516321086645,2.935699851310907,0.8595883613839896,0.17216191397806693,0.16381855481774893,1.0971440085847364,1.087839029325442,2.9236966102122586,0.18928895581148159,5.682054518773572,1.9986109070614626,0.17990358248442248,1.0945619995357825,0.16898154454795006,0.15795527939190743,2.9305687427350615,1.0958864698019504,1.0849546523323426,5.511814889093425,1.0943172282170353,2.925774190764377,2.0012487677066746,2.2191994097985006,0.16979508700993362,1.9841910332960395,1.0965912057971368,0.16816609330914756,1.0800253082782334,1.0926742024928988,4.765634657933049,1.0872088331220024,3.8583528933879183,2.2473494818072406,0.16741172800557258,2.9175007076063983,2.0199830393126823,14.185360528973252,5.94443273383697,2.008282695019849,2.0129943748180716,1.0746551228139127,1.0942055887539024,0.1629019619369893,0.18756790793061393,0.17073597473258362,5.163879428551712,
0.15790044073718565,1.1303533543457396,0.1621068743896202,0.17559599668420323,0.16963002407154712,0.16247742063444648,1.0763342796604944,0.1601892279848999,0.20991134603592057,0.1632918710402485,0.1653744048687502,0.22055408859436632,1.0902006276708696,1.08013287467085,1.107712484023574,0.7861798119031519,0.17861115269328862,0.16675297844001974,0.16297707824319196,0.1636009562480226,0.17527068684534303,0.15833973309409835,0.1868956231248872,0.16890779994510072,2.020885858200448,0.1600232363299176,0.16778757700417676,0.1706273126860997,1.0897171924481701,0.1703609514346139,0.17196169401357994,0.1864095670342749,0.16421549981223837,1.0913735305816354,0.17436271129825673,0.17767772785245012,0.17941502978340182,0.17361993214253227,0.1707913998407412,0.1859421686377612,0.16594478500708723,0.17309417003452385,0.15283419295515482,0.17950974848263873,0.1676387173870381,0.17531007894512238,1.078527415422944,0.1661569088006345,0.16680268501983558,0.17259555449793854,0.9903369371133656,0.1824727211223477,0.16712255132507797,0.1655403068756753,0.16359981492711506,0.16944825768145455,0.1851572510480329,0.16828136487309373,0.16460889675727441,0.15962872371165568,1.0733976998617651,0.16975725104837303,0.18272343009725295,0.16812035214639107,0.1706081986254212,0.18147414089772834,1.080433077126044,0.16268029302268003,0.17827286055221778,0.16315227718071262,0.16887591990222145,0.15774923789331532,0.1696725667348624,0.1784610047145005,0.16832897771770688,0.16055463006520698,0.1709682675344755,0.16686136027827422,0.17065458230124905,0.1671466300380496,0.1821260379587524,0.1740704051738625,0.1663634285519947,0.16959271551747215,0.1655186361740783,0.16187371990172258,0.18204355668987207,0.16817633916341793,1.0860586366292677,1.0864379160617124,0.17621720813338534,1.095584646987392,0.17261847719299617,0.1703633649627384,0.17816062702713276,3.0816537176682592,0.25068619990464863,1.1061156582780547,0.15820215730026843,0.18192472375736424,0.1576852561117973,1.1353898507198976,0.17162538741258518,0.16845022761674922,0.17280270213725005,1.1388838490547488,1.085417387919731,0.16119841967730694,0.1709758697834712,1.0813554526307119,0.18072027084122713,0.15518628624642608,4.875657893944066,0.17087265459050632,0.1740964479787416,0.17304746278934635,0.1692271095052449,0.17095586886214917,0.16781054111556742,1.1089486173768228,0.17490526413497648,0.16238761442323632,0.18122307478031047,0.18114190606166072,0.1668277715472932,0.16388296851341505,0.17748706782188967,0.1802272621760217,0.17075928255562986,0.17518362351851594,0.1629216866067524,0.16283375550831422,0.15456188734190834,0.16560184677301973,0.16542435448818354,0.17105400686635552,0.17770939109029088,0.8901763181916555,0.16881456363362105,0.1834437286044924,0.1720075857128337,0.18709140621712222,0.17952965216135364,0.15880134964720707,0.17067646128491287,0.17014776668332693,1.1022687646080371,0.16500068204305632,0.1678480430694506,0.1702789097037738,0.1642641795877211,0.16209309665151478,1.7556928802355747,0.16409177240815706,2.0166517258369088,0.17012324268113987,1.0824128907816508,0.18164697135874286,0.2077131099779011,0.16792731262624916,0.18195016927508498,
0.17168572972754473,0.15901985690551917,0.15776370904633094,0.16980462246157188,0.16504550462900092,0.1935962567089174,0.17795167671708595,0.17559345254121378,0.17596440634096905,0.17612835281567363,0.1737995582630707,0.16171880716807216,0.1757566479317688,0.1696693737827542,0.1636873810664439,1.0920887778108956,0.16954343138434497,1.0978598890946876,0.17209797437090715,1.1047226176951628,0.18097965677233377,0.18427053404695,0.18277237198730142,0.16128182925864207,0.17154504088898098,0.17768608758213508,0.17122477035827058,0.15787418971236913,0.19381495078697902,0.16368523899347226,0.1775285389436343,1.0841655551686809,0.16541470915351675,0.195727248790474,0.17219741773511943,0.16046351889034005,0.17303343094895052,0.16726347145660306,0.18178406178261525,0.17443822121317382,0.16999753724314695,0.16947096395418365,0.17446392580230435,0.17301957032278753,0.17141922210560334,0.17299999344914585,0.16018104324542032,0.18642851810112154,0.1580850130023925,0.1931819851224832,0.16955061899554996,0.17406879056775684,0.18076926954922123,0.170433389085339,1.1002055050214947,0.18853371410739786,0.18459626202825924,0.18438117267053444,0.165625601454607,0.1699384706507232,0.15868851632439102,1.0908628623487366,2.01384955858321,2.0239999227475436,0.17144901276708166,1.0828261567392126,0.17374538013870935,2.0129586854952657,0.17576142059383607,0.19162010592452344,1.0857766129569437,0.173976822338722,1.0891918314304914,0.16826912455579318,1.0961118121969022,0.16478008676332548,0.1675251320867597,0.1695581522140773,0.177691169426439,0.15996085693198048,0.17181455846167046,0.17093882388381332,0.15849596939841998,0.16452825624782025,0.159323814059033,0.16498998163181022,0.17961974657016883,0.16784167347822468,0.16373950978062854,0.17243175241386316,1.111209777444944,2.9303127767211783,0.17921484097959958,0.17933473321125604,0.16216501761469437,0.16928454495826897,0.19570740756838725,0.15977089903275316,0.16334853967070143,0.16276206886283934,0.18065919651434373,1.0840388349519978,0.17155291976790202,0.19193500415014011,0.15973633600026904,2.919018922084944,0.18484271074483166,0.16213555000595647,0.17501366274744662,0.16387511056036272,0.16650788325468022,0.18234252168953266,1.095653407933588,0.16871183560937533,0.17381112476593502,0.1644982255600035,0.16810743585985935,0.18539100048851223,0.16884508570829057,1.1035539717739624,0.16310929126483104,0.165850000456956,0.17496842421461622,0.16456058687224695,0.1616215088631273,0.15681214983824562,1.1209799602424293,0.17188398992706913,0.19022759037289969,0.1659426609680553,0.1786905755528479,0.18864467059274148,0.17757610378853803,0.16897313545790407,0.17431778602480902,0.1751985859789777,0.17992573851403307,0.1686290384954549,1.0977394985936482,0.16794418501910996,0.16666734759152252,0.17307566893340465,0.17865891715757812,0.15909156295783164,0.18023796537454384,0.16896806959073724,0.1615727147825192,0.17015000593915103,0.18728925212492253,0.17439619574363074,0.17864536090655603,0.17500141705142572,0.1716014923950416,0.16063101746803723,0.1630485700585697,0.163343048049482,0.17016660973526504,1.0779734551567726,0.17733209049346624,0.17315289543910395,0.16869752890113232,
0.17965393708699592,2.5082812328442516,0.16835360443459066,0.1666063374952279,2.938449986626071,0.17570665278816985,0.19380943572788598,0.16456729163996614,0.16688717332381714,0.17046476572298913,0.18530368477701306,2.9390470970509317,0.1776751285294419,0.1781758997159756,0.18045299125811615,0.17793050078715902,3.037082244876668,0.1852518164922587,0.17442076911197207,0.16126301088865913,0.1654350720919137,1.0787731582863238,0.17482844872310138,0.1704437195279411,0.16951034897928205,2.438224343057498,2.0350902236332247,0.16987151011776527,0.1898150047398485,0.16228068201809878,0.17906062072765597,0.16150720830016785,1.0878623224423964,0.1766945826650684,0.15098631919178057,0.162147833127177,0.16542828099198542,0.15954352271649652,2.009614001882765,1.1033579662830872,1.8115306620385025,0.16208897806484407,0.16667853961036705,2.020592552138415,2.010010890692452,0.1817243688732735,0.1766212845244207,0.16388033207170918,0.16844435413677508,0.18299108488389143,0.17919048361162765,0.1686867099384926,0.18920469715422505,0.17571765690548496,0.17163615134537094,0.16753915417526175,0.1737010661539127,0.17426946290472115,0.1655584127142587,1.098763152664054,0.17360104824839034,0.17444366567778147,0.1686766994967721,0.18653131352335392,1.111037779607066,0.16806404217213783,0.1624249990580221,0.16651234883148083,0.16619608686704587,0.17681379022460286,0.1713172784271814,0.16525625750056355,0.16652727245471521,0.1557025468056096,0.16739821348714,0.16217974558343665,2.7698879124883935,1.0867822692393423,0.1672662495985566,2.009827205663524,0.17764828088092716,2.931119252001077,2.029277347333779,1.1110213733303202,0.1705080153216302,0.1662165837571536,0.17350430473671985,0.17123035730495578,0.17895363795531596,0.1609956681368741,0.18042371923888242,0.15518713436439532,0.16144667415504796,2.93755410384662,0.1536570977453982,0.16936482239621892,0.17770095650910595,0.1652715353946297,0.1870791081327396,2.0268137989347443,0.16104201028990128,5.543258064973003,1.0994615687528027,0.17663453164205886,0.18590590263668239,1.1176473060783902,0.1804732296208749,1.101137064066568,2.9401609711541847,0.17145415720116777,0.19167718351574142,1.0859559647427441,0.19870397756342642,0.15371458294673376,0.1697926731749389,0.16673523384414787,0.16723612280459071,0.16214548055723557,0.16639316443998353,0.16006765248946475,0.17124071044424002,0.17446412642083306,0.17072784163051247,0.17421311026792136,0.18079082259903836,0.17249446882719613,0.16832680662020597,1.0832028193946064,0.17811775856959244,0.1788811374349443,0.17433338612493068,0.16180601208409892,0.1862910741338372,1.2648049921863886,1.0991610653294182,0.18298880395864087,0.16616339535580618,0.1690917810905991,1.0928795532863775,0.17682176857160664,0.1774015856389252,0.16590254048681258,1.095328762079983,0.1687998420608512,0.16643907217009415,0.16823513895070913,1.0824006259067447,0.17988890623504997,0.1810272674632851,0.15663844867836393,0.1700070013458336,3.8603910337580256,0.16091962457766648,0.1699553917920981,0.1600355318301844,0.15609305403563417,0.17237869593990587,2.013070383054599,0.17009175684728364,1.1082775983147852,2.9423998133418583,
