[English],2,101,26,1,"March 8, 2018 ",Ingredient switch,"Zurich, Switzerland","We decided to come and try the pizza with Mozzarella di Bufala. When we got there, we unpleasantly discovered that pizza was actually served with goat cheese instead and other ingredients. Just terrible. We ended taking ""Quattro stagione"", which was as you can expect neither...More"
[English],2,324,72,3,"November 8, 2017 ",Good burger after a long day working,"Helsinki, Finland","Ok, I am usually not the ""eat at the hotel"" kinda guy. But having worked at the local business park and nothing close by (except for going with an often overcharging cab), this was the place to go. And it did a good job! Good...More"
[Swedish],2,45,6,4,"November 5, 2018 ",God pasta till lunch,"Vastervik, Sweden",Vi åt lunch på denna restaurang medans vi väntade på att vi skulle få vårt rum på Hotell Ideon som...More
[Swedish],2,257,42,4,"January 17, 2018 ",Bra lunch!,"Ahus, Sweden",Trevlig restaurang i anslutning till hotellets lobby med italienskt på menyn. Trevligt utbud av mat och dryck och helt ok...More
