[English],2,28,32,5,"July 27, 2016 ",Great,"Lyon, France","We had mix grill served with wonderful sauces and delicious garlic bread.

An to add to this, the bill is light.

Definitively recommend."
[English],2,5,6,1,"October 5, 2014 ",Be aware!,"London, UK","During our one day stay in Lund we went to this place, it is just opposite All Saint's Church. It was an advert outside with some dishes and prices on it. It was a vegetarian dish advertised, we asked what it is, and we were...More"
[Swedish],2,360,35,2,"March 20, 2018 ",Medelmåtta ,"Lovestad, Sweden",Lite förvirrad personal som serverade. Stolarna var supersmutsiga och inget man skulle vilja sitta på. Pizzorna håll en nivå som...More
[Swedish],2,39,10,5,"June 1, 2015 ",Ny ägare heter nu Miami Restaurang ,"Boca Raton, Florida",Många rätter att välja på med hög kvalitet och rimliga priser. Serveras i nyrenoverade lokaler av mycket trevlig personal
