[English],2,113,8,5,"December 18, 2018 ",The most international student place in Lund!,"Modena, Italy",The most international student place in Lund! Friendly and warm atmosphere. Well organised student activities.
[English],2,4,3,1,"February 20, 2018 ",Shock at the bar ,,"On a pleasant enough Tuesday evening, my friends and I decided it was time for a refreshing beverage to break up the arduous schedule of studying. 

HOWEVER, we were treated to unfathomable mistreatment by our, so called ‘hosts’. My gang and I entered, filled with...More"
